Id,ΔTmrt,ΔTs,ΔUHI,vertohor,blddensity,bldheight
6,10.448963232500475,-3.9681610501466693,-0.17972472483215418,0.0792812034487724,0.0448198989033699,7.66019417476
7,10.002583712671097,-4.5029372253215385,-0.17751265954566975,0.114595003426075,0.04721080139279359,8.71794871795
11,8.156476495911292,-5.710637341140249,-0.11175221438652339,0.5251039862632751,0.1302399933338165,20.1780821918
12,8.39801427463388,-5.293160673429512,-0.11167841422954694,0.4459159970283508,0.0780870988965034,26.25
13,9.786554695392311,-4.026602511682803,-0.12217001901365165,0.1862639933824539,0.0355881005525589,24.355932203400002
18,9.838425903402069,-3.9726385762501906,-0.1168063969394848,0.19755299389362338,0.045440100133419,20.2941176471
19,9.967116318361292,-3.7823748430359743,-0.10336245118330645,0.23049600422382352,0.078170396387577,18.0
20,11.57738989811783,-1.8411568041716748,-0.08066729642480264,0.0718526020646095,0.0388923995196819,6.0
22,11.898237425096966,-1.4222679996610452,-0.0778107886107503,0.0401538014411926,0.1011480018496513,4.97142857143
24,10.621371508354613,-1.784524417163091,-0.04791720515321041,0.2208729982376099,0.0305521003901958,14.5263157895
41,10.17033798749624,-4.386665066721811,-0.17439320461910646,0.10906700044870378,0.0731434971094131,6.25
44,10.400146533383776,-3.8346865664896725,-0.1588831664932865,0.0980129018425941,0.0373883992433548,15.1914893617
45,10.792857637419289,-3.0720612101247085,-0.12603005961400726,0.0890026986598968,0.0324977003037929,12.8709677419
59,10.120671581158803,-3.901944477053995,-0.1278864986171273,0.1553770005702972,0.0587362013757228,14.5125
63,9.150721487649392,-4.81289193651331,-0.1157687636027318,0.3262600004673004,0.1011810004711151,16.006097561
64,10.294218029922732,-4.085411852891603,-0.1713692911841298,0.09834080189466471,0.0476122982800006,8.41463414634
66,9.663033117973526,-4.830472530877458,-0.15852820809369017,0.171657994389534,0.0780192986130714,13.296610169499997
68,10.018971373233384,-4.268506767025357,-0.14433189805570956,0.151419997215271,0.0748680010437965,10.1052631579
69,9.835256736931157,-4.379465888139109,-0.14055234785878024,0.172541007399559,0.0564897991716861,16.8947368421
71,8.657332547627675,-5.520872421939927,-0.12741163497164298,0.3710519969463348,0.1127249971032143,20.7573529412
72,10.739947831753767,-3.3495946755793256,-0.157151988584329,0.0702385976910591,0.038383100181818,12.4
81,9.620760574100842,-4.1532018651750064,-0.1132026704498954,0.2386769950389862,0.0559981018304824,18.5151515152
