Id,ΔTmrt,ΔTs,ΔUHI,vertohor,blddensity,bldheight
7,9.251233523230688,-4.271100220804328,-0.09660219673480228,0.2938910126686096,0.126472994685173,20.9210526316
10,9.27512339958156,-3.8865478273164555,-0.08853245050144666,0.2900820076465607,0.060472100973129196,17.4810810811
11,9.799773087948132,-3.3847432236956294,-0.0855131460997972,0.22204600274562844,0.0629649981856346,12.347222222199997
15,9.97670076283304,-2.8617749997264497,-0.07311944892056725,0.2013330012559891,0.0345734991133213,31.44
18,8.594222496088747,-4.4338649484143815,-0.08322058290251988,0.4394479990005493,0.0761500000953674,53.79999999999999
19,8.502471738571217,-3.6640737206005554,-0.05817026489116252,0.6174449920654297,0.05756380036473271,61.1428571429
20,8.913985355481074,-4.011244777908814,-0.07660450654338052,0.4163230061531067,0.0840843990445137,51.676056338
21,8.712058600219443,-3.5046748552375604,-0.05176807392335075,0.6590800285339355,0.10717500001192089,51.473684210500004
23,8.724293775628176,-4.941261552231353,-0.11177128110399319,0.3301090002059937,0.0952631011605262,12.0769230769
24,8.29489490365578,-5.517238522920202,-0.12076090697255162,0.3802869915962219,0.107684999704361,11.659949622199997
25,8.502339478916305,-4.675402854728247,-0.08943838675358508,0.4475249946117401,0.0929528027772903,18.4827586207
29,8.031964832026873,-3.683901573170054,-0.0427259028486541,1.047670006752014,0.0785628035664558,67.0943396226
30,8.027041418945771,-4.070340530112823,-0.04330246843204342,0.906578004360199,0.1100820004940033,52.73584905660001
31,9.535932291821382,-3.5454183654454283,-0.08457248654981457,0.2527579963207245,0.0508989989757537,23.355371900799998
32,8.609054767892978,-4.526820190343855,-0.09575378055147371,0.3617689907550812,0.0488778017461299,46.7205882353
34,10.055931581427728,-3.449546091763814,-0.11400546555116149,0.1291390061378479,0.0326986014842987,14.2429906542
35,9.320408354870757,-4.1269964324446065,-0.10870890890062414,0.221791997551918,0.0431142002344131,18.4160583942
36,9.756514161529608,-3.911758092283243,-0.12193773460044592,0.1561059951782227,0.0441492013633251,12.6164383562
39,9.184674630813888,-4.017694383317,-0.09776414469974053,0.2555040121078491,0.0380153991281986,37.1076923077
41,9.112359863010852,-2.7244740228034914,-0.04560160652190123,0.4821560084819794,0.0350324995815753,61.986486486500006
42,8.968074391813452,-3.226982509206138,-0.052020199429842776,0.5840240120887756,0.0978861972689628,25.320000000000004
48,8.152840510878129,-5.108682508708426,-0.09684102449269712,0.4790579974651337,0.08643420040607448,23.0352422907
49,9.725118434043495,-3.893389192700475,-0.1127661566641341,0.17507000267505654,0.0554950982332229,20.5
51,9.982705697382094,-2.8678586210393107,-0.07209290244168427,0.2118220031261444,0.041312500834465,33.0
52,8.238033314239189,-3.998293539883207,-0.056163848426353524,0.7662860155105591,0.0997013002634048,41.2793296089
53,7.7612270013098055,-4.28292285012877,-0.03391110580231783,1.109840035438538,0.1637589931488037,43.4210526316
54,7.776903783288439,-4.070994847032452,-0.030421641596438107,1.212530016899109,0.1436579972505569,55.1460674157
