Id,ΔTmrt,ΔTs,ΔUHI,vertohor,blddensity,bldheight
12,11.612374609687166,-2.6537879076701145,-0.07756369352910328,0.0538211986422538,0.0357930995523929,9.06666666667
21,9.182974328532268,-5.088516059150223,-0.060694229968513015,0.3309949934482574,0.0732567980885505,21.1468531469
29,11.870013668741379,-2.4344785394938526,-0.5717333656721735,0.022953700274229,0.1509840041399002,4.05882352941
30,10.952844109066561,-3.2557682070216742,-0.06161182107169056,0.10951600223779681,0.0332641005516052,14.630136986299998
31,9.18579228909698,-4.79072258266585,-0.03579332356576401,0.4452570080757141,0.1392460018396378,15.991935483899999
32,9.391039709013398,-5.109042196195901,-0.07363569399792312,0.2741900086402893,0.0730746015906333,17.9107142857
33,10.227311760449197,-4.435033316713437,-0.09446897697976908,0.1382489949464798,0.0466597005724906,13.0096153846
34,9.847872223997314,-4.62366849021052,-0.08625560090721367,0.1834259927272797,0.040006898343563,23.4683544304
41,12.435858733548244,-1.4930412909029727,-0.14481568100427467,0.0100234998390078,0.0843667015433311,3.0
45,11.804169462774574,-1.2629493620275198,0.015451329360280416,0.12225700169801709,0.032405499368906,17.5714285714
47,9.061333808035656,-5.145696526408237,-0.045618057525621244,0.433467000722885,0.1654710024595261,11.9043478261
49,12.830676013958936,-1.0331277994559045,-0.15188003969836358,0.0140014998614788,0.0742518007755279,3.63157894737
55,10.699927843426607,-3.4478233829317944,-0.07913304775610472,0.1475480049848557,0.0431669987738132,16.4230769231
56,12.00363063740069,-2.1363822423844,-0.09401962353567793,0.0372685007750988,0.0430762991309166,10.5
57,10.870942938787934,-3.4898570258989707,-0.0866901392561942,0.1316609978675842,0.0811114013195037,13.3125
58,11.280938251653012,-2.995527347403936,-0.09388924224591899,0.0815381035208702,0.0415604002773761,20.8125
59,10.95794417973417,-3.137444712513428,-0.07311115528456759,0.1309829950332642,0.047783400863409,14.5617977528
61,10.67762054593264,-3.3410870454929977,-0.06682298629948769,0.1735890060663223,0.053699400275945594,19.6483516484
62,9.888945773285286,-4.341139255997639,-0.07358050220997825,0.2848579883575439,0.1173800006508827,15.059602649000002
63,9.675466514774826,-4.605418183298724,-0.04861314024209653,0.3112930059432983,0.1221010014414787,17.1
64,11.202780061827028,-2.446283017783152,-0.01886245393084489,0.134905993938446,0.030953299254179,23.320754717
69,9.356290630481269,-5.031019307317976,-0.061534197514387726,0.3134280145168304,0.0907102972269058,17.9387755102
70,10.755289991472978,-3.4707216534256347,-0.05526854862427506,0.1411660015583038,0.0487798005342483,15.027522935799999
71,10.044749394333095,-4.1278395956494975,-0.04673051468463713,0.24974499642848974,0.0793213993310928,19.26
73,9.919048379156571,-3.58901858041375,-0.015033490948326289,0.3807719945907593,0.0939788967370987,23.2191780822
74,10.098235781918433,-3.9599471738375414,-0.04251424999847302,0.2468120008707047,0.065861701965332,20.1126760563
75,10.159468505775656,-3.416122271222008,-0.015242848559560679,0.3362799882888794,0.0951725989580154,24.75
80,10.340525719128578,-3.7483782078483046,-0.04970803894092059,0.1875489950180054,0.0456236004829406,19.3846153846
81,9.931455594199377,-3.7450743696527553,-0.02594271439163831,0.31317999958992,0.0618497990071773,25.710280373799996
85,9.144322298919477,-4.781935461615873,-0.033775063438358156,0.4590980112552643,0.1363459974527359,19.0215517241
86,10.293801514874275,-3.4642667913248886,-0.027149699259601312,0.2553429901599884,0.059344798326492296,14.860103626900003
87,9.875460822735931,-4.404645177171297,-0.06306603564514718,0.2225320041179657,0.05109579861164091,23.0366972477
88,9.56187965754988,-4.418128234050499,-0.05271120685770256,0.2694999873638153,0.0402633994817733,32.9166666667
92,9.378909024151994,-4.858788405040158,-0.05650837334425199,0.3154290020465851,0.0741268023848533,20.7165354331
93,8.972755098553776,-4.745393056763113,-0.03392820273499244,0.4599519968032837,0.0773119032382965,27.7161290323
94,9.441758643605247,-4.196060412166773,-0.021759601987884035,0.4556800127029419,0.1201030015945435,18.9556451613
95,10.24280467559467,-3.2466599730996677,-0.014410199169856225,0.3074249923229218,0.0675543993711471,20.9419354839
96,9.141882898078421,-4.756940264910206,-0.031249438817539527,0.4413039982318878,0.1041129976511002,45.68
97,10.358070742734455,-4.352304470577096,-0.08948585189964714,0.1297390013933182,0.0549095012247562,17.375
98,10.705059380121874,-3.0029816672046508,-0.02668313119662004,0.17951700091362,0.0345099009573459,23.9076923077
99,12.242214196797065,-1.744232532202524,-0.03893210222757086,0.0387867987155914,0.0422745011746883,6.0
103,9.52202125402981,-4.720367012832121,-0.05244123407599946,0.3129819929599762,0.0882266983389854,18.528
104,11.6854080117092,-2.0620425934031203,-0.016073658388836495,0.099397100508213,0.0421173013746738,11.3513513514
105,10.269401166211964,-3.3951097218147837,-0.02184844270642547,0.2749870121479034,0.0636878013610839,23.9482758621
106,10.243647049041044,-4.120592862400827,-0.05013225662258662,0.2300139963626862,0.1362649947404861,14.3225806452
107,10.367156787407424,-4.332172320654202,-0.07966629977083524,0.1531819999217987,0.089860200881958,18.0526315789
110,8.86937825737595,-5.143820962925382,-0.047369128467704524,0.4257810115814209,0.080799400806427,26.6709677419
111,9.711079049895787,-3.661676420745472,-0.010414482813675345,0.4516740143299103,0.1076529994606972,28.889763779500004
112,8.458198878074434,-4.571654231601308,-0.005831985360651985,0.8321189880371094,0.1453219950199127,21.0173913043
117,9.799143045713706,-4.045661906040358,-0.037099744517303135,0.2916960120201111,0.054640401154756504,25.6442307692
126,11.669154742111914,-2.681074621104372,-0.09256074486613383,0.0393773987889289,0.0384644009172916,18.0
128,11.037291697733323,-3.153871751533565,-0.04581222334630011,0.1337299942970276,0.0849616006016731,6.21176470588
129,11.770215675518884,-2.1818818760593643,-0.0309483837123537,0.076969102025032,0.0449251011013984,6.689655172410001
152,11.116841104131396,-3.4697753823693844,-0.08784547502428382,0.0831724032759666,0.0834212005138397,8.59615384615
153,11.474943876699854,-2.805117569952614,-0.074609700594155,0.0636062026023864,0.0377262011170387,7.9424460431699995
158,9.832525780601827,-4.1040722527586055,-0.04993463144896568,0.23446300625801092,0.0340211987495422,44.0454545455
161,10.377366574100733,-3.6651575112792756,-0.03943949514633689,0.21745799481868738,0.0669305026531219,19.0147058824
162,8.979470706814055,-4.614939669426647,-0.029086118351966672,0.4817180037498474,0.0761531963944435,27.555
163,9.763900776139536,-4.6120050694345665,-0.05631902113391045,0.273595005273819,0.1009489968419075,17.4074074074
164,10.515496506788736,-4.2412283891407725,-0.06781646248746259,0.1495710015296936,0.2920109927654266,6.729166666669999
165,9.301194928546053,-5.28969715721054,-0.04122676615995709,0.3459799885749817,0.231001004576683,19.137254902
166,11.568318063388958,-2.802703942151318,-0.092032193711492,0.0489814989268779,0.0416119992733001,5.86363636364
167,10.251386124142343,-4.438469280834653,-0.08068131379139624,0.1667609959840775,0.0895055010914802,14.478260869600001
168,11.008434551589744,-3.6393059827890966,-0.09112830610168313,0.0829413011670112,0.0720101967453956,8.91818181818
