Id,ΔTmrt,ΔTs,ΔUHI,vertohor,blddensity,bldheight
3,9.953449859486284,-2.3714231272981294,-0.03906048675528595,0.278185303232341,0.044308205685181,32.1764705882353
7,9.401033130873316,-3.1728477988812074,-0.05487980597709452,0.393377158670274,0.079291831904067,25.97260273972603
9,10.373975457261423,-2.9362975865197427,-0.0754539427233567,0.133024615406439,0.062318900628405,11.4
12,9.69892556548649,-3.6582667269622107,-0.08472671356156525,0.192288011606108,0.044633568190509,19.37931034482759
16,9.653925918911114,-2.8596297033441544,-0.04879060717780703,0.305798748429081,0.047673030645229,30.26732673267327
23,9.20787330446629,-3.77863642249806,-0.05857996358039941,0.392261813965431,0.120105996668894,17.30973451327434
24,8.776427792764935,-4.165407384489299,-0.07028683982672845,0.511752607961222,0.14409452433154,19.55793991416309
25,9.764918534885425,-2.9790150401641995,-0.04890515741414703,0.304760651732909,0.088308899705377,21.19852941176471
26,8.788305073297494,-4.320395383708586,-0.08882380907275689,0.360015863177356,0.050436062307575,35.01818181818182
28,9.277868303429614,-4.004195139276902,-0.07486843556813483,0.298087270101095,0.080543061558265,17.50318471337579
34,10.24763252333372,-3.1117734044431415,-0.08823727735381581,0.118371729301449,0.030393284621246,22.84090909090909
35,8.926338955629035,-4.132358977596766,-0.07178242323362838,0.413751389087925,0.095846231803687,22.83582089552239
36,8.813935721101188,-3.8438942551668447,-0.06740178451497059,0.548594762151653,0.10194276830108,27.40336134453781
37,10.10637499475871,-2.705389818628042,-0.05835168287106285,0.176506661809109,0.030427463885337,29.94827586206896
42,9.0905326700572,-4.27184773009634,-0.08025693102146647,0.312762723892237,0.077694822636033,20.15094339622642
43,9.05891628393124,-4.364175750220994,-0.07966739104750786,0.32938466658108,0.100266727402993,18.37931034482759
44,9.73466534749187,-3.663636338447759,-0.08683645400557793,0.184534100301642,0.045083912755134,17.736
52,9.934079912782295,-3.7159755618953056,-0.08810333205736853,0.177219259953324,0.121494098515194,11.87394957983193
53,9.497870349679033,-4.155167279082519,-0.09503984146022049,0.215199145261987,0.076716561420228,12.19298245614035
54,10.754719521527335,-3.009439682377291,-0.12042439748969969,0.064296962871476,0.071869086759274,7.217391304347826
55,9.773437136859144,-4.03924797794361,-0.09489784393776546,0.189929874647582,0.16987665776689,8.282608695652174
56,10.123280439323139,-3.6744818463660707,-0.09844297175459005,0.141873617760474,0.156515207202967,6.01829268292683
57,10.911420169071533,-2.6365451955429364,-0.10519268313805696,0.058799551120531,0.046016369336108,5.294117647058823
58,9.658001851648237,-4.0552192101203275,-0.09363151558402905,0.203556630740095,0.109494757074885,9.040723981900452
59,11.19348552017459,-2.3345778471831693,-0.11363648936585946,0.038992645526813,0.045046894388067,4.37037037037037
68,10.956143622781326,-2.5952624069454373,-0.09667315815892152,0.063403314061857,0.106051448639219,3.775609756097561
69,10.206864765482294,-3.502088172428188,-0.09191129224675265,0.141293598156591,0.171926835979611,4.853932584269663
70,9.507473550325727,-4.08117017544572,-0.08219174103960114,0.255506287057455,0.153341293322216,8.861842105263158
71,9.617071536667169,-3.9040916816915683,-0.076151930423773,0.255239801241159,0.197568085061227,8.192307692307692
72,9.244031804170675,-4.147256266343874,-0.0681143274525482,0.346001519129562,0.256012011952362,9.96116504854369
73,8.728566269556097,-4.511014098107154,-0.06462463756554371,0.476760648852937,0.229402029715487,11.52429667519181
74,8.933445451088943,-4.560019570392711,-0.07734724895851741,0.377250383016233,0.187161825482621,8.712530712530713
75,8.836466359870968,-4.487433220781924,-0.06841690873332595,0.435431222532759,0.242803933182651,7.003169572107765
76,9.804855735857615,-4.099430007529463,-0.10455792016244914,0.171082540357686,0.149744606564502,4.513953488372093
77,9.697462218302576,-4.026528585656301,-0.08768297255207003,0.215660252113166,0.212018853417124,5.607629427792916
78,10.651773973484183,-2.6983245858936584,-0.07207001395664037,0.115370077748227,0.139432892219083,4.807531380753138
79,10.002297069500088,-3.457261382520869,-0.07525225348473441,0.196706480564184,0.158071232634169,7.732758620689655
80,11.724879241849777,-1.3983381868870595,-0.07821200981127063,0.021988748778886,0.032416434813772,5.739130434782608
82,10.346349114472702,-2.7638647065556725,-0.06663370842161953,0.144510611271341,0.048434147639906,14.36170212765957
84,9.48729519279916,-3.9738879783551795,-0.08010252239068905,0.256822032510259,0.102267645916686,11.94957983193277
88,10.497948859167195,-3.1318654495672718,-0.09505815954088348,0.103679304581869,0.099342471980353,4.392086330935252
89,10.745404969857418,-2.7402879186435882,-0.0839227253039212,0.091233947247322,0.123429872990327,5.131578947368421
90,9.969177923216108,-3.272752201029533,-0.05968751161566388,0.235438077690459,0.317240517843534,4.65625
91,9.44210282493978,-4.209046250703636,-0.08115485425853564,0.268829761052253,0.243040847712254,7.843373493975903
92,8.801246798567774,-4.567172580729647,-0.07096047067656741,0.430611193480421,0.202936810997012,11.04444444444444
