Id,ΔTmrt,ΔTs,ΔUHI,vertohor,blddensity,bldheight
1760,9.461768904938552,-4.484703236778927,-0.09325386937769917,0.2806189954280853,0.1047829985618591,9.87735849057
1761,8.482493746922692,-4.773214678642937,-0.06559876986103744,0.6013380289077759,0.130390003323555,13.0807086614
1762,9.940573761238511,-4.2711064365723175,-0.12571035460531169,0.1509860008955002,0.0475353002548217,15.243902439
1763,10.586113846696009,-3.7821704728150465,-0.1310896129615174,0.0951837971806526,0.1043009981513023,6.0
1764,8.943637519322102,-5.1485523211156945,-0.08084451398120795,0.3782559931278229,0.2608509957790375,11.1752988048
1765,10.67454278090242,-2.533602807755244,-0.05238107131422684,0.202686995267868,0.1180230006575584,12.0483870968
1766,10.28098787990902,-3.627923284789972,-0.09640089018988363,0.1579619944095612,0.0670163035392761,12.3825503356
1767,8.080022844887715,-5.060896950261409,-0.05736139938729823,0.7791060209274292,0.205935999751091,18.4219948849
1768,8.708584491977895,-4.297030765453641,-0.05620901925734356,0.6280990242958069,0.1379960030317307,23.7682403433
1769,7.875588027239544,-5.099687193661467,-0.04180472005517116,0.9066399931907654,0.23011699318885798,19.8068965517
1770,9.678770939355005,-3.6887729589862204,-0.06455505187715571,0.335644006729126,0.1105529963970184,15.8388625592
1771,9.401964522815334,-4.388782865194784,-0.07768141746790322,0.3473179936408997,0.20259499549865717,13.554973822
1772,7.897231292261601,-5.246321480632346,-0.04101372047444157,0.8338140249252319,0.270673006772995,17.9608695652
1773,7.674069917027403,-4.713047660082317,-0.012900068979700918,1.342210054397583,0.2808020114898682,21.4304160689
1774,7.754486623213104,-4.550088270869352,-0.008108908100672274,1.369799971580505,0.30485600233078,20.0530503979
1775,7.76664873226872,-4.992996268773098,-0.03056256174145061,1.048499941825867,0.2381300032138824,22.9415448852
1776,7.753258015164917,-4.947821456017579,-0.026185617209290524,1.086120009422302,0.2632290124893188,22.0414201183
1777,7.8410000760229295,-5.072349102990657,-0.0391296773583491,0.9445970058441162,0.23715700209140783,18.6534653465
1778,8.0839317172494,-5.009268679012763,-0.05596757265519159,0.7923240065574646,0.20005600154399866,17.0911016949
1779,8.140812433852389,-5.5372700036426465,-0.07787931360368525,0.599577009677887,0.1836750060319901,15.2164179104
1780,7.8745752466767485,-4.794331404715841,-0.026083279644623703,1.055209994316101,0.277878999710083,17.0180995475
1781,8.247947908962175,-4.39044878866931,-0.026135238478264045,0.9427289962768557,0.2653819918632507,19.9156626506
1782,7.718402766459654,-4.891747174030115,-0.024921937177978748,1.155470013618469,0.24473200738430018,21.011741683
1783,8.250773829777472,-4.957411428829019,-0.03978704126765248,0.6945180296897888,0.3591240048408508,12.3766519824
1784,9.693501736818838,-4.423809429086191,-0.1053751788350667,0.2176479995250702,0.0866957008838653,13.019230769199998
1785,9.87289243969802,-2.869288238753633,-0.0406045462450379,0.42875200510025013,0.1492999941110611,13.8352941176
1786,9.361434366570577,-4.301031442895209,-0.08187067941536841,0.3177329897880554,0.0817707031965255,16.8913043478
1787,9.96077617036196,-3.786891481274985,-0.08024436969624565,0.240568995475769,0.11413399875164029,13.5227272727
1788,10.690460961869043,-3.032184563105581,-0.08111606597879586,0.1387100070714951,0.0898550972342491,13.5
1789,8.917493487977126,-5.139926551693392,-0.07247686033084905,0.3834770023822784,0.3272930085659027,12.3
1790,8.933090201192243,-5.07867730378792,-0.07086492868887145,0.3881010115146637,0.3257290124893188,11.8378378378
1791,8.619667560058446,-4.417482481529426,-0.05220267373074988,0.6751369833946228,0.2148550003767014,13.8333333333
1792,11.519636950143159,-1.357402848005492,-0.035357569428154545,0.0939622968435287,0.0367431007325649,10.5
1793,10.594366269369303,-3.1835215207106415,-0.08625691143022321,0.1400929987430573,0.0784692987799644,11.3703703704
1794,10.512310664422216,-3.1812209079668605,-0.0859643963232628,0.1414359956979752,0.0504437014460563,11.8727272727
1796,8.963610581744597,-4.1689757751270164,-0.05625978370655399,0.5544120073318481,0.1703960001468658,17.0618556701
1797,9.30103814562726,-4.578394503451442,-0.08942810523770109,0.3181839883327484,0.112466000020504,9.48101265823
1798,9.803160256319188,-4.397715687373527,-0.11888276795987165,0.1783089935779572,0.061900001019239405,9.0
1799,10.581830500438457,-3.0828447698222092,-0.08792242557143476,0.1260389983654022,0.0375367999076843,14.2871287129
1801,9.37524638271681,-3.628837285883648,-0.06197195734248745,0.359946995973587,0.0463175997138023,41.0
1806,10.968489041355284,-2.6218159078240078,-0.07862123063294751,0.10444500297307971,0.05120350047945969,11.7272727273
1807,11.392120579449447,-2.2341477165903996,-0.08836023673225382,0.05881280079483979,0.0360981002449989,5.72307692308
1808,10.831825325953233,-2.974103035156517,-0.08339651795557476,0.1254190057516098,0.1653030067682266,6.83571428571
1809,10.118671366140305,-4.2775436867424474,-0.11381034237610094,0.158829003572464,0.231343001127243,6.3842364532
1810,9.889511493736563,-4.308594885109073,-0.09977090081370643,0.21261200308799738,0.2861230075359344,6.28828828829
1811,9.048924671432594,-4.946762106833958,-0.09138957320319038,0.3642869889736176,0.1720090061426163,6.969665271969999
1812,9.376476216484342,-4.2475969419642325,-0.07323275032825627,0.3708820044994354,0.1685860008001328,9.83703703704
1813,9.43883502311158,-4.660360085770243,-0.0917008248357036,0.2932130098342896,0.2940790057182312,7.22463768116
1814,10.471905460889182,-3.3189056476211434,-0.07763901221524921,0.178044006228447,0.292165994644165,6.1244813278
1815,12.22619041504165,-0.9503096426741706,-0.051193701920254825,0.025490300729870803,0.0326950997114181,5.75
1817,9.43792846626517,-3.5538390062859406,-0.06830879466188258,0.3303849995136261,0.0379532016813755,50.4677419355
1820,10.078783646924805,-3.152302890677774,-0.06482999714131671,0.2643789947032928,0.0743492990732193,19.8181818182
1821,9.375269037946637,-4.05480483837745,-0.07557530402356749,0.3608100116252899,0.0925000980496406,13.3253424658
1822,10.993848506992322,-3.194942583471544,-0.13892509791162128,0.060445100069046,0.053286500275135,6.0
1823,11.001519566469355,-3.145473413514793,-0.137815885684671,0.0609876997768878,0.047954998910427,6.0
1824,8.37614038132407,-5.128767966705311,-0.07640132865557803,0.593038022518158,0.1763730049133301,19.1883116883
1825,10.847766886119636,-2.6666400231333043,-0.07187359366827767,0.1450410038232803,0.11612199991941449,7.77192982456
1826,9.284677161056393,-4.9134965440991465,-0.10532388894554282,0.2956280112266541,0.1661369949579239,11.4903474903
1827,7.72045589040993,-5.292014983989382,-0.04706431719087617,0.93607497215271,0.2289970070123672,19.5931034483
1828,9.08660965059947,-3.8185425490719638,-0.05512557957545708,0.5759990215301514,0.1587419956922531,18.2893890675
1829,8.939816655575356,-4.614569071282688,-0.0746498775635217,0.4726540148258209,0.1942950040102005,13.5208333333
1830,10.86341305165292,-2.377755393351059,-0.058700843578441214,0.1649180054664612,0.0960706025362014,12.6857142857
1831,9.325397454515056,-4.000825844476289,-0.06423893467145092,0.4468370079994203,0.2231840044260025,13.0754716981
