Id,ΔTmrt,ΔTs,ΔUHI,vertohor,blddensity,bldheight
2,11.892232207156866,-1.4378113001115906,-0.028777019762891598,0.0814751982688903,0.0472569018602371,9.21428571429
3,12.229700713201296,-0.8613908057649624,-0.01106438497953377,0.062252901494503,0.0304413996636867,10.0327868852
4,9.950433350280981,-4.002698808282858,-0.06295694233978821,0.2747730016708374,0.1593669950962067,10.8953068592
5,9.582461631501502,-5.144696215779561,-0.13197155398203364,0.164805993437767,0.0559497997164726,14.696969697
6,9.277600352188614,-5.537900576531044,-0.12390201944607071,0.2093690037727356,0.080512598156929,16.0
7,9.258378450266576,-5.396414083553992,-0.10298421261583002,0.2560510039329529,0.1017230004072189,14.8306451613
8,9.84837598036863,-5.014682558710888,-0.1379673776429442,0.1424449980258942,0.0918527990579605,9.34969325153
10,10.456608678327399,-3.5521688335249735,-0.07200717125164147,0.2035650014877319,0.0961050018668174,12.7724550898
11,10.38358011820749,-3.00931623339563,-0.042738220574932484,0.3012189865112305,0.1589920073747635,10.5663716814
12,9.965737690520854,-4.7431097796757555,-0.13966954062744463,0.12533999979496,0.0533148981630802,13.7943925234
13,10.437534112976849,-4.136740438756924,-0.1488987095162173,0.0836820006370544,0.0410014018416404,12.1363636364
14,11.021509550985563,-2.448684401368318,-0.0457314749860771,0.1524360030889511,0.0777909979224205,12.3698630137
21,10.552031526823725,-3.9961913840101104,-0.14865087480693973,0.0772793963551521,0.0413765013217926,14.8301886792
22,11.538275850030232,-2.354039804208064,-0.08132356554431652,0.0624899007380008,0.035887598991394,14.7096774194
26,10.96078027868537,-2.486194640745481,-0.04225555500593714,0.1809819936752319,0.1009970009326935,10.234375
27,9.96989854820066,-4.43005313984748,-0.09104974221353501,0.1892230063676834,0.1019309982657433,11.1352941176
28,9.229820232941151,-5.108068505057339,-0.07629738713327328,0.3244340121746063,0.1600040048360825,12.228
29,8.679542095584608,-6.145538337131022,-0.10244150351461911,0.3350560069084167,0.1755030006170273,11.8390804598
30,9.512421251123385,-5.343204167414747,-0.12830843150746318,0.1831230074167252,0.0900148972868919,11.3137254902
31,10.064907132627383,-4.622734233249972,-0.14133077480143896,0.116177000105381,0.0511481985449791,12.1481481481
34,8.51921828685699,-5.861859534861857,-0.10457921929801728,0.3094159960746765,0.0481102988123893,32.65625
37,11.174046064223106,-2.7911867761004103,-0.08762833692095029,0.0818717032670974,0.0603124015033245,7.52459016393
38,10.915827833990534,-3.1109813133545856,-0.08835153767925874,0.1036090031266212,0.064461201429367,8.90977443609
39,11.038332338151463,-3.0486582832907274,-0.09321716256564372,0.0894360989332199,0.0776330009102821,7.33098591549
40,9.234265404314321,-4.95267180188398,-0.06802952225263681,0.3536129891872406,0.1770859956741333,14.6285714286
41,8.979957711307755,-5.1498012147903225,-0.06253871268017264,0.4144159853458405,0.2395209968090057,13.5555555556
42,9.772033675515075,-5.161728741853636,-0.13436048608709683,0.1577409952878952,0.1347019970417023,8.70779220779
43,9.897504283434571,-4.961464632967335,-0.14065844258450966,0.1368290036916733,0.0907495021820068,8.72727272727
45,9.181667855248975,-5.394306125737771,-0.08947518516350073,0.3083339929580688,0.1664319932460785,9.93800539084
46,7.981236723491328,-6.419016875080146,-0.07084286512332483,0.5380759835243225,0.2529929876327515,14.7043478261
47,8.304268456703824,-6.104182296129174,-0.07589759314306121,0.4760670065879822,0.2105080038309097,13.5088757396
48,9.148759790123187,-5.252274061514548,-0.08933413273348378,0.2940349876880646,0.0941800028085708,14.5025125628
49,11.493051969412221,-2.2145864931345116,-0.06536362317998368,0.0732124969363212,0.0567580014467239,10.5918367347
50,10.062024067203879,-4.79850833495432,-0.14280152024613813,0.1214720010757446,0.1018109992146492,9.43846153846
54,11.17634505020564,-2.8827511980999105,-0.08247451162103658,0.0998679026961326,0.0591606013476848,8.23529411765
55,8.520123595386224,-6.312708684002686,-0.09845582015879728,0.3641969859600067,0.2361110001802444,9.04090909091
56,8.665841770973394,-6.050929162211112,-0.10493711629662528,0.3114100098609924,0.0940508991479873,28.8913043478
57,8.30785535854018,-6.426418966503569,-0.09179590440105301,0.4121670126914978,0.2001370042562485,14.8228782288
58,9.141421199688168,-5.579371492610655,-0.09806739899466521,0.2856070101261139,0.1986860036849976,9.74369747899
59,8.640446945549037,-6.055129612297392,-0.10594276811860226,0.3147589862346649,0.0916061997413635,20.3161764706
60,9.365387543260226,-5.579553342050765,-0.12796545750862975,0.2049490064382553,0.1276189982891083,7.73225806452
62,11.639057559391738,-1.7120928346261408,-0.03166752795873151,0.1128979995846748,0.0564438998699188,8.70149253731
63,7.520405749849566,-6.462664026838993,-0.05051994354937506,0.7245640158653259,0.2983570098876953,11.8259109312
64,7.534727333275157,-6.385319020700727,-0.05018137515762078,0.7446410059928894,0.2749289870262146,12.5585106383
65,8.481208962851944,-6.313284426874645,-0.10304744047390813,0.3616830110549927,0.1584099978208542,10.6945945946
66,10.912520641286065,-2.892729041723456,-0.06750877083236162,0.1305959969758987,0.0769776999950409,10.8932038835
67,11.48046237562476,-1.7351068143475388,-0.027979528210060778,0.1269000023603439,0.0989750996232032,8.37583892617
