Id,ΔTmrt,ΔTs,ΔUHI,vertohor,blddensity,bldheight
9,12.48595765675799,-2.853456502132836,-0.06076059996963323,0.131400004029274,0.0624830015003681,11.8783783784
11,11.701564963036077,-3.5694261739648354,-0.059208337102219843,0.2315389961004257,0.0803653001785278,20.4545454545
12,12.207512870283722,-3.2854901737089577,-0.06965823697137097,0.1543949991464615,0.08400259912014,11.2159090909
14,11.703607988510115,-3.6220161655602325,-0.06064134289970724,0.2339030057191849,0.0947420001029968,15.8942307692
20,12.387020940319317,-3.323587450310754,-0.08913295406162547,0.114327996969223,0.0842956975102424,11.1428571429
21,11.41298699768091,-3.899566686020769,-0.06390344198093345,0.264178991317749,0.0874558016657829,16.4210526316
26,11.296805533692122,-4.251447434154045,-0.08140881189775229,0.2391400039196014,0.0774656012654304,16.9431818182
27,11.083500524219794,-3.9714978519383664,-0.059534887045153084,0.3044700026512146,0.0599225983023643,25.2065217391
30,11.996823848561291,-2.870857746828726,-0.037084450473145125,0.2365979999303818,0.0699364989995956,17.8260869565
31,10.06876114803746,-4.297901102985627,-0.03587023638011999,0.6389200091362,0.0999099984765052,32.0
32,9.957065675690991,-4.96688480189929,-0.055137342980451365,0.5690799951553345,0.1382369995117188,19.6506024096
36,11.43131214667492,-3.6967865766403207,-0.06373063788463185,0.2391519993543625,0.0477642007172107,16.3741935484
37,10.945169177960452,-4.049948029378498,-0.06113169793071194,0.3119609951972961,0.0513220988214016,27.3157894737
39,10.927980841304219,-3.539855562806089,-0.03673980598931337,0.3972289860248566,0.053795401006937,42.3287671233
40,10.864954520868835,-4.241699959755799,-0.05425819231806628,0.3958790004253387,0.132192000746727,16.9016393443
41,10.470449894560765,-4.497514154581388,-0.05239588360080205,0.4672389924526215,0.11769700050354,27.1956521739
42,11.966344584714605,-3.4053725821379643,-0.06622916478780638,0.179396003484726,0.0638990998268127,18.2769230769
43,10.66513744300891,-4.661307424996679,-0.07387227652467487,0.3465149998664856,0.0844485983252525,18.525974026
44,9.81692370388432,-5.034728436638055,-0.05133644152338235,0.6267549991607666,0.1655520051717758,18.4342105263
45,10.107065096572178,-4.6199615011769595,-0.04879722128218589,0.5630040168762207,0.1120299994945526,20.510460251
50,11.66395844609211,-3.7455067890997285,-0.07344527240068999,0.2023939937353134,0.0615780986845493,10.7510729614
51,11.519286598502134,-4.054280961503807,-0.09981763355745699,0.1670520007610321,0.037425298243761,14.625
52,10.407790492416666,-4.644432009047058,-0.06827505226159758,0.3846519887447357,0.062608003616333,29.2432432432
53,10.040644771325702,-4.695781840819542,-0.0531729736587252,0.5260109901428223,0.0819820985198021,35.5
54,9.662298500380956,-4.102273391673052,-0.008628666186666578,1.012259960174561,0.1570599973201752,35.4939759036
55,9.677911232049098,-4.537845921057119,-0.03403370521332505,0.7576839923858643,0.1043540015816689,36.2282608696
56,10.24560812288447,-4.4325132887032765,-0.046637119811059335,0.5182129740715027,0.0866172015666961,40.4311926606
57,9.730965993489,-4.827140750241604,-0.04180602892256502,0.7071089744567871,0.15106600522995,22.4432989691
58,9.399790073671795,-4.245774013976018,-0.0010737867708883186,1.160660028457642,0.3115150034427643,15.75491481
