Id,ΔTmrt,ΔTs,ΔUHI,vertohor,blddensity,bldheight
7.0,10.188847472157946,-3.972992532333329,-0.15057854033333484,0.100772999227047,0.0316444002091884,12.7857142857
10.0,9.35049631292808,-4.4662633353333305,-0.10936536433332833,0.2485110014677048,0.0547189004719257,19.9842519685
13.0,10.72593362839801,-3.4028408006666666,-0.1573359413333364,0.0644849985837936,0.0386739000678062,7.878504672900001
14.0,9.920413664172408,-4.00488209666667,-0.10764938600000562,0.1973280012607574,0.0906715020537376,9.26045016077
15.0,9.120366818199827,-5.380430886999996,-0.12397973833333253,0.2627309858798981,0.2747049927711487,10.1612903226
16.0,9.577956744619755,-4.774574057999999,-0.1261629039999974,0.2067340016365051,0.140162006020546,10.0829268293
17.0,9.062523881819502,-5.086544382666666,-0.10773423799999904,0.3219789862632751,0.2074670046567917,10.5269461078
18.0,11.317559452283518,-2.4483692206666703,-0.12182370466666015,0.0489606000483036,0.0447765998542308,8.86363636364
20.0,7.91326210618368,-5.931478564666669,-0.10327277133333013,0.49686399102211,0.0934692993760109,27.6363636364
21.0,8.401319887232482,-5.340287658000001,-0.10468961966666512,0.4037210047245026,0.068883903324604,26.8260869565
23.0,9.914298773062143,-4.534669205,-0.15079125266666438,0.1351670026779175,0.0840924009680748,7.19521912351
24.0,9.008075853083326,-5.094220173666663,-0.11133318866666997,0.3222900032997131,0.1420360058546066,10.6147308782
25.0,9.470483520025368,-4.812156817666661,-0.12200413000000054,0.2300609946250916,0.1393660008907318,10.5171102662
26.0,8.174240030318806,-5.661353018,-0.09057374000000351,0.5323489904403687,0.2600370049476624,10.7065217391
27.0,8.008707393312584,-5.952288202999995,-0.09245637333333434,0.5354210138320923,0.2744530141353607,11.2899408284
28.0,8.874725174078364,-5.094304575666669,-0.10169122533333308,0.3801980018615723,0.1963579952716827,9.515625
29.0,8.057242778514244,-5.560840463999995,-0.08592631866666522,0.5901110172271729,0.173116996884346,13.5635359116
30.0,7.410377978510333,-6.001630807333342,-0.07535581066666452,0.7870740294456482,0.1847289949655533,17.1543209877
31.0,7.558353773918995,-5.940462990666667,-0.07934806533333472,0.7293620109558105,0.1872339993715286,15.8803088803
32.0,9.572696970094185,-4.63426681233333,-0.1205765113333328,0.2206699997186661,0.1225809976458549,8.93114754098
33.0,9.928120876402588,-3.9158794353333306,-0.10332883166666562,0.2067459970712662,0.0927392989397049,7.76652892562
39.0,8.885026664271024,-5.645518735000003,-0.13171881199999547,0.2841959893703461,0.1713789999485016,7.13963039014
40.0,8.169776007108005,-6.061179627666668,-0.10731254966667336,0.4540599882602692,0.2600130140781403,9.94886363636
41.0,8.45564191738928,-5.845887783000002,-0.1142295880000006,0.3894129991531372,0.1923030018806458,9.27
42.0,9.25210365388962,-5.042347923666661,-0.11702122133333859,0.2711830139160156,0.1929530054330826,7.95
43.0,7.672782371412836,-6.274359984333337,-0.09403111833333355,0.6006619930267334,0.2339590042829514,12.1768060837
44.0,7.0864324679494,-5.700386837333333,-0.04719306333333151,1.149189949035645,0.2589679956436157,16.9153846154
45.0,7.239897065753098,-5.970200955333333,-0.06500663300000298,0.9128980040550232,0.2348189949989319,16.8125
46.0,8.539809627994423,-5.2178662489999965,-0.09513113299999532,0.4529519975185394,0.1374240070581436,12.0178926441
47.0,10.174636331094433,-3.468034372666658,-0.08997677133333326,0.2110799998044968,0.1279840022325516,6.8127753304
48.0,11.655802611807275,-1.6902095633333403,-0.07988675700000414,0.0486854016780853,0.0307296998798847,6.54545454545
49.0,9.94106022190104,-4.378474199999999,-0.15399568233333127,0.1217639967799187,0.0451271012425422,10.7380952381
50.0,10.025572906223474,-4.134101582333329,-0.14329663533332848,0.1210279986262321,0.0369429998099803,14.25
51.0,10.438200433623358,-3.319255543666671,-0.10573234566666656,0.1314759999513626,0.049983199685812,10.3617021277
53.0,9.636563264281165,-4.771932584333328,-0.13661865800000328,0.1820430010557175,0.1076550036668777,9.60962566845
54.0,9.121785927541552,-5.226805562999999,-0.12188994566666622,0.2763170003890991,0.1660259962081909,9.56380510441
55.0,7.298058468586213,-6.037927482000001,-0.06860801366666891,0.8528010249137878,0.2366829961538315,14.3273727648
56.0,7.1139327271894,-6.005715117000001,-0.06357882733333753,0.9644740223884584,0.1833260059356689,24.015665796299995
57.0,7.138128232269828,-5.860992957999997,-0.050709344999994244,1.018759965896606,0.3010329902172089,17.3306288032
58.0,7.082902330497973,-5.847021723666664,-0.050995434333330536,1.075649976730347,0.2678669989109039,15.2740384615
59.0,9.624600165247088,-4.430017086333329,-0.1236699306666651,0.1901630014181137,0.0546925999224185,12.4147465438
60.0,10.480330725787255,-3.564282914333326,-0.1314196043333382,0.1012170016765594,0.0503312014043331,6.43346007605
61.0,10.591029853626665,-3.452747463999998,-0.1380323583333265,0.0848364010453224,0.040065299719572,8.02222222222
62.0,11.031133083076462,-2.48824067966666,-0.09480661599999962,0.0842309966683387,0.0318734012544155,14.6301369863
63.0,10.77609340036615,-3.205805513999998,-0.14182639666666574,0.0678970962762832,0.030698899179697,9.23076923077
64.0,10.475142027474291,-3.53087017266666,-0.13356939599999862,0.0961918979883194,0.0375563018023967,12.0405405405
66.0,9.647917647307352,-4.830912562999998,-0.13655538866667172,0.186161994934082,0.1666509956121445,7.60563380282
67.0,8.17631865807131,-6.03077248333333,-0.10597457900000506,0.4574449956417084,0.2522270083427429,8.34687953556
68.0,8.871552778926244,-5.472100674333333,-0.1259097786666672,0.2935729920864105,0.1164920032024384,9.23560209424
69.0,7.934939056234747,-5.6327912603333345,-0.08144084299999577,0.635246992111206,0.1962790042161942,13.9672131148
70.0,7.555281120052285,-5.680204144666675,-0.06901167966667288,0.8220900297164917,0.2175469994544983,14.5077793494
71.0,9.070608106583919,-4.8597160366666685,-0.10879157899999825,0.302361011505127,0.0840881988406181,13.0803858521
72.0,8.819599577355575,-5.545881122333341,-0.12804105433333035,0.2890819907188416,0.102122001349926,15.9888268156
73.0,8.420897382288459,-5.662714638666671,-0.10815954766666636,0.4140619933605194,0.1387570053339005,14.5247524752
74.0,8.515318680392639,-5.618646995000006,-0.1063464910000036,0.4067170023918152,0.180306002497673,11.1536523929
75.0,10.36731587619471,-3.688790727666664,-0.13488347833333592,0.1029959991574287,0.0395950004458427,13.2173913043
78.0,9.378519103918364,-5.139461710333336,-0.14276395866666292,0.2013839930295944,0.1107510030269623,8.59302325581
79.0,8.833137380337632,-5.315341634999996,-0.10952915099999672,0.3544360101222992,0.185701996088028,8.65838509317
80.0,8.0442891063689,-6.04645230966667,-0.10278626233333199,0.5004990100860596,0.2161879986524582,10.0109289617
81.0,8.099435484080836,-6.023539984999999,-0.11002551100000346,0.4590499997138977,0.1416029930114746,14.6175637394
82.0,8.07931865035102,-5.602958407999999,-0.0866774509999999,0.5648040175437927,0.1587529927492142,18.3939393939
83.0,9.22874503608437,-4.378284632333333,-0.08751062633333362,0.3694599866867065,0.1509449928998947,8.98734177215
84.0,8.524905360560524,-5.192372350333329,-0.09032645233333625,0.4900349974632263,0.216279998421669,9.53717754173
85.0,8.653728214766097,-5.414680478666668,-0.10773629500000226,0.3840239942073822,0.1472519934177399,11.2928571429
86.0,9.06718396029099,-5.149779126999995,-0.1210531956666685,0.275956004858017,0.100271999835968,14.5970149254
87.0,7.68298521536979,-5.992560525999998,-0.08720876633333319,0.6413930058479309,0.1597120016813278,16.4680851064
88.0,8.418367858929464,-5.181461972000001,-0.09190595933333867,0.4786509871482849,0.1050330027937889,19.6567164179
92.0,9.096887438000294,-5.398916691666663,-0.13624584600000134,0.244391992688179,0.1194970011711121,9.86440677966
93.0,7.887545905990109,-6.132488962666663,-0.09908312099999961,0.5425119996070862,0.2110739946365356,12.9298642534
94.0,7.355049190445165,-6.223742816666665,-0.07930056866666746,0.7609890103340149,0.2603600025177002,10.847107438
95.0,7.190201094783248,-5.828906487999994,-0.055273487000008004,1.000759959220886,0.2787089943885803,14.0361290323
96.0,7.674942076510391,-5.777518678999996,-0.07678273666666513,0.7283179759979248,0.2344940006732941,11.5859269283
97.0,8.181336136537503,-5.560153965666672,-0.09280699233332967,0.5332229733467102,0.161533996462822,12.8794178794
98.0,8.586737323429396,-5.332025607333335,-0.10673910999999237,0.3875249922275543,0.0994360968470573,15.830258302600003
99.0,8.115912300555394,-5.591056161333334,-0.09113846700000039,0.5318970084190369,0.1296750009059906,18.2872340426
100.0,10.161106222840843,-3.9692302049999952,-0.13695856133332995,0.1196810007095337,0.045124601572752,10.8888888889
101.0,10.866109319873317,-2.9263914486666707,-0.11507326933333673,0.082708902657032,0.0404537990689277,10.4482758621
102.0,10.359100839534158,-3.269094624999994,-0.0898842766666661,0.1855549961328506,0.118597000837326,6.54098360656
103.0,8.332733810747072,-5.395607511666661,-0.09147730400000142,0.5115230083465576,0.1688089966773987,11.2233201581
104.0,7.647504165649224,-6.230015192000003,-0.09311386566666613,0.6197940111160278,0.2191050052642822,11.0014792899
105.0,8.575719154615442,-5.708824981999996,-0.11577983299999772,0.3653030097484589,0.16041100025177,10.2598425197
106.0,9.350037114046813,-4.935151325,-0.11851298033333535,0.2511940002441406,0.1586589962244034,9.47038327526
107.0,9.42557635002423,-4.551015529666664,-0.10463146166667059,0.2752229869365692,0.1310430020093918,10.275
108.0,10.687921625004961,-2.974816631666677,-0.1061540296666621,0.1004770025610924,0.0309689994901418,13.3820224719
109.0,9.733116918046107,-4.119410863999995,-0.11119580566666798,0.1977600008249283,0.0519476011395454,15.4893617021
112.0,10.216361471222314,-3.324921225000004,-0.08639519433333476,0.2075880020856857,0.0980871021747589,7.76363636364
113.0,8.098044294854397,-5.487998980666667,-0.08121045733332721,0.5987460017204285,0.1984090059995651,15.106194690299999
114.0,8.016019920573733,-5.861245722666673,-0.0916860086666631,0.5517240166664124,0.2655780017375946,9.00879765396
