Id,ΔTmrt,ΔTs,ΔUHI,vertohor,blddensity,bldheight
182,10.075379734922947,-3.9017861759718073,-0.12100151535848623,0.1365299969911575,0.037344601005315704,19.1842105263
183,10.404092931707147,-3.5720428853845476,-0.10515197857970852,0.13994500041008,0.1067129969596863,8.35555555556
184,9.802937455652966,-4.653713451605768,-0.13405561334254554,0.1667190045118332,0.132203996181488,7.78333333333
185,10.922302708271623,-2.6975484521060054,-0.09072323832478044,0.0983169004321098,0.0547532998025417,7.546875
186,9.568701407587163,-3.9652504859320814,-0.0822149160549007,0.2930040061473846,0.0828118994832038,14.6527777778
190,10.091958361419323,-3.830410601143292,-0.11103483346972859,0.1516219973564148,0.04843239858746521,16.2471910112
191,8.807137883075775,-4.917365457035487,-0.08502245974925215,0.4273709952831268,0.1425780057907104,15.864
192,8.433415662244926,-5.44063023190504,-0.10077168882981728,0.4124299883842468,0.08659520000219338,23.5573770492
194,8.710603732935205,-4.541764943075442,-0.0704639155431904,0.5035690069198608,0.0986659005284309,26.5806451613
195,8.582167627354998,-4.80656734144236,-0.08448787366746405,0.425927996635437,0.0574031993746757,37.5609756098
196,8.93513599168027,-4.770101776492787,-0.08484599459215762,0.4044539928436279,0.1355420053005219,14.0551181102
197,8.813811444034918,-4.768054923694152,-0.07814625350764813,0.460561990737915,0.1578499972820282,13.1184971098
198,8.531853763117148,-5.1500353578463915,-0.0825071535400781,0.4949420094490051,0.1628170013427734,14.803418803399998
199,8.239889713887436,-5.396493406340284,-0.07809573726077959,0.5774310231208801,0.2165440022945404,11.922310757
200,7.8120973957030415,-5.33329931459707,-0.05872279749406617,0.8197240233421326,0.2230380028486252,16.3218390805
201,7.699308805586767,-5.29466981409157,-0.05158739957659415,0.9093679785728456,0.2698020040988922,13.869448183
202,7.649860420766117,-5.270834817209675,-0.049812825785965395,0.9580150246620178,0.242916002869606,17.8473581213
203,8.046335232750735,-5.5119592001564115,-0.0725438837520207,0.6394559741020203,0.2274270057678223,14.1103896104
204,8.821949259410147,-5.010579678888092,-0.09243244651634291,0.3965460062026978,0.1285070031881332,14.5469387755
206,8.390360447522148,-5.225512585968481,-0.08952584927304082,0.4521990120410919,0.07651689648628228,35.7142857143
207,9.193164432268134,-4.246732187967325,-0.08085689582446773,0.3479079902172089,0.0697332024574279,22.8072289157
210,11.1512538580632,-2.8146628986279865,-0.12679480450060712,0.057634599506855,0.0987635999917984,4.39175257732
211,11.0157327226635,-3.0908933412106663,-0.14408303459574817,0.0560863018035888,0.0775265991687774,4.54455445545
213,10.196890885252756,-3.6033298914263767,-0.09579846078562831,0.1761900037527084,0.0849616006016731,7.71610169492
214,9.704106941404397,-4.2307763573016715,-0.11269137494414239,0.1884679943323135,0.0464698001742363,19.080000000000002
217,9.988515460311575,-4.259518518585821,-0.12225601932840185,0.1635569930076599,0.1151819974184036,8.75675675676
