Id,ΔTmrt,ΔTs,ΔUHI,vertohor,blddensity,bldheight
6,10.199211208862707,-3.5298125825029842,-0.10299659310005183,0.1677539944648743,0.0755565017461776,8.64102564103
7,9.692321557220609,-3.873124257791403,-0.08653171415865302,0.3042829930782318,0.24113599956035608,5.95008319468
8,10.37994889971894,-3.6861530827267828,-0.12427064024787882,0.1289200037717819,0.1058219969272614,6.7193877551
9,10.343972979779352,-3.84685034886337,-0.12976603854368562,0.1304730027914047,0.1614799946546555,6.5325443787
10,8.925092354604885,-4.838323041856526,-0.10405889795103462,0.3768990039825439,0.12008299678564069,11.6597938144
11,9.021143007959296,-4.171940529302816,-0.08251571139672365,0.4205000102519989,0.0813250988721847,24.9252336449
12,9.672424666659893,-3.9415614955596325,-0.09477527461154978,0.2660380005836487,0.0958959981799125,15.4639175258
13,10.893386296761648,-2.3589513931287556,-0.08003617550859587,0.1045259982347488,0.0318913012742996,18.0566037736
14,9.417113564621886,-4.164874896991769,-0.09320493592380785,0.3195770084857941,0.11427900195121769,11.9890909091
15,10.230647946150164,-3.2584707261932095,-0.08207885162320849,0.22221599519252783,0.1792909950017929,8.20408163265
16,10.22896285335095,-2.4733573704206933,-0.05751953720144343,0.24676400423049932,0.0506453998386859,24.5242718447
17,9.731520024817627,-4.321702189812257,-0.13343463776064368,0.1714459955692291,0.0481191016733646,16.6701030928
18,8.995680631955366,-4.27278673796738,-0.09789426311995442,0.3151719868183136,0.0352035984396934,45.0705882353
19,11.383023428217243,-2.1455747665220244,-0.09469911071884951,0.0579294003546237,0.0757414996623992,11.2058823529
20,8.676281208132082,-4.620070955730412,-0.09604844628199061,0.4020479917526245,0.052030399441719,38.8189655172
21,10.234162455391903,-3.594398260224061,-0.12269274269990404,0.1258590072393417,0.0331460013985633,18.8142857143
22,9.902316648220634,-3.4880239118780096,-0.08547787043809763,0.24060200154781336,0.0784618034958839,13.0508474576
23,8.633955015726492,-4.702144550809429,-0.09348656413357048,0.437732994556427,0.0705694034695625,29.5443037975
24,9.702154501889325,-4.237530071912666,-0.10722324391593929,0.24417400360107416,0.170075997710228,6.63865546218
25,10.290393097312219,-3.404843935319086,-0.09687897330814366,0.1774110049009323,0.1010420024394989,8.04182509506
26,8.997837060447303,-4.650608776500704,-0.10169358719559085,0.3599109947681427,0.0904140993952751,15.340336134500001
27,8.926761327503414,-5.068881783526386,-0.11210251932723736,0.3532620072364807,0.1522179991006851,12.2988929889
28,10.859826004129502,-3.1623577263980422,-0.12915336046200565,0.0825909003615379,0.1035149991512299,7.01351351351
29,8.24994315894952,-5.252541511580766,-0.091903957284309,0.5773839950561523,0.1700849980115891,17.0607476636
30,9.06180697840584,-4.443876853350545,-0.0955799018534762,0.3601700067520142,0.0805533975362777,21.2105263158
31,11.153518253657388,-2.3872025285637406,-0.09737587476503506,0.0713668018579483,0.0480162017047405,6.17777777778
32,8.398687561084934,-4.565901040554422,-0.07255765095892741,0.6640769839286804,0.1499660015106201,20.915625
33,9.077660069022492,-4.626811046593289,-0.0977753128526615,0.3695609867572784,0.1409460008144379,14.5319148936
34,10.673374011836898,-2.9936240359866844,-0.10157296047294295,0.1150719970464706,0.0594792999327182,8.10526315789
35,10.860864320742223,-2.6699624693632984,-0.09589683558525053,0.0979200005531311,0.0406899005174636,9.06569343066
36,9.009147138422144,-4.940976243934131,-0.1098036479584934,0.3430509865283966,0.140405997633934,15.248908296900002
37,8.147655088575597,-4.5068266989425325,-0.06818186188536401,0.7561600208282471,0.0944368988275528,38.9178082192
40,9.770727977825743,-3.675626877153647,-0.08603692890191184,0.269335001707077,0.0994160994887352,17.0955882353
41,8.94454458718996,-4.718413388817531,-0.10111728471453318,0.3730620145797729,0.0990357026457786,16.9264705882
42,11.078556404657164,-2.2076263532971367,-0.07743775134481012,0.0971146002411842,0.0445157997310161,9.28205128205
43,9.435305989103156,-4.2425699885743455,-0.10056567047092102,0.2871379852294922,0.0881766006350517,13.4790697674
44,8.308148516356205,-5.311643008123312,-0.09601661358208702,0.546986997127533,0.1974979937076569,11.2114989733
45,9.105380143608372,-4.7307749234793235,-0.10400099544254005,0.3495829999446869,0.1511529982089996,9.57868020305
46,8.224900521966141,-5.340752504552633,-0.09282182732356148,0.5799630284309387,0.2120590060949326,13.2791208791
47,8.657514738065636,-5.143510891936906,-0.10696527781381349,0.4156289994716643,0.12478899955749509,13.3777173913
