Id,ΔTmrt,ΔTs,ΔUHI,vertohor,blddensity,bldheight
13,10.810942189741624,-3.241369699069402,-0.08527223039358964,0.1805959939956665,0.0498354993760585,17.3595505618
15,11.063075286192472,-3.0567272148911755,-0.08752544297608059,0.147257998585701,0.0528042986989021,11.4
19,11.314897913965275,-3.07101426848984,-0.10872995381333228,0.0975472033023834,0.0510560013353824,7.03773584906
20,11.676626717557731,-2.586109217497224,-0.10732473873459868,0.0664153024554252,0.0313032008707523,6.87417218543
21,9.518459358872605,-4.628327049440614,-0.08912333376942266,0.3911119997501373,0.115607000887394,15.645933014400002
22,11.119641870027841,-2.392011986651056,-0.05996108586430941,0.1770820021629333,0.0338313989341259,24.046875
26,11.123961978487138,-2.333884646295637,-0.05415600606438793,0.2134010046720505,0.0594923011958599,12.1842105263
29,12.249278256217295,-1.2327342847460656,-0.03875347929698214,0.1022740006446838,0.0588430985808372,6.64556962025
31,10.87065966799436,-3.6242726272430232,-0.10660192297702148,0.1507229954004288,0.094530202448368,6.175066313
32,10.810565921250053,-3.050278609775674,-0.07300506381939154,0.2131939977407455,0.0686850026249885,13.5194805195
33,11.583568829103847,-2.688075326812495,-0.10515000626533796,0.0755873993039131,0.0356137007474899,7.584
34,10.58959887738122,-2.9008271940932673,-0.05888515889180704,0.3020949959754944,0.0836540982127189,10.5294117647
35,9.224930645489707,-4.808146922062853,-0.08466327593216455,0.4748109877109528,0.1392090022563934,13.3395348837
36,8.837178549579939,-5.014626864784098,-0.07000930300927925,0.6176450252532959,0.2025700062513351,15.2838709677
37,9.578788336928902,-4.819254649968968,-0.09331055792103674,0.3485049903392792,0.1267849951982498,15.7021276596
38,10.49025299170198,-3.440978817223524,-0.07674049911221727,0.2591220140457153,0.0828576013445854,16.5220588235
39,9.387409152722718,-4.699066944461194,-0.08636829356943279,0.4313940107822418,0.1285360008478165,16.8472222222
40,9.686198434418714,-4.477527738878081,-0.08738917462922587,0.371190994977951,0.1290049999952316,17.5989304813
41,10.508129500575315,-4.0276005519896145,-0.10038999175469032,0.193014994263649,0.1003869995474815,18.21
42,11.30042045994771,-2.9559317954546387,-0.0978469024628983,0.1092720031738281,0.0458194017410278,11.75
43,11.331718771934803,-2.3805974700992394,-0.06672057853557288,0.1393000036478043,0.03507740050554269,12.140000000000002
44,11.57058247334804,-1.8713100699447907,-0.04627922059498436,0.1815460026264191,0.0953463986515998,7.76635514019
48,9.34235473811524,-4.6013958811183855,-0.08822938913347306,0.4078960120677948,0.0747767016291618,25.9921875
49,9.303447943495762,-4.565302124721853,-0.0814979665443237,0.4635309875011444,0.1020710021257401,18.7966101695
50,9.1927716552565,-4.886913330955693,-0.0739030650472993,0.5010520219802856,0.2331620007753372,12.7777777778
51,8.549842637870086,-4.868016571226917,-0.04677084332407542,0.7626010179519653,0.3920400142669678,11.128000000000002
52,8.42991407207132,-4.538667106634058,-0.03629142793953407,1.030910015106201,0.3061369955539703,16.3328244275
53,9.127182674703619,-4.531973515493,-0.0630387336386074,0.6081269979476929,0.2076939940452576,15.530973451300001
54,8.805726416618505,-5.1304910880041845,-0.07323941407886611,0.6019629836082458,0.1977480053901672,15.9521410579
55,11.99115614894778,-1.682880676632223,-0.05198846524360004,0.1044650003314018,0.092985101044178,6.99264705882
56,11.567842881257356,-2.9369567808155352,-0.11916471506253479,0.0675276964902877,0.0518754981458187,13.2
57,10.407304178089234,-3.6650697501074703,-0.0872503450436587,0.2320539951324463,0.060182798653841,19.4274193548
59,10.727822801913028,-2.747113323506504,-0.05808225745031262,0.2720400094985962,0.0693762004375457,12.9795918367
60,10.521329234336868,-2.9873468110709283,-0.05899893891330331,0.3266460001468658,0.1000740006566048,14.22
61,10.700508452368176,-3.1527021609137336,-0.07734041097972788,0.2087939977645874,0.0432214997708797,15.9496402878
64,9.71405992644808,-4.975329963395254,-0.1040595052749533,0.293300986289978,0.147600993514061,12.0504201681
65,8.686663178206508,-5.172920173263165,-0.06637212516312348,0.6507419943809509,0.2464379966259003,13.4106776181
66,8.520738946902355,-4.472758992127112,-0.03896894260308462,1.001230001449585,0.2684409916400909,16.1729651163
67,8.660481326370402,-4.338079789188178,-0.03167598308283839,0.8366339802742004,0.4525080025196075,9.94360086768
68,8.316323791756474,-4.494076510210128,-0.02740393726144058,1.099820017814636,0.3865270018577576,12.9856373429
69,8.713834272941902,-4.7822234460034,-0.05472469987507603,0.7503769993782043,0.2504929900169373,14.2429467085
70,8.740939765479148,-4.565569151121174,-0.048156930958034125,0.8070769906044006,0.2667630016803741,15.1838879159
71,9.443540977790505,-4.684755170936192,-0.08204022168764594,0.4437310099601746,0.2156320065259933,10.1144859813
72,10.005864092005048,-4.60523380726336,-0.11142163635540972,0.2441280037164688,0.1012109965085983,9.73605947955
73,10.784289964201399,-3.701468254821947,-0.10755235752024533,0.1554239988327026,0.0790397003293037,12.3461538462
77,9.804458242202308,-4.245481228119587,-0.08319551495314764,0.363752007484436,0.1171360015869141,15.2703862661
78,10.356157656791865,-3.9195669761255516,-0.09803779325405344,0.215831995010376,0.0639201030135154,15.7443609023
79,9.794497450511557,-4.192627927885503,-0.08176718538411858,0.366569995880127,0.1046060025691986,16.6451612903
80,9.415524179239426,-4.787175167342255,-0.08439427730715274,0.4358629882335663,0.2478629946708679,8.43966942149
81,10.545644542974784,-3.7031235038286567,-0.0862848384281847,0.2412340044975281,0.1614769995212555,7.50437317784
82,9.169505906748022,-4.202599583052091,-0.04917533518086542,0.6612719893455505,0.3352360129356384,10.135235732
83,8.86209851160475,-4.341108676367277,-0.042495814564313145,0.7923380136489868,0.3330380022525787,11.6847697757
84,9.612208202393099,-4.009258733964963,-0.06463529807148802,0.5172640085220337,0.2254970073699951,11.1023622047
85,8.957666273291807,-4.575704191008093,-0.0538589605700338,0.6751760244369507,0.2991810142993927,11.3938356164
86,10.374860775473465,-3.6318639519371345,-0.0740017283303056,0.3113299906253815,0.2475479990243912,7.26465028355
87,9.765623822430378,-4.267857225024116,-0.07734043428112614,0.4010080099105835,0.3034490048885345,6.07272727273
88,9.751814898207222,-4.4524864571472875,-0.08905229855321861,0.3570599853992462,0.1375769972801208,8.69421487603
89,11.055181264471102,-3.3914897952863043,-0.10201150114043761,0.1393570005893707,0.108875997364521,6.15175097276
90,12.218858729862518,-1.834339750412667,-0.0801947466929922,0.051804900169372496,0.0581136010587215,6.675
92,10.257185299397811,-4.141698470300327,-0.10180724387624308,0.2281820029020309,0.0821463987231254,16.1368421053
93,10.07196277667665,-4.626056665213639,-0.10909125373869036,0.2325260043144226,0.1157659962773323,11.9222797927
94,9.361722005890812,-4.307040710891961,-0.05489618215620072,0.527351975440979,0.3829019963741302,8.35714285714
95,8.456801582013512,-4.832199258409972,-0.04195271774201692,0.8178200125694275,0.4077900052070618,11.5551330798
96,8.891836212080236,-4.648322741676587,-0.05419078338835562,0.6877840161323547,0.3000960052013397,11.1724137931
97,10.363581436206893,-3.9597641850087086,-0.09155543348179171,0.2514150142669678,0.1440989971160889,8.05825242718
98,10.723119562010616,-3.34129210149284,-0.07531285311643501,0.2446019947528839,0.2375649958848953,5.625
99,12.39329150512551,-1.1098330937660847,-0.03752438816984141,0.0788526013493537,0.0936317965388298,3.95454545455
100,11.466594588519676,-2.444481894874855,-0.06905096115235287,0.1394210010766983,0.0908176004886627,4.93548387097
101,11.803733027489066,-2.228046666956061,-0.0735843483793398,0.0967577025294303,0.1253779977560043,3.63157894737
102,10.531136782820333,-3.9728237564631854,-0.09831472575845246,0.2136739939451218,0.2621259987354279,4.87354085603
103,8.606727845768361,-5.368680562657715,-0.074046703186508,0.6333630084991455,0.2206140011548996,12.2959183673
104,11.173538593181192,-3.260098210618729,-0.11930489657556223,0.0954111963510513,0.0348601005971431,12.3461538462
107,10.301241430707506,-3.8637209734544555,-0.09033307079308582,0.2450229972600937,0.0742065981030464,15.9423076923
108,10.22383221920218,-4.056873709518818,-0.0868918163631065,0.2898760139942169,0.2139600068330765,9.06603773585
109,8.920017878539213,-4.790322716292209,-0.06243933620055295,0.6412960290908813,0.2574720084667206,12.6087866109
110,9.612606922579488,-4.247003234624103,-0.07358514310345564,0.4601480066776276,0.1836110055446625,12.1602373887
111,11.052471088681038,-3.1041099407405284,-0.08416006975839423,0.1650590002536774,0.0940729975700378,8.359375
112,9.837977318207606,-4.667427598762636,-0.09680037462285702,0.3154670000076294,0.2597750127315521,6.13005780347
113,12.065624540339051,-1.6690362567043877,-0.05630175655855964,0.0856340005993843,0.0689226016402244,7.69480519481
114,12.881823175271187,-0.836373653156123,-0.07894120367722245,0.0230800006538629,0.0359188988804817,4.19230769231
116,12.886820946913012,-0.8907274117991477,-0.09933335904748522,0.0207679998129606,0.0310050006955862,4.74324324324
117,10.226432228790976,-4.348322479036987,-0.11372984823460683,0.2052740007638931,0.0747632011771202,10.4452554745
122,10.838078534262188,-3.439961469722121,-0.09651621891470843,0.1607290059328079,0.0614819005131721,17.2
123,10.629927426083889,-3.6127286752385928,-0.09445345460222067,0.1900860071182251,0.0660511031746864,11.4204545455
124,11.340693130468047,-2.7429429486471903,-0.08087804060786538,0.1323940008878708,0.0749234035611152,9.276923076919998
125,11.244449357704354,-2.9918117813383134,-0.08482691340199344,0.1468310058116913,0.1702560037374496,6.075
127,11.839177083219496,-1.9514077310608826,-0.06041932461205876,0.1070669963955879,0.0842536985874176,5.22105263158
128,11.075357449303816,-2.7099019971121265,-0.06103898754045457,0.2302410006523132,0.2611500024795532,5.189328743550001
129,10.159872346760004,-3.6807360853805804,-0.06989524805494134,0.366894006729126,0.1892510056495667,9.77750611247
130,10.218630474442662,-4.159531462405049,-0.09614262534493606,0.2571130096912384,0.1211270019412041,11.7
