Id,ΔTmrt,ΔTs,ΔUHI,vertohor,blddensity,bldheight
142,11.387204885889247,-3.087505543143287,-0.11353442801364762,0.0972054004669189,0.1037499979138374,9.1875
143,9.83289917269753,-4.351540107171473,-0.09855327917088001,0.2980509996414185,0.0690113008022308,18.8125
144,8.149275271041809,-5.51399138915432,-0.07179666067778279,0.8389000296592712,0.2014250010251999,20.6888297872
145,8.8646760934759,-5.459157041644552,-0.09376305919820044,0.5130789875984192,0.2192820012569427,13.6097560976
146,8.546283741997158,-5.807889626402428,-0.09085735417031848,0.5649409890174866,0.2725499868392944,13.0775193798
147,7.899456753486767,-5.813883907732176,-0.06185983046924548,0.8518710136413574,0.3606629967689514,13.2340116279
148,8.409588017756342,-6.022410166175462,-0.0939844875649069,0.5706210136413574,0.2801840007305145,11.1604696673
149,10.391909317145398,-4.3037454820876775,-0.12056155035113313,0.1873500049114227,0.1002279967069626,12.1260504202
153,9.551557139516781,-4.057225736569116,-0.07512187131670266,0.4558739960193634,0.0853210017085075,22.6666666667
154,9.606321163893568,-5.1633627854552415,-0.12600900380067198,0.2684459984302521,0.0904716029763221,12.0130434783
155,10.93005318003432,-3.792838497257435,-0.14491167216157108,0.0996379032731056,0.0468476004898548,10.1688311688
156,7.9173841404820635,-5.584694951746947,-0.05201842880477159,0.9088190197944639,0.3888440132141113,13.3381294964
157,7.828653343124465,-5.277262650903047,-0.034728961411033765,0.9854620099067688,0.5037009716033936,10.8414006179
158,9.579120100366623,-5.2463939708824725,-0.12547111639509645,0.2782079875469208,0.1113400012254715,11.9142857143
159,10.808674591473178,-3.3185854454800037,-0.09453468954942125,0.1734929978847504,0.0553320981562137,16.6
164,10.240051708162184,-4.489103666913053,-0.12028186035101861,0.2076310068368912,0.11535199731588358,9.24179104478
165,8.340030213728767,-5.79995746187771,-0.085938389323123,0.6554020047187805,0.2662470042705536,11.6555232558
166,8.735327874443158,-5.595334321882625,-0.09418851219372312,0.5346559882164001,0.2203889936208725,12.6904276986
167,8.696284835889088,-5.810823616010715,-0.09981465841325446,0.5054020285606384,0.2562080025672913,9.89393939394
168,8.560034312892732,-5.479987056491218,-0.08088437165655668,0.6377869844436646,0.23510999977588648,13.2481751825
169,8.274197608036516,-5.1669991682142395,-0.05128646109017629,0.8342990279197693,0.3947440087795258,11.4075
170,9.807128366830405,-5.0263018817501575,-0.12636880839954284,0.24618999660015112,0.1080219969153404,12.109947644
174,10.287438497482476,-4.392269129961335,-0.13189660164800268,0.1690749973058701,0.0524579994380474,12.1019417476
175,8.849780053650782,-5.20880661805041,-0.08301511935869144,0.5754129886627197,0.2356400042772293,11.8663101604
176,9.097045957231224,-5.251933418864326,-0.09767617522925794,0.4462960064411162,0.1485110074281693,14.1362229102
177,7.94663218622528,-5.807814350559042,-0.069543608672466,0.8579649925231934,0.2792580127716064,13.9617083947
178,8.69927885829295,-5.4203639483504205,-0.08616561019169763,0.5892860293388367,0.226842001080513,10.8770949721
179,8.998479015523081,-5.36373020658079,-0.09630560475894533,0.4699200093746184,0.171204999089241,12.3685344828
180,9.053211896189211,-4.578455140647627,-0.07166761279737621,0.6276429891586304,0.1796990036964417,15.6055045872
182,9.29916999691308,-4.920136145898255,-0.10968344576587363,0.320930004119873,0.0468388982117176,26.119266055
189,10.041952407509442,-4.625805770922959,-0.11979624830288554,0.2320770025253296,0.0976198017597198,8.56233421751
190,9.326088079721686,-4.732274469498158,-0.08286445448914037,0.4836849868297577,0.22478699684143072,11.8047722343
191,8.681559269857843,-5.441739056529485,-0.088421676394036,0.5721129775047302,0.1588550060987473,17.2695652174
192,9.014637174102958,-5.367637140794763,-0.09887744379463312,0.45798999071121227,0.1568289995193481,15.783972125400002
193,9.82160995194073,-4.692929673801046,-0.12067570526068985,0.2313970029354095,0.0493318997323513,31.40625
194,9.858380100850525,-4.605949006972857,-0.1138595740332641,0.251913994550705,0.0635593011975288,17.02
195,10.958485742608715,-3.586752052687082,-0.12815353554521086,0.1107669994235039,0.0441462993621826,10.8079470199
197,10.396736921435135,-4.444675582658718,-0.15024956328123706,0.1373389959335327,0.0472556017339229,9.79245283019
198,10.96528430649424,-3.3705875431885772,-0.11084374043999408,0.1278319954872131,0.0437387004494667,10.1824817518
204,8.750482560580224,-5.604282112416961,-0.1045297416673034,0.4738650023937224,0.11201900243759161,14.6295180723
205,8.025029800469234,-5.7933959649859545,-0.07237766465690895,0.8221679925918579,0.22788399457931524,21.4371428571
206,9.387760396648403,-4.582548751025577,-0.08833644532958987,0.4164099991321564,0.0855292975902557,26.6929133858
207,10.247313968294577,-4.311515007158839,-0.11729049656657589,0.1996880024671555,0.0660550966858863,26.75
208,9.212331801542312,-5.418356348257554,-0.11294421418852113,0.3593179881572723,0.11420600116252902,17.41875
209,8.335850975212189,-5.536714406476847,-0.07934106791865742,0.725504994392395,0.1977629959583282,18.5341246291
210,9.757857465291181,-4.2719126402427605,-0.08581538267669152,0.3733960092067719,0.11184100061655039,14.440298507499998
211,10.096214946201812,-4.283386832585293,-0.10260794125486607,0.260549008846283,0.0945568978786468,10.3971428571
220,10.001888981716675,-4.715887431479722,-0.12568264994754944,0.2167530059814453,0.0759311020374298,15.8835616438
221,8.299591264459359,-5.037783886842746,-0.06894760616887652,0.8701260089874268,0.1268559992313385,34.4469026549
222,10.366158756436924,-3.8253369141606726,-0.09740216157618103,0.2262759953737259,0.0650620982050895,17.6911764706
223,7.635717451534951,-5.523879367003985,-0.04602860288608529,1.245049953460693,0.2721219956874847,20.300155521
224,7.64592904628369,-5.273994948277945,-0.02997444872812277,1.36269998550415,0.3629190027713776,16.3526011561
225,7.941548068162412,-5.83358289842937,-0.07205032755646024,0.8555930256843567,0.2604309916496277,17.5368171021
226,8.886801265688547,-5.0445358420505,-0.07987846815959188,0.5947960019111633,0.2025420069694519,11.982791587
227,9.692411146094614,-3.889864386614164,-0.06736958545454443,0.5030609965324402,0.1809650063514709,9.24501992032
228,9.956044590968673,-3.98229178441958,-0.08176867533518835,0.3577660024166107,0.11269400268793112,12.3569405099
236,10.400225049235893,-4.2728429954142015,-0.13881363849696038,0.1422040015459061,0.0362390987575054,39.0
237,8.979612759702405,-5.687613952359548,-0.11524555155858393,0.389820009469986,0.11963800340890879,14.374172185400003
239,8.542954283753112,-5.646460401301084,-0.08617915277190175,0.6000660061836243,0.2898879945278168,9.90979782271
240,7.635407249355531,-5.348644451247324,-0.031671101579231864,1.296360015869141,0.3790740072727203,14.3695652174
241,7.667919922730668,-5.3152614533342515,-0.037167600184230015,1.356930017471313,0.2915230095386505,19.4956896552
242,7.659835116364434,-5.689419639929227,-0.05668499509528779,1.12119996547699,0.2579370141029358,17.706870229
243,10.671159322820948,-2.8646524751349673,-0.06275280621064405,0.3267840147018433,0.1422500014305115,9.03515625
244,12.011525257274982,-1.2150530394087085,-0.044522610631334364,0.11649200320243841,0.0359646007418632,10.8
245,12.44445452221536,-0.9944202004820326,-0.04642243369459545,0.0642635971307754,0.0325095988810062,8.1875
249,10.102233104585963,-4.574220890692004,-0.12999365279074798,0.1884119957685471,0.0524805001914501,22.45
250,9.177781445612432,-5.0726257064209435,-0.11151324198489317,0.331385999917984,0.0470761992037296,30.3473684211
252,10.16669160211167,-3.6420659634710404,-0.07376423553200734,0.3644030094146729,0.1586519926786423,11.1152815013
253,7.930921485634627,-5.4455659741037366,-0.04834419709438326,0.9148659706115725,0.4344010055065155,10.0985074627
254,7.912928915229983,-5.384104283144268,-0.046577815883834556,0.9888269901275637,0.401392012834549,11.1419878296
255,7.82375208920643,-5.198734590462195,-0.03923642866836491,1.248530030250549,0.3176459968090057,19.1372212693
256,7.739105826077484,-5.190870725721908,-0.035859607635930824,1.366520047187805,0.3003439903259277,20.2796486091
257,11.123526913125644,-2.2783821954565866,-0.05589817666295005,0.2610700130462646,0.1189600005745888,10.0267857143
258,10.75202042090114,-3.3513322384636197,-0.08665040180031429,0.2158380001783371,0.1092450022697449,8.90909090909
259,10.338191262710254,-3.8059162880449406,-0.09450780727695474,0.239874005317688,0.0660374015569686,16.9111111111
271,9.62136422323433,-4.292773271487995,-0.07809423293498224,0.4566949903964995,0.22984500229358668,9.67891682785
272,8.105202716041951,-5.31570906286651,-0.052288383631239166,0.8337649703025818,0.45208001136779796,8.91138140747
273,7.970930548582125,-5.55336815253348,-0.059658773291071526,0.9212700128555298,0.3301129937171936,11.0568181818
274,8.14272397135003,-5.434763486832381,-0.06469939719052953,0.874180018901825,0.2774510085582733,12.9015748031
275,9.4137999428224,-4.553720109514124,-0.08048549195984045,0.483494997024536,0.2030979990959167,11.7954545455
276,11.305139387848854,-2.0161546615891623,-0.0530349499926438,0.23066499829292303,0.0940020009875297,10.8101265823
277,8.898482974511666,-5.274704089263665,-0.08785260229656602,0.5375490188598633,0.2133439928293228,11.0303571429
278,9.107832850584103,-5.25833509288843,-0.09572157561344202,0.4527310132980348,0.1769340038299561,12.3794117647
279,8.706309054804997,-4.986014677962601,-0.07555682966817143,0.6742900013923645,0.1540160030126572,19.8825503356
289,8.52189419250842,-5.114677791529459,-0.06369561959413123,0.7514700293540955,0.3056289851665497,10.4236024845
