Id,ΔTmrt,ΔTs,ΔUHI,vertohor,blddensity,bldheight
1.0,10.816310048770532,-2.6098663646004283,-0.08936229952278296,0.110604003071785,0.0348397009074688,12.4090909091
4.0,9.975712455672017,-3.2703540835216103,-0.07381435648695955,0.2862780094146729,0.0980968028306961,13.156097561
5.0,11.064673824156856,-2.760241004295132,-0.11554759252327784,0.0798176974058151,0.0850697010755539,4.10059171598
6.0,10.813631539312965,-2.0897562933271736,-0.055080663595287405,0.16389200091362,0.0479901991784572,16.3146067416
7.0,10.303447164837294,-3.083612559302189,-0.07640088943059808,0.2273389995098114,0.1279090046882629,6.10852713178
8.0,10.833284557069113,-2.8924985819259703,-0.10336249883127735,0.1094390004873276,0.0749723985791206,3.96330275229
10.0,9.656520593857628,-3.276846241874786,-0.060922072601556465,0.4263249933719635,0.1569119989871979,10.7479674797
11.0,9.17364210566808,-3.6835003697355404,-0.05876952108017264,0.5585020184516907,0.2569459974765778,11.2716346154
12.0,9.47738764043141,-3.719661444680632,-0.0753723881938626,0.3847100138664246,0.1152099967002869,13.5747126437
13.0,11.839075775580142,-1.6028053511415763,-0.09505684953573734,0.0308017991483211,0.0385728999972343,3.63829787234
14.0,10.42763960038883,-3.010768802848709,-0.07990343114067144,0.1974920034408569,0.0898287966847419,9.33673469388
15.0,9.086013781423823,-3.6044140995022076,-0.05847593564397613,0.5841959714889526,0.1431770026683807,17.3092105263
16.0,9.907684101267442,-3.451961036531948,-0.07999642354971215,0.2784909904003143,0.097378596663475,13.4711538462
17.0,11.28271374730339,-2.0539914849310072,-0.06819968302102808,0.1020070016384125,0.1172629967331886,5.12849162011
20.0,11.573456446023116,-1.6259653264328229,-0.06652383788921412,0.0608974993228912,0.0313187018036842,13.1052631579
21.0,10.186520866247783,-2.7792191726379727,-0.07130759069100989,0.2036129981279373,0.030240399762988,18.887755102
24.0,12.03468962218222,-1.1735158536080554,-0.06703262939947408,0.027869900688529,0.0336880981922149,4.04494382022
28.0,10.924368094527452,-2.524974297044565,-0.0828007017132002,0.1169940009713173,0.0561591014266014,9.72
