Id,ΔTmrt,ΔTs,ΔUHI,vertohor,blddensity,bldheight
107,7.861216727388275,-5.345924218666241,-0.06197150375056791,0.8314080238342285,0.1618680059909821,22.5195822454
108,8.725115374392907,-5.299229625353156,-0.09042697561088582,0.4354540109634399,0.1425040066242218,18.3979591837
109,7.98287145133429,-5.38347433620234,-0.06108025248764194,0.7741860151290894,0.2455960065126419,13.367720465900002
110,8.391171979152354,-4.742657994557021,-0.056288982396233284,0.7455130219459534,0.2227309942245483,12.9205607477
111,8.922629041089664,-4.589378493603313,-0.07024230906410521,0.5183119773864746,0.1884469985961914,11.6796714579
112,9.897074856623028,-4.439256186893829,-0.12028340582640289,0.1812870055437088,0.0671152025461196,12.5316455696
113,8.035205383853821,-5.362871769076662,-0.06439420050150246,0.7472829818725586,0.2122749984264374,13.2745098039
114,8.467340451457716,-5.3459722076201714,-0.07892445889145402,0.5447049736976624,0.2000170052051544,13.423592493300001
115,8.971379059760643,-4.409177996849905,-0.06492219400530733,0.538017988204956,0.1911730021238327,13.7924050633
116,10.652240919502972,-2.8906490590890996,-0.06935377342028101,0.1886509954929352,0.0944003015756607,8.72727272727
117,9.34300449606311,-3.1464223702084624,-0.04108417651277259,0.5770559906959534,0.077039398252964,33.3227848101
120,10.485682598219256,-1.879251182885831,-0.03051630044497243,0.3531700074672699,0.0745143964886665,18.4691358025
121,10.710534154457548,-2.0506336024444636,-0.04288367011182813,0.2177540063858032,0.0393039993941783,17.5087719298
124,10.057328788021316,-3.2026858930131112,-0.06258790325343203,0.2911570072174072,0.0727673023939132,17.7419354839
125,9.455769319488006,-4.0717388459038375,-0.07348023995369195,0.3652780055999756,0.09389810264110558,17.157635468
126,8.797186659024078,-4.212559824027146,-0.056101194998609966,0.6170560121536255,0.1111809983849525,25.32421875
127,8.210200295689802,-5.50266332011342,-0.07778697384514188,0.619799017906189,0.2017350047826767,14.591194968599998
128,8.077331278035814,-5.552178609008152,-0.07341965578712617,0.6702550053596497,0.20728699862957,14.957647058799997
129,7.6156821421642675,-5.490437155082255,-0.05181166892501007,0.9514849781990052,0.3198499977588654,12.6047120419
130,7.996760564181038,-5.560564936868779,-0.06742403804086297,0.7124660015106201,0.2449229955673218,12.495412844
131,7.648664856494058,-5.229123431227727,-0.041560779302275,1.032449960708618,0.3492740094661713,13.7443609023
132,8.711809000406753,-5.426232742841194,-0.09277844600105872,0.4354079961776733,0.2002130001783371,10.3052884615
133,8.632783640547963,-5.17842888516148,-0.07617501395600154,0.5114840269088745,0.3141550123691559,9.12820512821
134,9.9358872513316,-3.617036155783218,-0.07014311389822579,0.311378002166748,0.1432230025529861,10.7272727273
135,11.545686850631874,-1.6358971426836248,-0.04591247561904964,0.1111619994044304,0.0847228989005088,6.39473684211
138,10.986507747886826,-2.9882480505722597,-0.10797365952588424,0.0860031023621559,0.0361861996352672,7.20689655172
139,10.664999784985646,-2.7748960955053406,-0.06565287426224739,0.1878120005130768,0.0743689984083175,7.32134831461
141,9.420584691300157,-4.48252653147307,-0.08582512034940187,0.3469290137290955,0.1572510004043579,9.61197339246
142,8.403758315593443,-5.176473861539435,-0.07245846309636153,0.6100069880485535,0.1903579980134964,15.8159340659
143,7.68992287768787,-5.744615437023491,-0.06566714750120996,0.8216819763183594,0.2401330024003983,13.8017118402
144,8.155438777478935,-5.682948876351638,-0.0783561572403723,0.6051179766654968,0.2474649995565414,11.3377265239
145,8.21111636418945,-5.555306385733964,-0.0802618906875178,0.5996450185775757,0.1833219975233078,11.9842657343
146,9.131086076897418,-4.854198958029045,-0.08743992470628216,0.3822250068187714,0.1607729941606522,11.4516129032
147,8.39919640563943,-4.861664396957778,-0.061144573850086203,0.683118999004364,0.1602959930896759,21.493006993
150,9.496750737872368,-4.331407322744155,-0.09443141546777917,0.2664580047130585,0.0517851002514362,17.8181818182
151,10.102813476215609,-4.061840804715693,-0.12361785825363215,0.1403660029172897,0.0312913991510868,17.1666666667
152,10.173099836068033,-3.310350504065781,-0.07163104357740986,0.2376479953527451,0.0632575005292892,19.076923076899998
153,8.721108350056419,-5.008279033968549,-0.07308925781627197,0.5192689895629883,0.2632179856300354,12.2611764706
154,9.005650452626668,-5.050807151869414,-0.08717745141847137,0.4045189917087555,0.2277069985866547,12.2323943662
155,8.323744694349514,-5.417806465462938,-0.07891663609954745,0.5864499807357788,0.1900050044059753,13.775656324600002
156,9.539877601576421,-3.8998201175752527,-0.06757902945141477,0.3894380033016205,0.1268199980258942,13.0828402367
157,8.751725331263188,-4.794027125945227,-0.0718835243320208,0.5372470021247864,0.1655000001192093,14.888337469000001
158,9.325330667883627,-3.9545541523000267,-0.06621378616423457,0.4175769984722137,0.0839855968952179,22.796875
