Id,ΔTmrt,ΔTs,ΔUHI,vertohor,blddensity,bldheight
4,12.558700890167685,-1.992617846888244,-0.13043084114829107,0.0343654006719589,0.0314348004758358,3.67441860465
5,12.66384810023203,-1.6533158088515592,-0.09630665529142135,0.0454747006297111,0.0617692992091178,3.34285714286
7,12.007521600378553,-2.9154703186272286,-0.15755239707480762,0.0568379983305931,0.0616133995354175,3.525
10,12.528194550197327,-1.9533965013103156,-0.12023287080616286,0.0390485003590583,0.0304585993289947,3.4453125
11,13.019030776704241,-1.3561729139043095,-0.07651165713901875,0.0184231996536254,0.0335040017962455,3.0
12,12.077980254061828,-2.67792717166504,-0.13280566002189786,0.0657218024134635,0.0748834982514381,3.36131386861
13,12.852440540386645,-1.2053575250411583,-0.07496819861209404,0.0461161993443965,0.06110630184412,3.265625
14,12.029678685908578,-2.494128786914338,-0.1109994473754803,0.0860406011343002,0.0672297999262809,3.71518987342
17,13.12449464245524,-0.8464267628812578,-0.0649142124712867,0.0319985002279281,0.0567165985703468,3.0
19,11.814220919595982,-3.187702139191096,-0.16169409152472275,0.0661280006170272,0.0592212006449699,3.31754874652
20,11.410427851571697,-3.737440399593247,-0.15755483143590432,0.1014259979128838,0.1003950014710426,4.17391304348
21,10.915521641609487,-4.150054057632026,-0.14419938246228983,0.1603610068559647,0.0909459963440895,6.65625
22,11.082697072475966,-4.087528067334631,-0.14633023616942253,0.1451510041952133,0.1612589955329895,5.20295202952
23,11.901172502247661,-2.88094271024832,-0.12593315785429304,0.0897122025489807,0.1614409983158112,4.68862275449
24,11.647295898474482,-3.3821267588648354,-0.14885431248602643,0.0892781987786293,0.1085690036416054,4.28
25,10.969721830861545,-4.08015009928377,-0.14460089254829356,0.1502459943294525,0.0782890990376472,7.46305418719
26,11.563983629708332,-3.476968528494254,-0.16248026358835155,0.0807465985417366,0.0490667000412941,6.30697674419
27,11.15173563991462,-3.699444688334104,-0.125169145421955,0.1653099954128265,0.1250440031290054,4.12162162162
28,12.325930526722601,-2.1505539762269805,-0.11504434810564312,0.0548679009079933,0.0359258018434047,4.68844221106
30,11.492038227937613,-3.465647696220927,-0.1481704559781889,0.0972931981086731,0.0565695017576217,5.79069767442
34,11.824207866420515,-2.82739056652364,-0.11317101022172871,0.1079659983515739,0.1401000022888184,3.34513274336
35,10.055571026717978,-5.3226283738233136,-0.15030883083939098,0.2578099966049194,0.2327059954404831,5.11732851986
36,10.881991712100621,-4.233641687123843,-0.1384176186263275,0.1792339980602264,0.197831004858017,4.1267281106
37,10.651598741827634,-4.4940456578282095,-0.13704390941510702,0.2057510018348694,0.2975139915943146,4.11642411642
38,10.817155390876117,-4.1103034519578685,-0.1231355638996856,0.2048449963331223,0.3611209988594055,6.02620087336
39,10.065058863774063,-4.540739080062195,-0.11097194290391776,0.3681040108203888,0.1813389956951141,8.92105263158
40,10.126492428720148,-4.828225124469789,-0.12474745281548039,0.3070470094680786,0.2057310044765472,6.41340782123
41,9.8842012308426,-5.105507032557377,-0.12689464411918117,0.3375959992408752,0.2034859955310822,6.45588235294
42,8.893517299022626,-5.600323415462647,-0.11185720822931167,0.6064609885215759,0.2488249987363815,9.54617414248
43,9.582371118013263,-5.180692172765333,-0.11920803462966315,0.4167270064353943,0.1734170019626617,8.2563237774
44,9.946278284302153,-4.918833432469633,-0.1257240357123912,0.3347890079021454,0.1471900045871735,8.69262295082
45,10.521357077902422,-4.365413420040213,-0.12697054845298975,0.237648993730545,0.1141360029578209,7.40554156171
47,12.33144335913316,-2.2747401443472057,-0.12115487419209714,0.0550739988684654,0.075415201485157,6.1125
48,11.721419239009734,-3.3452536676623197,-0.15574445803486728,0.0791447982192039,0.1132310032844543,4.24719101124
49,11.4490924013936,-3.645893391965153,-0.15166811431262242,0.1048820018768311,0.1139540001749992,4.54751131222
50,9.791869932269087,-5.221033404852648,-0.1291906426727376,0.3491789996623993,0.2147130072116852,6.11518324607
51,9.65825640196379,-4.871054179122019,-0.10986919597063682,0.4393360018730164,0.1520929932594299,11.2871287129
52,9.503397086254289,-5.366174009267731,-0.12498091933484723,0.4051249921321869,0.1558630019426346,12.1945945946
53,9.171825562855645,-5.3420352532845,-0.1099230182083275,0.5509759783744812,0.2534019947052002,12.6564705882
54,9.37928254823239,-5.264865776461903,-0.1145969174655459,0.4847579896450043,0.2322680056095123,10.8
55,8.717114333225432,-5.172249323092721,-0.09030162275608157,0.8198080062866211,0.2743040025234222,10.6968463886
56,8.737826377379463,-5.417216111787283,-0.09899745155874662,0.7300009727478027,0.226172998547554,13.0048309179
57,8.783734226378378,-5.367987617094194,-0.0957932112550246,0.6965609788894653,0.3472779989242554,8.70098576123
58,8.460296992465302,-5.497509692651889,-0.08412162274951918,0.8200989961624146,0.3675029873847961,9.35364635365
59,9.115315573426209,-5.503405433992626,-0.11048695603343894,0.5355870127677917,0.2551139891147614,7.43710691824
60,11.17036206570208,-3.6305402566105442,-0.1262588668266389,0.1569129973649979,0.0859936028718948,5.75167785235
61,12.172975666945774,-2.4972424182312665,-0.12281431682620081,0.0676157996058464,0.1031609997153282,3.67582417582
62,10.565173903130912,-4.822129961258852,-0.15831349969866437,0.185029000043869,0.1708559989929199,5.90683229814
63,10.465104607294265,-4.8202958497941,-0.14875715167163683,0.2133920043706894,0.1967819929122925,5.70689655172
64,10.986625002438686,-3.9296024585700877,-0.1276809694172059,0.1837449967861176,0.1473750025033951,4.94915254237
65,8.574139409868629,-5.487496929343173,-0.0900826869576079,0.7747060060501099,0.3372569978237152,9.24508790072
66,9.411979233886868,-4.978597620287708,-0.10625667230272205,0.5282340049743652,0.2015109956264496,11.7101449275
67,9.144804990054986,-5.6176612214607005,-0.12191247826974917,0.4940260052680969,0.1908420026302338,8.68
68,9.305133428028086,-4.757209971937229,-0.09376249060336586,0.6322219967842102,0.2348539978265762,9.99433427762
