Id,ΔTmrt,ΔTs,ΔUHI,vertohor,blddensity,bldheight
1,11.004704074231725,-2.124750487649294,-0.07906184721726464,0.0791162028908729,0.0740014985203743,6.21428571429
2,11.118661881982774,-1.9329472591545596,-0.07553437322319569,0.0694407969713211,0.0449697002768516,8.56451612903
4,9.808366200307319,-3.772733591844535,-0.10489559119656633,0.1770769953727722,0.1046909987926483,8.43367346939
5,9.311230349098224,-4.285449503147682,-0.10176047702979218,0.2554000020027161,0.1410319954156876,8.27405247813
6,9.474594537622941,-4.093386562037438,-0.10070559804541901,0.2333209961652756,0.1334429979324341,8.42696629213
9,10.19876348388938,-3.341517108679021,-0.10400503728908463,0.134660005569458,0.1097199991345406,6.39779005525
10,9.607709894052533,-4.031712069708838,-0.10172261404699154,0.2159530073404312,0.1980230063199997,9.06417112299
11,8.839910784468948,-4.772863378899046,-0.09079210024042438,0.3432329893112183,0.2186840027570724,12.1030042918
12,9.014038514560426,-4.820536902114114,-0.10266750878674101,0.2816559970378876,0.2411359995603561,9.22459893048
13,10.094378699717659,-3.362822855923774,-0.0919114387596629,0.1697610020637512,0.2226639986038208,9.10619469027
17,10.852740367676077,-2.3542434627148126,-0.08233577366759805,0.0943477004766464,0.0717194005846977,8.22680412371
18,10.48940228810121,-3.032982080715229,-0.10959534476796053,0.0967648029327392,0.0785524994134903,6.46451612903
21,11.964830642695354,-0.39382223577015196,-0.016625702792442354,0.0536337010562419,0.0612480007112026,5.87096774194
23,10.646564544419135,-2.2236266074279314,-0.05983173229533992,0.1583839952945709,0.1830050051212311,5.48843930636
24,10.434122643525875,-2.389056526431311,-0.062089001368825364,0.1771800071001053,0.0770628005266189,9.54696132597
25,8.636972584607648,-4.748748741712696,-0.08936492585117861,0.4102329909801483,0.1834309995174408,11.6950819672
26,8.384714423364201,-4.616793613140054,-0.07780849537737211,0.5075929760932922,0.1289359927177429,17.5609756098
27,8.408940098237899,-5.00838306819454,-0.0951741597051878,0.4234350025653839,0.1339119970798492,11.3501259446
28,8.20695738324659,-4.958444615284698,-0.08204600882289981,0.525551974773407,0.1588259935379028,15.5871559633
29,9.584173169978605,-3.931971602652233,-0.0974315644994803,0.2245659977197647,0.1326210051774979,10.7707317073
31,9.255562503956796,-4.080731877778376,-0.08728904902131518,0.3040150105953217,0.1470810025930405,13.253968254
32,9.466830416035492,-4.226082494401211,-0.10554171916285426,0.2270050048828125,0.1731880009174347,8.82857142857
33,11.022784314861156,-1.8363044678533385,-0.060514074134442125,0.0972362980246543,0.0790276974439621,8.43956043956
37,10.751925687608612,-2.6670067857763797,-0.11558701505274982,0.0648386031389236,0.0341175012290477,6.81395348837
38,10.528644066220934,-2.9438082298019665,-0.11305433875306649,0.0851892977952957,0.0459037013351917,6.36322869955
39,10.070152683984986,-3.2413672853957394,-0.10029482087706043,0.1340620070695877,0.0372731983661651,14.389380531
40,8.577312503222089,-4.892837363037138,-0.08999628538166604,0.4075500071048737,0.1842959970235825,11.6396866841
41,9.261528770344256,-4.557324344884961,-0.10454379022173298,0.2446829974651337,0.2149920016527176,7.52325581395
42,9.598332327109631,-4.177301412651957,-0.11420380638262628,0.1921530067920685,0.1428720057010651,6.55862068966
43,9.293119638338268,-4.394093567369573,-0.1042968725421467,0.2562539875507355,0.2029989957809448,6.18120805369
44,9.21365679789917,-4.112625984896994,-0.08451457066380284,0.3288510143756866,0.2414020001888275,7.42450765864
47,11.561344873378516,-0.8672308361037224,-0.029377854020044225,0.0872763022780418,0.0678151994943618,6.30731707317
48,11.198140719406545,-1.0724014301032696,-0.029542159163188614,0.1540299952030182,0.0726753026247024,9.61589403974
49,9.296998487699788,-3.83123610224861,-0.0786882988153117,0.3250870108604431,0.1384460031986237,12.0775862069
50,8.336056191097846,-4.870042999988442,-0.08333137516721223,0.4962019920349121,0.1706209927797318,13.736
51,8.86303388065464,-4.943878362126334,-0.10064541097904822,0.308696985244751,0.2665359973907471,7.95833333333
52,8.168102360871103,-5.18264201157676,-0.07975548176988663,0.5111749768257141,0.2479230016469955,10.6939655172
53,7.958905984259381,-5.31243979095121,-0.07467311028662489,0.5678920149803162,0.2946909964084625,11.2462686567
54,9.086895542488378,-4.718577234674477,-0.10037476712191305,0.2737509906291962,0.2821429967880249,8.592760181
55,8.411144363919178,-5.160595341349435,-0.0871565144966801,0.4071449935436249,0.3649429976940155,7.4262295082
56,9.075870247306462,-5.021387190784566,-0.12380505083238445,0.2301679998636246,0.1821579933166504,7.13513513514
57,9.84047335166769,-3.5894732659727353,-0.08976518192933368,0.2092610001564026,0.214491993188858,8.77297297297
60,9.254229395478404,-3.6750235047958455,-0.08543444414149096,0.2456409931182861,0.0319135002791881,48.4285714286
62,9.403694385610905,-4.339004806724645,-0.12268658875879979,0.1873620003461838,0.0653050020337104,9.16115702479
63,8.92059856459683,-4.899701210674863,-0.11163249054290957,0.2857230007648468,0.1560389995574951,9.12745098039
64,9.761237935534147,-3.6596507826699067,-0.08916464216448715,0.2226269990205765,0.2167810052633286,8.39393939394
65,9.109128982765164,-4.640300309781566,-0.09994740934201474,0.2769480049610138,0.2038030028343201,8.82291666667
66,8.625581191531367,-5.339439336168205,-0.10969208253357007,0.3196159899234772,0.2858220040798187,5.94285714286
67,8.648531135941631,-4.727270871567285,-0.07947368602952659,0.40727698802948,0.3387799859046936,7.03614457831
68,12.003400096285112,-0.422744504139537,-0.01873875622898069,0.0513698011636734,0.0341005995869636,6.14754098361
71,10.944127099951984,-1.8419226828141007,-0.05715288767413898,0.1134639978408813,0.0508553981781005,9.02521008403
72,10.606622102612747,-2.3993640250008212,-0.07558388337796275,0.1142989993095398,0.0460225008428096,11.0795454545
73,10.224431547735797,-3.461184859754063,-0.13239961409344403,0.0906751006841659,0.0382879003882408,8.71794871795
74,9.33532808834444,-4.385516243265414,-0.10961749104315288,0.2344550043344498,0.138592004776001,7.11570247934
75,8.382236288695736,-5.189153806722921,-0.09926026581043955,0.4190430045127869,0.1814830005168915,8.77844311377
76,8.12767330087135,-5.488046744713692,-0.09097200667559231,0.4636229872703552,0.2796100080013275,8.07652173913
77,8.523267163530491,-5.226317994403438,-0.09667642914078198,0.3711499869823456,0.2898339927196503,7.94387755102
78,9.259133558337936,-4.574414732893935,-0.10506258630157106,0.2438549995422363,0.2395109981298447,6.58358662614
79,9.80602320188926,-4.146517423467273,-0.12916727502213377,0.1380169987678528,0.1073779985308647,6.0987654321
80,9.750775090724709,-3.7960741997933596,-0.10130590192525446,0.1923770010471344,0.114996999502182,8.54464285714
