Id,ΔTmrt,ΔTs,ΔUHI,vertohor,blddensity,bldheight
213.0,8.349353931669562,-5.4188596550818104,-0.4663991151169675,0.6903690099716187,0.1774609982967377,19.2588555858
214.0,9.194353102299146,-5.218245054542777,-0.4929473446191963,0.3329980075359344,0.091854803264141,12.9310344828
215.0,9.330122539111713,-4.645615815278386,-0.47577276108194866,0.3993360102176666,0.1126540005207062,13.9302325581
216.0,10.972094713554512,-3.76769542258376,-0.529792118620243,0.071288101375103,0.0766414999961853,7.8
219.0,11.565515726834938,-2.0395728062791854,-0.45665692481529163,0.1056799963116646,0.0616342984139919,8.81707317073
221.0,11.355058291348797,-2.9587493156868376,-0.4957107364906186,0.0720525979995727,0.0670839995145797,9.0
223.0,9.714571454515102,-4.50176805905404,-0.4804034480940018,0.3169009983539581,0.135563001036644,10.8631578947
224.0,8.34487406903773,-5.720712885285238,-0.47397681708977757,0.6247280240058899,0.229763999581337,10.5357142857
225.0,8.500477824085614,-5.258206801301057,-0.46682141179418224,0.6597489714622498,0.1754979938268661,16.8
226.0,7.770458858223613,-5.974615941920547,-0.4632449650625894,0.8629800081253052,0.2172109931707382,15.3863636364
227.0,8.050303590972888,-5.945524752380919,-0.470173407988721,0.7105720043182373,0.2628310024738312,10.3095238095
228.0,8.52095841630014,-5.794081105144961,-0.48337783616835495,0.5178359746932983,0.1776510030031204,11.3889908257
229.0,8.172395396329293,-5.780110977770654,-0.46808849661378105,0.6916490197181702,0.2862710058689117,10.5396383866
230.0,7.911513349755296,-6.086754213663788,-0.467746634091192,0.7321919798851013,0.3174810111522675,9.95060240964
231.0,7.847098804690027,-6.1071900257703575,-0.4650102464179824,0.7529469728469849,0.3415449857711792,10.2963446475
232.0,8.653429995311413,-5.780868243763734,-0.4827439069533952,0.4802460074424744,0.2720699906349182,9.40340909091
233.0,7.64789480348437,-5.880555576235679,-0.4576705344583303,0.9933559894561768,0.2279060035943985,20.974025974
234.0,8.510342529767406,-5.706347497230638,-0.48193079457734456,0.5200610160827637,0.1356579959392548,18.768
235.0,8.457478518964997,-5.798854234134836,-0.48637346934075154,0.4830000102519989,0.0964279025793075,28.0517241379
236.0,8.56552432245283,-5.613335185646051,-0.48007326192129796,0.5166260004043579,0.1336899995803833,22.7012987013
237.0,8.379246131408046,-5.759741677313599,-0.48237483195263664,0.5400689840316772,0.1131580024957657,18.1787234043
239.0,9.48886912220209,-5.463533339310402,-0.5132012021984096,0.2356970012187958,0.1182940006256104,11.8956521739
241.0,10.647496744255669,-3.3672933290977163,-0.4745035613373396,0.1829189956188202,0.0922646969556808,11.9417475728
243.0,11.84833222309581,-1.5585114737210333,-0.4477717311187597,0.0882456973195076,0.0390340015292167,11.0625
246.0,12.247191291722146,-0.7628105923202817,-0.4241719667756101,0.091449998319149,0.0331511013209819,10.15
247.0,10.187129101255756,-3.1625079104906533,-0.4535878714987618,0.3864890038967133,0.1374910026788712,9.53510436433
248.0,8.862528361672958,-5.601806499669294,-0.48523739087744033,0.4365060031414032,0.2391359955072403,8.90569744597
