Id,ΔTmrt,ΔTs,ΔUHI,vertohor,blddensity,bldheight
1,17.196431332841286,-0.7659552560172607,-0.0683872558572054,0.0656284019351006,0.0458712987601757,5.12755102041
2,15.944521769000772,-2.4874003112356107,-0.12982328549227518,0.133469998836517,0.0612572990357876,6.26086956522
3,14.252239181870792,-3.9093787848462824,-0.13278314914535005,0.371807008981705,0.172342002391815,9.11875
7,16.681428517480732,-1.844005669196907,-0.1342348334661524,0.055749099701643,0.0327376015484333,7.425
8,13.94035671714822,-4.332409916203538,-0.1451632658492592,0.37541800737381,0.11599799990654,14.1717791411
9,13.180424661941345,-5.133279471325039,-0.15328048274715655,0.480765014886856,0.18868799507618,11.9025522042
10,14.620020612726371,-4.3476603806021785,-0.18277642932353544,0.209416002035141,0.0918888002634048,9.58189655172
11,15.942399223179208,-3.1321641770666453,-0.2173280874341632,0.0600337982177734,0.0338625982403755,7.25510204082
12,17.586150309883138,-0.20845607819133605,-0.04295145920178278,0.0422342009842396,0.0326616987586021,4.83783783784
13,15.762207308921987,-3.072748929749533,-0.1777535381816958,0.0918070003390312,0.0310248993337154,10.525
14,14.213870166440557,-4.554430874842158,-0.16868207938225588,0.293179988861084,0.140121996402741,7.68595041322
15,15.467677403626027,-2.4161663057150413,-0.10912275651242354,0.212427005171776,0.0933507978916168,8.14551083591
16,17.03160954900438,-0.703564596610768,-0.06493995771169914,0.0640159994363785,0.0412681996822357,4.85167464115
18,16.840861740986604,-1.284002036597304,-0.09638195716172504,0.061530701816082,0.0305924005806446,7.24
20,15.104474142469158,-3.610444961268282,-0.17355445062291075,0.14538100361824,0.0389011017978191,13.2222222222
21,12.673395750988362,-5.187336380954736,-0.13912399713860424,0.623197972774506,0.193727999925613,15.7024390244
22,12.699142629728442,-4.987546597730621,-0.13756022826049197,0.622355997562408,0.140732005238533,17.7135278515
23,15.372039034336886,-3.5856429842988646,-0.175535339544723,0.138044998049736,0.0776109993457794,6.8313253012
26,13.875469128439029,-4.982418762828711,-0.18050624379139346,0.304381996393204,0.120816998183727,9.87976539589
27,14.670997444463787,-3.3274043571544105,-0.12261876657464299,0.309661000967026,0.146338000893593,8.98503740648
29,16.651333778593525,-1.023279027895697,-0.07394705797298862,0.0971459001302719,0.0453841984272003,7.87951807229
30,15.442194454763467,-3.739160776081995,-0.19847459437816006,0.112888999283314,0.0839541032910347,7.37888198758
31,12.330497348794971,-4.951698566463907,-0.1202697242820907,0.792708992958069,0.198936000466347,17.7652173913
32,12.366051474190705,-4.7501487172297026,-0.10777528851054008,0.819321990013123,0.317339986562729,13.1797235023
33,12.882566554466095,-4.915423596358334,-0.1359386633110109,0.606549978256226,0.193129003047943,13.5232815965
34,14.526999104821499,-4.266745531755493,-0.1744267455794316,0.219622999429703,0.0805502012372017,12.8983957219
40,13.722218107156294,-4.846174679485344,-0.1575911133486283,0.377261996269226,0.188108995556831,11.3063063063
41,13.766477022648438,-3.585430321535277,-0.10669665035208453,0.549834012985229,0.218518003821373,11.2266112266
42,16.430244102687503,-1.1350176510060876,-0.07114375817370444,0.183375999331474,0.061777401715517,11.6358381503
43,12.873163810732734,-4.484519836934449,-0.11657739011292811,0.698194980621338,0.209163993597031,14.8369565217
44,13.09865407691165,-5.268465616045791,-0.15389950006323438,0.48998498916626,0.236378997564316,10.2189473684
45,12.216811059516438,-4.297318474807746,-0.09236628858771379,1.02277994155884,0.318648993968964,14.161209068
46,12.33290311734455,-4.859604563650226,-0.11537652741705173,0.819366991519928,0.234841004014015,15.0101522843
47,13.924521977538866,-4.992738972950249,-0.17909418245149844,0.30426499247551,0.156027004122734,9.74276527331
50,14.512837830859667,-3.0250114101985375,-0.10831969078175696,0.380934000015259,0.0952560976147652,15.8790697674
51,13.647564124876439,-3.808152953349893,-0.11260422668981107,0.55851799249649,0.194032996892929,14.5566502463
