Id,ΔTmrt,ΔTs,ΔUHI,vertohor,blddensity,bldheight
1,10.372185400223742,-3.8259173153450163,-0.090399956654025,0.1171820014715195,0.0343818999826908,10.156424581
2,10.222524433657838,-4.0187796458914065,-0.08334360347641401,0.1433420032262802,0.0501248985528945,11.4452054795
3,10.828657189160594,-2.9021160637198946,-0.04019380011882212,0.1498109996318817,0.0850917026400566,6.84586466165
4,11.304954158583328,-2.3572933270230934,-0.03880381783649195,0.0949689969420433,0.061387300491332994,7.55357142857
8,8.947565746190314,-5.409002938041226,-0.07153412727379777,0.3496060073375702,0.1368300020694733,12.5501730104
9,9.478330825244647,-3.9073884169043964,-0.026503939599494875,0.4367949962615967,0.1388150006532669,13.8448275862
10,11.263254139338528,-1.1959927851332424,0.013627199630221243,0.23183299601078028,0.05794160068035121,13.807860262
11,8.501949853751448,-4.934292897764323,-0.02604152133397658,0.6550459861755371,0.2333890050649643,10.2745901639
12,11.8825378852098,-0.7657648857255168,0.01856068671495198,0.125670999288559,0.0612384006381034,8.49180327869
13,11.476275719062357,-1.2779986211574084,0.008637709342986966,0.1668819934129715,0.0764319971203804,8.13559322034
14,11.230096440423466,-2.1531460038455066,-0.01934847003026463,0.1348530054092407,0.0829085037112236,7.23611111111
18,10.255807005099356,-3.970504477710101,-0.08035026340404272,0.1469330042600632,0.05657799914479251,9.57534246575
20,10.487155704893595,-3.7710155647390593,-0.08196027306026743,0.1254650056362152,0.0658570006489753,7.08487084871
21,8.686736317827354,-5.736474341244538,-0.06812563109784425,0.4002240002155304,0.2173639982938766,6.47134387352
22,9.579286321046588,-4.84946108591631,-0.09112087449623774,0.2048809975385666,0.0646694004535675,12.0443349754
23,9.06420344746222,-3.717328397886746,-0.00643018297887149,0.725009024143219,0.2656590044498444,11.5146443515
24,12.225796970923533,-0.36865348053672164,0.026884242522184687,0.1021789982914925,0.0449318997561931,9.23529411765
29,11.948647894297409,-0.6360547194344335,0.021149472140175873,0.1196800023317337,0.0688038021326065,7.627118644069999
30,10.005859521748057,-3.8594939426218886,-0.04379941888695127,0.2718560099601746,0.16703000664711,6.69269949066
34,10.132394113858766,-4.3368799155174855,-0.09750160879340486,0.142427995800972,0.0687232017517089,8.15267175573
35,10.549453538539737,-3.6294557576559896,-0.07990875690667093,0.1185910031199455,0.0524387992918491,7.879518072290001
36,10.439654387647622,-4.1045780270114705,-0.1074326239902001,0.1082509979605675,0.0857234969735145,8.34090909091
37,10.71221458126378,-3.031136906446797,-0.04335919106986491,0.152307003736496,0.0647697001695633,9.20149253731
38,10.474312840889063,-2.757716776246319,-0.020434529205376084,0.24210000038146967,0.0613325014710426,15.739130434799998
39,7.867779415152405,-5.401225848351849,-0.026344942143522454,0.8466160297393799,0.1816319972276688,16.7719626168
42,10.444924502221838,-3.9719454591560037,-0.11176986031249053,0.0990675017237663,0.0429687984287738,9.69047619048
43,7.785427418663808,-4.771131160257411,0.01788102874512912,1.051360011100769,0.4852379858493805,13.6960352423
44,8.270824671615912,-4.633882000150493,-0.005123936121563588,0.8989970088005066,0.2795119881629944,14.3624454148
45,11.413774890466001,-1.2997516570691516,0.008967036004856765,0.1965129971504211,0.0672274008393287,10.8055555556
47,12.306506614829644,-0.38186323838952063,0.02560654876713242,0.0898754969239234,0.0347855016589164,10.3793103448
49,12.48541939650675,-0.21474602918654995,0.028975188851614764,0.0543801002204418,0.031836200505495,5.16568047337
51,11.173491887131817,-2.1112519170664257,-0.013131309923535506,0.1646730005741119,0.11206500232219702,6.10280373832
52,11.058059489277682,-1.9068972478009343,-0.004244736475895461,0.2043910026550293,0.0778435990214347,9.51603498542
55,9.418301550087527,-4.577402931694742,-0.04803085681870001,0.3551500141620636,0.2215670049190521,6.93650793651
56,10.120252508134612,-3.5499187625771356,-0.03526122743509397,0.269556999206543,0.1239439994096756,7.325791855199999
57,9.699573881951345,-4.72869359236293,-0.06801294954118636,0.2449720054864883,0.2409099936485291,7.464114832540001
58,10.267464898963837,-4.120835766053375,-0.07904466149279049,0.1585319936275482,0.1292340010404587,8.89726027397
59,10.270288432546742,-3.7346856135968167,-0.05416088068611674,0.1970610022544861,0.1028309985995293,9.96943231441
60,9.185194121945273,-4.496294341041725,-0.03915676155710596,0.4288539886474609,0.1265880018472672,14.0680473373
61,9.45994392264744,-4.959479401713004,-0.09271491408727034,0.2137999981641769,0.05965640023350711,13.7413793103
62,10.216470511840555,-4.293550050904706,-0.11080755618835608,0.1185019984841347,0.05241160094738,11.4137931034
63,7.777580204419685,-4.3963626952366255,0.027541005645844024,1.585579991340637,0.342615008354187,21.2070707071
64,7.840743944202835,-4.954431712108679,0.00013804342267870195,1.080139994621277,0.2955729961395264,15.339310344800001
65,7.784342945919086,-5.202413527284463,-0.009088261256762376,1.005990028381348,0.2657470107078552,16.1709677419
66,8.719135909921562,-4.234017783194332,-0.011291897888110913,0.7505170106887817,0.1970079988241196,16.4666666667
67,11.042789985413968,-1.6407920980550514,0.005403711128789457,0.2541359961032867,0.0639889985322952,16.2826086957
71,11.892623789937353,-0.6189044699062833,0.02174426968832993,0.1287380009889603,0.0380581989884376,9.95348837209
72,9.85916018438818,-2.9549468634346,-0.006667189919884076,0.484737992286682,0.157148003578186,11.6709677419
73,8.99407445850219,-4.007431711973922,-0.018236349168058497,0.6212080121040344,0.1313910037279129,19.755
74,11.509742820781042,-2.554569455646565,-0.1603440086051775,0.030915599316358497,0.0338800996541976,8.3
75,11.662406418637033,-2.15591763003367,-0.06557540063253953,0.0437681004405021,0.0398074984550476,5.94230769231
76,10.725572386518508,-3.5006601859355087,-0.08437773901864415,0.1018930003046989,0.0625322014093399,6.65271966527
