blddensity,bldheight,vertohor,grasscover,hour,Id,treecover,Tmrt_shortwave,Tmrt_longwave,Tmrt_combined,Tmrt0_blddensity,Tmrt0_bldheight,Tmrt0_vertohor,Tmrt0_grasscover,Tmrt0_treecover,Tmrt00,Eshort00,Elong00
0.0746745988726615,12.1804511278,0.1957810074090958,0.104109768961,11,2,0.080616773627,82.55781404041608,66.68061362939642,80.61549954394599,73.35177762103916,73.3529356900035,71.43277661035341,70.82285227359012,68.868684248092,55.25333259883996,304.7570939906979,426.3827975645993
0.1240860000252724,7.90746268657,0.251462996006012,0.0495778397977,11,3,0.0369778397976,83.24827099531922,67.37483739120762,81.05330689814667,73.35420151244551,73.35508346374047,71.09067655287771,70.75712385735244,69.84120763027545,55.25333259883996,304.7570939906979,426.3827975645993
0.1672389954328537,10.5,0.3796029984951019,0.0373132523899,11,4,0.0316483908659,80.82162002292102,65.176779882799,78.42125093161917,73.35625577005942,73.35826540558958,68.98859497475672,68.69158165641886,67.86571380074605,55.25333259883996,304.7570939906979,426.3827975645993
0.1997970044612885,9.91891891892,0.4750100076198578,0.025086080101,11,5,0.012486080101,79.41611802767949,63.98310703898517,76.89331773579335,73.35784037774886,73.36008186931781,67.3571875550258,67.13821960937753,66.8020930097216,55.25333259883996,304.7570939906979,426.3827975645993
0.1431709975004196,8.87031700288,0.2908729910850525,0.0279298035231,11,6,0.0232133229164,82.95177371521095,67.1314981507607,80.63644218607226,73.35510674222917,73.35637728629217,70.51410422330656,70.31324675667253,69.72933899387328,55.25333259883996,304.7570939906979,426.3827975645993
0.104824997484684,11.9210526316,0.2770540118217468,0.02417067917,11,8,0.0152798610982,82.92930762628276,67.1717684909193,80.63019784752822,73.3532802747244,73.35479643699489,70.29339464185864,70.12973868171889,69.75040088679322,55.25333259883996,304.7570939906979,426.3827975645993
0.3359569907188416,9.21657754011,0.6544430255889893,0.0291417596965,11,9,0.0286139198987,74.81049599775167,59.87153096154617,72.33568416229406,73.36531301861561,73.36928629486607,63.79789116591087,63.47704076885276,62.630117440970366,55.25333259883996,304.7570939906979,426.3827975645993
0.2750299870967865,7.14027149321,0.3270480036735535,0.0718335581955,11,10,0.0646335581955,81.17941867324441,65.41312363847817,78.99901933616866,73.36175731213001,73.36350314160143,70.22479519639631,69.59372397589766,67.86284802230654,55.25333259883996,304.7570939906979,426.3827975645993
0.0480385012924671,15.6923076923,0.1630879938602448,0.0644173328,11,12,0.0554173328,83.37542926798301,67.5761675227713,81.4608510110267,73.35025910550462,73.35139013548081,71.3853018823329,71.04392729546908,69.73147744331504,55.25333259883996,304.7570939906979,426.3827975645993
0.0726059004664421,12.0288461538,0.2166830003261566,0.0723993414824,11,13,0.0525993414824,82.67078768048788,66.87279877606454,80.60935469346725,73.35166891154023,73.35278130034231,70.90818213156177,70.47105140898952,69.19085822893453,55.25333259883996,304.7570939906979,426.3827975645993
0.1218150034546852,11.6914285714,0.3563750088214874,0.0835872372138,11,14,0.0718872372135,79.55543143899575,63.93566082105883,77.31879085194856,73.35409374490928,73.355797196391,68.92749037678783,68.30774533777105,66.44541595167505,55.25333259883996,304.7570939906979,426.3827975645993
0.2493609935045242,12.8321167883,0.7225379943847656,0.00465000000005,11,15,0.00104999999996,74.82375037038315,59.92856128040455,72.18053246378395,73.36037234365756,73.3648598704599,62.94543421715935,62.89924124774086,62.869147468903805,55.25333259883996,304.7570939906979,426.3827975645993
0.3443480134010315,12.2642967543,0.8244590163230896,0.000450000000023,11,16,0.000450000000023,72.42136999560842,57.82079017051933,69.82275150090726,73.36583691545928,73.3725732723222,60.72627551160269,60.72115769199553,60.70752783256694,55.25333259883996,304.7570939906979,426.3827975645993
0.2696999907493591,11.7881679389,0.6379240155220032,0.0135721602024,11,17,0.00907216020229,76.20379347677408,61.14100230667924,73.61074343878084,73.36146409689917,73.36585608080748,64.42510378281122,64.2888434957199,64.03014455966746,55.25333259883996,304.7570939906979,426.3827975645993
0.0570026002824306,10.8,0.0832815021276474,0.0444067106521,11,18,0.0399067106522,86.49534691502544,70.55043229652398,84.89494686850247,73.35080674066114,73.35160110886483,73.42961911519325,73.24699202792715,72.35755664996407,55.25333259883996,304.7570939906979,426.3827975645993
0.0641501024365425,11.5862068966,0.0981386974453926,0.133473426608,11,21,0.11536424468,84.3290213676932,68.27223063524343,82.78030348095871,73.35121279671387,73.35216980309366,73.267908787372,72.67200295018347,70.0248304771626,55.25333259883996,304.7570939906979,426.3827975645993
0.0604115985333919,9.47586206897,0.1326200067996979,0.0661001470067,11,22,0.0534279868045,84.8056646583081,68.87285351178025,82.98736440632229,73.35100337168848,73.35168431263997,72.49384380604323,72.16261728306444,70.92295153040067,55.25333259883996,304.7570939906979,426.3827975645993
0.1709199994802475,9.95530726257,0.3486039936542511,0.0173335193936,11,23,0.0111056795958,82.19099935529545,66.47169184508647,79.76014438005228,73.35643244360739,73.35831584936864,69.61620006986192,69.4805969950724,69.19458374541938,55.25333259883996,304.7570939906979,426.3827975645993
0.2243539988994598,11.9544688027,0.6765120029449463,0.0263906134901,11,24,0.0227279292291,74.96357729268988,59.98266284754163,72.40650401776833,73.35907370969136,73.36258242435224,63.72795058679418,63.4759807548536,62.83170596917,55.25333259883996,304.7570939906979,426.3827975645993
