blddensity,bldheight,vertohor,grasscover,hour,Id,treecover,Tmrt_shortwave,Tmrt_longwave,Tmrt_combined,Tmrt0_blddensity,Tmrt0_bldheight,Tmrt0_vertohor,Tmrt0_grasscover,Tmrt0_treecover,Tmrt00,Eshort00,Elong00
0.126472994685173,20.9210526316,0.2938910126686096,0.149496864865,14,7,0.105156998309,75.67716021041724,62.845916442641226,73.55441045182386,71.51722635949903,71.53126208146847,67.9984450523072,66.98990941763901,65.17533571438753,55.18847714454307,203.06794468504216,497.06001142902113
0.0604721009731292,17.4810810811,0.2900820076465607,0.173036692483,14,10,0.166330011253,72.74010939991314,60.098672226972326,70.73195531363035,71.51301903705314,71.51810392100327,66.2370624057292,65.15646679921673,62.30269545557525,55.18847714454307,203.06794468504216,497.06001142902113
0.0629649981856346,12.3472222222,0.2220460027456284,0.210557685893,14,11,0.206897552447,74.36148151785642,61.60064612496819,72.54270753346447,71.5131904614015,71.51666863451521,68.28019708390917,67.05931768682171,63.60151742037931,55.18847714454307,203.06794468504216,497.06001142902113
0.0345734991133213,31.44,0.2013330012559891,0.265411786689,14,15,0.24232147558,72.46839330135674,59.92095776107556,70.83964194696767,71.5109801395493,71.51654439477744,67.17763786516656,65.74476580650963,61.71345938417284,55.18847714454307,203.06794468504216,497.06001142902113
0.0761500000953674,53.8,0.4394479990005493,0.12627607746,14,18,0.109985877292,70.03025039595929,57.607580285253846,67.8039412661688,71.51406501779712,71.53592326479406,62.88510818298687,62.010790660557234,60.04314992707771,55.18847714454307,203.06794468504216,497.06001142902113
0.0575638003647327,61.1428571429,0.6174449920654297,0.187835559355,14,19,0.178805492632,61.77692312882823,49.916217382498246,59.79807655689695,71.51281562305826,71.53130575808848,56.825866624705725,55.48811474336259,52.07981536319648,55.18847714454307,203.06794468504216,497.06001142902113
0.0840843990445137,51.676056338,0.4163230061531067,0.174163420174,14,20,0.148770101404,70.1439787769196,57.70155912732554,68.06336113187962,71.51457400956849,71.53794112861812,63.8611946019708,62.65578662039894,59.98114106184738,55.18847714454307,203.06794468504216,497.06001142902113
0.1071750000119209,51.4736842105,0.6590800285339355,0.212685766286,14,21,0.192519173623,63.38487338542717,51.40564084307039,61.45141378512466,71.51602272315392,71.5465655480877,58.9059463550721,57.26937613307575,53.52189592794048,55.18847714454307,203.06794468504216,497.06001142902113
0.0952631011605262,12.0769230769,0.3301090002059937,0.0767833510093,14,23,0.0578532842865,75.24306362688202,62.443147149369736,72.88719738906747,71.51527863936951,71.52051965309994,66.53312010037496,66.01414131582743,65.02248723389607,55.18847714454307,203.06794468504216,497.06001142902113
0.107684999704361,11.6599496222,0.3802869915962219,0.0119548999157,14,24,0.0102150333614,75.36931000835125,62.56192296182246,72.8046004004259,71.51605467792058,71.52179265058317,65.62625893653893,65.54122383444707,65.36468839382007,55.18847714454307,203.06794468504216,497.06001142902113
0.0929528027772903,18.4827586207,0.4475249946117401,0.107331626617,14,25,0.102734967233,70.86396141255403,58.31995725801829,68.53890909533754,71.51513268493886,71.52370331867843,63.49218802785424,62.71518115353376,60.863433116502,55.18847714454307,203.06794468504216,497.06001142902113
0.0785628035664558,67.0943396226,1.047670006752014,0.139603544511,14,29,0.122827152018,54.99425346740424,43.588117070547696,53.01290796527792,71.51422165153906,71.54256707232184,49.22009194194953,48.19564161275355,45.74922268928384,55.18847714454307,203.06794468504216,497.06001142902113
0.1100820004940033,52.7358490566,0.906578004360199,0.138759688825,14,30,0.110223162885,59.904385416781565,48.17435937353713,57.75696975496157,71.51620326905396,71.54849394948377,53.78775201014446,52.6971876318222,50.51687182287464,55.18847714454307,203.06794468504216,497.06001142902113
0.0508989989757537,23.3553719008,0.2527579963207245,0.204314866687,14,31,0.188541592795,72.93284421933532,60.3078408656574,71.05520216536416,71.51233252463481,71.51825197998028,66.7698614360088,65.56088227075924,62.37068499982928,55.18847714454307,203.06794468504216,497.06001142902113
0.0488778017461299,46.7205882353,0.3617689907550812,0.10485107647,14,32,0.0855243503615,71.07950256316212,58.65147015352801,68.85219260557028,71.51218036065092,71.52402658295978,63.24254117594177,62.56855158428442,61.08755668301285,55.18847714454307,203.06794468504216,497.06001142902113
0.0326986014842987,14.2429906542,0.1291390061378479,0.155939382535,14,34,0.142251891727,77.47574800932927,64.71298483096393,75.75166877742771,71.51079901043232,71.51300285372838,69.50392975851292,68.78739786709679,66.60972057517,55.18847714454307,203.06794468504216,497.06001142902113
0.0431142002344131,18.4160583942,0.221791997551918,0.127741016614,14,35,0.110288640867,75.16595136629212,62.47522748352896,73.14072001526705,71.51172667366149,71.51557931819627,67.21232193479358,66.495607897007,64.69716106226497,55.18847714454307,203.06794468504216,497.06001142902113
0.0441492013633251,12.6164383562,0.1561059951782227,0.11391982227,14,36,0.11031982227,77.78353871071897,64.95791694439151,75.88805670274348,71.51181046807784,71.51432719353261,69.32431665644214,68.75624127556353,67.04095270562135,55.18847714454307,203.06794468504216,497.06001142902113
0.0380153991281986,37.1076923077,0.2555040121078491,0.147845194358,14,39,0.125298646574,73.03096855216393,60.49124704667315,71.01925646985842,71.51129449812925,71.51854843273208,65.64488159166484,64.78815853082216,62.69693698019944,55.18847714454307,203.06794468504216,497.06001142902113
0.0350324995815753,61.9864864865,0.4821560084819794,0.294741331185,14,41,0.25658119774,60.79005371153767,49.05577937322124,59.1717491185928,71.5110233353596,71.52232031286951,57.66165805211182,55.70368594474979,50.82965355527909,55.18847714454307,203.06794468504216,497.06001142902113
0.0978861972689628,25.32,0.5840240120887756,0.245030828158,14,42,0.22826089488,64.08307508012462,52.014173362512224,62.233650744079,71.51544275508479,71.52839732199647,60.3407856631805,58.47170207852389,54.04132235331883,55.18847714454307,203.06794468504216,497.06001142902113
0.0864342004060745,23.0352422907,0.4790579974651337,0.0625315704864,14,48,0.0462316819562,70.93401580985915,58.43814130274933,68.46111200076245,71.51472243319296,71.52488425309082,62.42001119907184,61.96639811208559,61.13847618449819,55.18847714454307,203.06794468504216,497.06001142902113
0.0554950982332229,20.5,0.1750700026750565,0.141223070328,14,49,0.117542780535,77.40364502648208,64.56466960644082,75.49142891586109,71.51266845997401,71.51825649943225,69.27185012040133,68.52873622621331,66.66623924283215,55.18847714454307,203.06794468504216,497.06001142902113
0.041312500834465,33.0,0.2118220031261444,0.262496770589,14,51,0.249326837312,72.53483422660861,59.95094489579486,70.89308770572785,71.51157776951544,71.5185445383022,67.38588290743485,65.93371900248832,61.75808494458886,55.18847714454307,203.06794468504216,497.06001142902113
0.0997013002634048,41.2793296089,0.7662860155105591,0.155022735263,14,52,0.146022735263,61.76674014157811,49.86846906038204,59.64370094165491,71.51555639549287,71.53791601269052,56.248564373086765,55.04290074476813,52.18736405489432,55.18847714454307,203.06794468504216,497.06001142902113
0.1637589931488037,43.4210526316,1.109840035438538,0.0886159254343,14,53,0.076015925434,58.57100145970708,46.92454199784436,56.33710640759188,71.51960716256696,71.5619967184943,51.64322748425781,50.899659546573616,49.3583622630174,55.18847714454307,203.06794468504216,497.06001142902113
0.1436579972505569,55.1460674157,1.212530016899109,0.0941660921765,14,54,0.071666092176,56.39038118539429,44.91627726816216,54.24758314107703,71.51831100353058,71.56453617453235,49.45492017768515,48.699661130263166,47.25047838052205,55.18847714454307,203.06794468504216,497.06001142902113
0.0968654006719589,21.0612244898,0.4070999920368195,0.169331550792,14,57,0.131730994108,71.24688983994764,58.69731904707163,69.09626786341568,71.51537908232547,71.52579941194614,64.63213169379338,63.42672426164495,61.05363664734352,55.18847714454307,203.06794468504216,497.06001142902113
0.0607049986720085,15.297029703,0.1791370064020157,0.18220263643,14,61,0.1562959552,76.68766114583417,63.85065063076985,74.851948859179,71.5130351756776,71.51739741399786,69.358155343916,68.3807302396657,65.86990435138665,55.18847714454307,203.06794468504216,497.06001142902113
0.1298799961805344,15.8858267717,0.4196580052375793,0.120835504149,14,62,0.108235504149,72.45666067202586,59.78456195463764,70.16907134432938,71.51744053278605,71.52793765295615,65.1535503366681,64.25024261463977,62.28971798456388,55.18847714454307,203.06794468504216,497.06001142902113
