blddensity,bldheight,vertohor,grasscover,hour,Id,treecover,Tmrt_shortwave,Tmrt_longwave,Tmrt_combined,Tmrt0_blddensity,Tmrt0_bldheight,Tmrt0_vertohor,Tmrt0_grasscover,Tmrt0_treecover,Tmrt00,Eshort00,Elong00
0.0690689980983734,18.3664122137,0.2679379880428314,0.0249289358421,13,1,0.0249289358421,73.3386596368482,58.12146929267459,70.73901097391075,65.08148461619885,65.08674052319498,61.50318776497761,61.332026692413706,61.02438607789719,47.28419816610426,136.21180837733652,484.4944850647996
0.0515425987541675,12.0857142857,0.1827719956636429,0.142763210325,13,3,0.142763210325,73.35208687522032,58.24951013183619,71.3321663532916,65.08010982955199,65.08244641744079,63.08873100546151,62.187541770689165,60.51491718132087,47.28419816610426,136.21180837733652,484.4944850647996
0.0529889985918998,40.9058823529,0.4151049852371216,0.072778338831,13,4,0.072778338831,66.49074140836285,51.70066573409406,63.82080973571476,65.08022953628029,65.08976776788148,56.26701062351401,55.66454648748703,54.6752302342519,47.28419816610426,136.21180837733652,484.4944850647996
0.0333666987717151,16.1694915254,0.1079239994287491,0.12512110132,13,18,0.12602110132,75.49569033048795,60.41262707062674,73.73247911383584,65.07841507769888,65.08059409791548,64.33157153535228,63.71176051710745,62.393074444486615,47.28419816610426,136.21180837733652,484.4944850647996
0.0388446003198623,8.41071428571,0.0579558983445167,0.272250223267,13,19,0.353059690426,75.0459359260999,60.06212375963997,73.98441609922389,65.07897508430489,65.08005226591393,65.8107696473009,64.73955656737576,61.26136473729497,47.28419816610426,136.21180837733652,484.4944850647996
0.0483692996203899,8.2213740458,0.0894939973950386,0.157087479028,13,27,0.163387479028,76.33145173678884,61.1937899857715,74.73851529828158,65.07984161910389,65.08112788148605,65.39644152014455,64.65873926611266,62.986169310605305,47.28419816610426,136.21180837733652,484.4944850647996
0.0455639995634555,26.6796116505,0.295630007982254,0.0826167580215,13,30,0.0839065686016,69.76685901740979,54.83378115007929,67.30774771475433,65.07959711167666,65.08478114511462,59.25658658655459,58.64616432611132,57.57954651725214,47.28419816610426,136.21180837733652,484.4944850647996
0.0393610000610351,15.2019230769,0.1569090038537979,0.0624613818715,13,31,0.0629927416071,74.87891697248818,59.750353308441845,72.74919275932558,65.07902508099113,65.08139995624026,63.18852168571624,62.83468269910122,62.135817577807074,47.28419816610426,136.21180837733652,484.4944850647996
0.0649902001023292,17.8695652174,0.3299979865550995,0.0103711703157,13,32,0.011060980896,71.42171191966986,56.29419491714532,68.64385562221173,65.08117667807937,65.08594990547192,59.60107928820673,59.532228648208616,59.39040341155493,47.28419816610426,136.21180837733652,484.4944850647996
0.0487863011658191,29.347826087,0.3473789989948273,0.124445630673,13,33,0.140735441253,67.2094718080275,52.42595684256884,64.83976705090276,65.07987735119445,65.08603713451498,57.93093232130775,56.948341466221,55.07275164853388,47.28419816610426,136.21180837733652,484.4944850647996
0.0484891012310981,19.9450549451,0.1874399930238724,0.059572452645,13,40,0.063172452645,74.34017457424835,59.17831215422581,72.08759339233245,65.07985189785319,65.08385339078671,62.79262831483538,62.42669040097456,61.69971033897326,47.28419816610426,136.21180837733652,484.4944850647996
0.0722369030117988,28.3282442748,0.4156610071659088,0.0131847158703,13,42,0.0131847158703,69.15278203983661,54.11687344846536,66.24090061715793,65.08172024168368,65.09067893240655,57.63671775399053,57.53548203555181,57.35808123102197,47.28419816610426,136.21180837733652,484.4944850647996
0.0938668027520179,34.9268292683,0.4787259995937347,0.0280771516166,13,43,0.0280771516166,68.11572629818136,53.10172157065199,65.17544046969527,65.0832767521332,65.09826829472684,57.01251445393103,56.76668755235568,56.3741023765046,47.28419816610426,136.21180837733652,484.4944850647996
0.0642352029681205,17.9684210526,0.2529770135879517,0.0934821567975,13,44,0.0934821567975,72.37084383302573,57.24373931666247,70.01755688072393,65.08111905493348,65.08586422992295,61.70344534209295,61.03514461055772,59.87628368554613,47.28419816610426,136.21180837733652,484.4944850647996
0.0382127985358238,13.3058823529,0.108765996992588,0.00302373497433,13,52,0.00302373497433,77.44956357704945,62.28538956468287,75.44692577321558,65.07891334848898,65.08087753906597,64.55573850821656,64.56076608969192,64.52994536528234,47.28419816610426,136.21180837733652,484.4944850647996
0.0544454008340835,18.9512195122,0.1811520010232925,0.0733974699485,13,54,0.0733974699485,74.6861585227054,59.494302530302434,72.48311357458238,65.08034869694262,65.08459741245719,63.2566027901932,62.80461933743032,61.96176158883435,47.28419816610426,136.21180837733652,484.4944850647996
0.0524147003889083,23.1529411765,0.2609350085258484,0.067484075983,13,55,0.067484075983,71.87402961065135,56.799353305494094,69.43001383124522,65.08018214321089,65.08530198191443,60.83953178951498,60.36312856328982,59.5302475573925,47.28419816610426,136.21180837733652,484.4944850647996
0.047257199883461,48.8571428571,0.3956649899482727,0.0174970742107,13,62,0.0174970742107,67.62732002529373,52.77120088640362,64.79888000767761,65.07974558595726,65.08993213842757,56.28145341139333,56.1501505537936,55.91840639853518,47.28419816610426,136.21180837733652,484.4944850647996
0.0484528988599777,12.1666666667,0.072867602109909,0.138768623636,13,65,0.138768623636,77.1950227150001,62.06905346615383,75.66898209007974,65.07984879314608,65.08206390952057,65.7410035994256,65.14939819818039,63.78653890477352,47.28419816610426,136.21180837733652,484.4944850647996
0.0693430006504058,14.0454545455,0.038953598588705,0.0851469100995,13,69,0.0851469100995,78.975260565285,63.93703082301192,77.68481595833498,65.0815051093926,65.08533795842897,66.36938486950669,66.14374847087953,65.3905098489908,47.28419816610426,136.21180837733652,484.4944850647996
0.0345663987100124,13.0975609756,0.0718675032258033,0.194681625751,13,77,0.193781625751,76.09667028165507,61.04995141026325,74.68485639625305,65.07854286351812,65.08029350299552,65.38054308893703,64.55602543778491,62.64004450361273,47.28419816610426,136.21180837733652,484.4944850647996
0.082592099905014,19.4415584416,0.1662189960479736,0.0187076593684,13,79,0.0205076593684,76.89757024918032,61.55056961318581,74.61179541213363,65.08247436025118,65.08928365246788,64.44205800837733,64.34131007471848,64.1103933133524,47.28419816610426,136.21180837733652,484.4944850647996
0.0420238003134727,13.0,0.107014000415802,0.0820614290015,13,83,0.0820614290015,76.59495361304477,61.4346285894635,74.74280428776518,65.07927666859433,65.08136928634411,64.76496145978592,64.36412230235516,63.51391708806199,47.28419816610426,136.21180837733652,484.4944850647996
0.1052659973502159,12.3605150215,0.2644799947738647,0.110071566054,13,84,0.110971566053,72.99120898485643,57.771748265049325,70.66982301584011,65.08407756494205,65.08923793089252,62.63351257367759,61.79258093050379,60.3709897924337,47.28419816610426,136.21180837733652,484.4944850647996
0.0650129988789558,10.0108695652,0.1008379980921745,0.285351235328,13,85,0.282561424748,74.52500846196722,59.48777231258816,73.21119628862397,65.08117841449814,65.08348505604823,65.5190154327118,64.05212791087212,60.96952505279359,47.28419816610426,136.21180837733652,484.4944850647996
0.0536626018583774,9.01829268293,0.1066690012812614,0.221795605557,13,86,0.209285416137,75.11406656939408,60.01735255609475,73.57256083604074,65.0802847880455,65.08192051973634,65.14848317411526,64.00533816371967,61.7527842242215,47.28419816610426,136.21180837733652,484.4944850647996
0.102133996784687,10.2571428571,0.2076980024576187,0.215787927991,13,88,0.215787927991,72.70303073743554,57.608219015000486,70.88901423797859,65.08385819342953,65.08774945293942,63.8803238743979,62.35494150266419,59.64691518062671,47.28419816610426,136.21180837733652,484.4944850647996
0.0972613990306854,11.21875,0.2020619958639145,0.066681359736,13,89,0.066681359736,75.42648569643336,60.0988952280984,73.12577060488286,65.08351601224985,65.08767345457392,63.92174417987928,63.472161177662144,62.67589615127514,47.28419816610426,136.21180837733652,484.4944850647996
0.0567976981401443,21.4722222222,0.255744993686676,0.14898912236,13,97,0.14808912236,70.88051312939587,55.88686005055098,68.70887759333323,65.08053826039054,65.08565222422362,61.25285351852068,60.18192933486705,58.31860718194076,47.28419816610426,136.21180837733652,484.4944850647996
0.268000990152359,15.2213855422,0.9161030054092408,0.0158372459213,13,98,0.0158372459213,60.82477838119093,46.12096264551508,57.59426298166954,65.09640961778337,65.11871688753729,50.18208841002297,49.98369042824817,49.70459166525927,47.28419816610426,136.21180837733652,484.4944850647996
0.3079369962215424,12.1884550085,0.7028369903564453,0.028427943093,13,99,0.028427943093,64.72807321377746,49.87211012393948,61.66687774664172,65.10002410319095,65.12094512683143,54.13550269890192,53.772503692329,53.27394626982118,47.28419816610426,136.21180837733652,484.4944850647996
0.0775853991508483,10.3018867925,0.104593999683857,0.228901803537,13,100,0.227101803537,75.43421180532238,60.30389422827557,73.950875586081,65.08211241034331,65.08500458670824,65.64554769499063,64.44295644778407,61.97505735467018,47.28419816610426,136.21180837733652,484.4944850647996
0.1687660068273544,10.0054495913,0.325096994638443,0.140520089041,13,101,0.139620089041,71.4765633906145,56.342277717526656,69.20507831633404,65.08857265948649,65.09542911077386,62.088697295829945,60.84267458962592,58.8861660355347,47.28419816610426,136.21180837733652,484.4944850647996
0.3489179909229279,8.89208633094,0.5504950284957886,0.076024130712,13,102,0.076024130712,66.58827325362415,51.76131608656516,63.94749167409452,65.10410383148991,65.12076516978885,57.04877718767722,56.05714966000653,54.70510550845199,47.28419816610426,136.21180837733652,484.4944850647996
0.251477986574173,10.0995762712,0.4681339859962463,0.082185336446,13,103,0.082185336446,69.20304092498912,54.148442959245074,66.55633425917301,65.09500299540593,65.10694489734482,59.29372638701443,58.39720358038522,57.102251979142295,47.28419816610426,136.21180837733652,484.4944850647996
0.0369400009512901,18.5727272727,0.1793289929628372,0.0526386632115,13,109,0.0526386632115,73.97498930554241,58.88980967290223,71.73998225480796,65.0787868835917,65.0816049584048,62.30005279553353,61.98861663848379,61.39053661262449,47.28419816610426,136.21180837733652,484.4944850647996
0.0323807001113891,28.2452830189,0.1614059954881668,0.323701247722,13,110,0.357301247722,69.5027545740636,54.81984449157437,68.2077380817729,65.07830741590482,65.0822364244018,62.517874376944064,60.57571607962274,56.27858159370709,47.28419816610426,136.21180837733652,484.4944850647996
0.0670109018683433,25.4339622642,0.4335289895534515,0.171967197859,13,111,0.180322292569,64.89659809330601,50.25186169567064,62.61662072495261,65.08132992944263,65.08867567616295,56.84533229488847,55.357077134298834,52.799328200559046,47.28419816610426,136.21180837733652,484.4944850647996
0.1427879929542542,26.4329896907,0.9017450213432312,0.0320549995947,13,112,0.0320549995947,59.63663288094949,45.007664583669055,56.46936500910806,65.08670928533377,65.1048316432657,49.388697158553214,49.03916152136856,48.52214382511369,47.28419816610426,136.21180837733652,484.4944850647996
0.2787930071353912,15.4813753582,0.9958029985427856,0.050186584168,13,113,0.050186584168,58.26401313047177,43.77640582104493,55.24880957431304,65.09735501526103,65.1215216451921,48.70237254239208,48.03944318255361,47.12411411316271,47.28419816610426,136.21180837733652,484.4944850647996
0.4165320098400116,13.0037700283,1.174739956855774,0.00090000000004,13,114,0.00090000000004,54.677341396614224,40.32111538210796,51.46524064634434,65.11188320157737,65.1503240891119,43.90454495283496,43.89913369339206,43.880332443192174,47.28419816610426,136.21180837733652,484.4944850647996
0.1543640047311783,11.3429752066,0.2946810126304626,0.0593920939275,13,115,0.0593920939275,73.82036918988251,58.48459155048107,71.2655592475939,65.0875333535713,65.0948031869255,62.62143507076496,62.12988730038546,61.34119146192984,47.28419816610426,136.21180837733652,484.4944850647996
0.3377810120582581,9.61672473868,0.5454760193824768,0.111359024072,13,116,0.105959024073,65.94085567312788,51.21881533975795,63.50222877334494,65.1029536184659,65.12061650916945,57.248644873105945,55.82035590933219,53.94042922326975,47.28419816610426,136.21180837733652,484.4944850647996
0.2648339867591858,10.2547770701,0.4862369894981384,0.0705224526455,13,117,0.0705224526455,68.99803058503574,53.94520279619121,66.284650761661,65.09613624500616,65.10930005273161,58.888553373523735,58.09909256909401,56.97168250209364,47.28419816610426,136.21180837733652,484.4944850647996
0.1653349995613098,9.8671875,0.296068012714386,0.095275248712,13,118,0.095275248712,73.15702575725345,57.88297730529655,70.74034541056386,65.08832352460962,65.09487445342677,62.68669227535975,61.87603448113407,60.58769347040584,47.28419816610426,136.21180837733652,484.4944850647996
0.0333511009812355,32.8965517241,0.284741997718811,0.25592624168,13,122,0.295108427499,65.00940799070202,50.54272085111273,63.29505320807954,65.07841339357134,65.08316428801334,58.273819370296565,56.39093042243826,52.46534737200034,47.28419816610426,136.21180837733652,484.4944850647996
0.0677376016974449,20.8913043478,0.2711449861526489,0.0932387103415,13,123,0.104714183891,71.80486359751569,56.69362326198029,69.42930502701302,65.08138470334535,65.08735109009558,61.35565164065736,60.67026144245392,59.350647071833066,47.28419816610426,136.21180837733652,484.4944850647996
