blddensity,bldheight,vertohor,grasscover,hour,Id,treecover,Tmrt_shortwave,Tmrt_longwave,Tmrt_combined,Tmrt0_blddensity,Tmrt0_bldheight,Tmrt0_vertohor,Tmrt0_grasscover,Tmrt0_treecover,Tmrt00,Eshort00,Elong00
0.0353846997022628,9.0,0.0194837991148233,0.301528826875,13,5,0.095528239365,86.8363719518261,72.09198720412138,85.98057356301706,74.87970237555578,74.88011513314825,75.6454010345638,74.98003117694628,73.05469329139584,57.322463300351615,297.59561441756216,447.671083206496
0.2304729968309402,5.64220183486,0.2047329992055893,0.221732656665,13,6,0.10561089603,83.08481254480722,68.06537210194546,81.3028789704884,74.88961479364485,74.890919983821,74.34521269043296,72.69334533981242,70.06039497181229,57.322463300351615,297.59561441756216,447.671083206496
0.0746167972683906,5.83275261324,0.1249419972300529,0.057773991443,13,11,0.0164473043521,86.96734790600868,71.95206430087143,85.0631910771923,74.88210949953162,74.88250306902592,74.73578594677696,74.44339201500009,74.07889733229428,57.322463300351615,297.59561441756216,447.671083206496
0.064256303012371,4.47668393782,0.0624370984733104,0.0583802100563,13,12,0.022767565216,88.15847872411837,73.21345114147113,86.65353231371273,74.88155662016698,74.88174469063563,75.59565147100392,75.3767065807885,74.89874846449078,57.322463300351615,297.59561441756216,447.671083206496
0.0756834000349044,6.33103448276,0.1071199998259544,0.0876805246674,13,14,0.0378856990784,86.86863056792271,71.82981772441809,85.09500902319417,74.88216469699563,74.88262794508228,75.06495259236681,74.6463574889774,73.81362684196364,57.322463300351615,297.59561441756216,447.671083206496
0.088680699467659,5.57627118644,0.0867988020181655,0.17637378991,13,15,0.0797737899105,86.30662017338977,71.23336023358883,84.75377360876172,74.88282014079647,74.88324566234729,75.50670992944072,74.72215237357494,72.97450195069638,57.322463300351615,297.59561441756216,447.671083206496
0.2111230045557022,6.94221105528,0.2668029963970184,0.0410369926813,13,16,0.0220721231133,84.81992725351074,69.75400932894706,82.44228310548317,74.88865158107063,74.8903451015529,73.27174208282605,72.94601261237011,72.40137166738918,57.322463300351615,297.59561441756216,447.671083206496
0.0694433003664016,5.295,0.0913800969719886,0.345621654261,13,17,0.0372854929105,86.10936641325958,71.24679119845337,84.67794085263785,74.88183736485831,74.88214053473507,75.24186800334974,73.67783057863613,72.85072558685283,57.322463300351615,297.59561441756216,447.671083206496
0.0408894009888172,7.23076923077,0.0533537007868289,0.154663817218,13,18,0.0684873551595,86.8590351305923,71.93515262082411,85.51285387607436,74.88011731584226,74.88045536294317,75.404578983867,74.8728250377469,73.4451588003086,57.322463300351615,297.59561441756216,447.671083206496
0.2035370022058487,5.84722222222,0.2415850013494492,0.200026331492,13,19,0.0266743022174,84.15518592460484,69.23288182176685,82.11643979007368,74.88827997371482,74.88946814898458,73.68790306419186,72.16903697198444,71.50745966618376,57.322463300351615,297.59561441756216,447.671083206496
0.0690687000751495,4.02127659574,0.0369843989610672,0.241940107147,13,20,0.13109305683,86.12892523899461,71.14980238473669,85.04009763617842,74.88181737176654,74.88195973390413,75.84521841995229,75.10237524137631,72.37484751928031,57.322463300351615,297.59561441756216,447.671083206496
0.1249940022826195,3.70992366412,0.0523386001586914,0.404496442528,13,21,0.141426377116,85.13475985629753,70.18249161422835,84.11896702036455,74.88455680138043,74.88473727833406,75.99514822878825,74.42347584007496,71.32623479932994,57.322463300351615,297.59561441756216,447.671083206496
0.1161649972200394,11.2929936306,0.197393998503685,0.138976665298,13,22,0.082190760051,83.94835458776481,68.87536899664548,81.93883749675297,74.88414131024155,74.88581636300404,73.94511240606357,73.06936402014435,71.1209973899127,57.322463300351615,297.59561441756216,447.671083206496
0.1737489998340607,8.33526011561,0.393453985452652,0.0441536267725,13,24,0.0234536267725,81.74840239249971,66.93204989941853,79.17848490348484,74.88684778879764,74.88860850712172,70.75875752918967,70.38422178923543,69.78503124887573,57.322463300351615,297.59561441756216,447.671083206496
0.0815498009324073,8.765625,0.1333719938993454,0.0230697899436,13,25,0.0111751812391,87.14377923202346,72.10499176865983,85.16298762627969,74.88246426105019,74.88329112732225,74.68518221708973,74.5646603560582,74.31623280630822,57.322463300351615,297.59561441756216,447.671083206496
0.0407389998435974,18.0,0.1784819960594177,0.126739688329,13,26,0.0250396883288,83.66235590282503,68.93487454610096,81.66048766038773,74.88010655611527,74.88115135889643,72.4443592459856,71.74412955403517,71.16562611583669,57.322463300351615,297.59561441756216,447.671083206496
0.1650699973106384,7.9247311828,0.2443230003118515,0.0508345510698,13,27,0.0198858553884,85.12616939824363,70.06043818269654,82.80420163791445,74.88643698565505,74.88797098026708,73.48795362702907,73.12620799488747,72.64685278775698,57.322463300351615,297.59561441756216,447.671083206496
0.1656150072813034,10.4101796407,0.3590120077133179,0.0998320615897,13,28,0.0560943439525,81.30428690863937,66.46302017175009,78.9261170975604,74.88646271520372,74.8887282323538,71.35487634829673,70.53779656827419,69.10863067818474,57.322463300351615,297.59561441756216,447.671083206496
0.2183360010385513,9.31542056075,0.4191989898681641,0.0610066848981,13,29,0.0187066848985,81.3522305205156,66.59548134592143,78.793545074105,74.88900798562508,74.89177410717281,70.4809824349154,69.92446190829378,69.43514547724459,57.322463300351615,297.59561441756216,447.671083206496
0.0879604965448379,6.06276150628,0.1277749985456467,0.170577818481,13,30,0.0389135759648,86.12200343111323,71.10433156509856,84.33129198952423,74.8827845456102,74.88328021983256,74.86858428594627,73.98403562139276,73.10705613316333,57.322463300351615,297.59561441756216,447.671083206496
0.1041129976511002,7.73684210526,0.1982170045375824,0.144351500347,13,31,0.043938188558,84.56273041489811,69.56620822487719,82.51481583975578,74.88356891312435,74.88445133977359,73.7860729441926,72.88690123957781,71.85200359896277,57.322463300351615,297.59561441756216,447.671083206496
0.0999187007546424,5.89215686275,0.149060994386673,0.193529841098,13,32,0.0276500521027,85.83867218428333,70.85023449324285,83.98694995660395,74.88336761708194,74.88390170575747,74.63823922001103,73.55392638391766,72.91972344681653,57.322463300351615,297.59561441756216,447.671083206496
