blddensity,bldheight,vertohor,grasscover,hour,Id,treecover,Tmrt_shortwave,Tmrt_longwave,Tmrt_combined,Tmrt0_blddensity,Tmrt0_bldheight,Tmrt0_vertohor,Tmrt0_grasscover,Tmrt0_treecover,Tmrt00,Eshort00,Elong00
0.0369668006896972,18.6382978723,0.1623439937829971,0.00243664219682,16,1,0.00243664219682,71.42425477891521,63.04639651805974,69.63867076049598,68.20120529695896,68.20552503167681,64.98026899509455,64.97155773694755,64.93790791771738,52.90176424297994,179.6365565782087,495.8401052942646
0.0413457006216049,30.7959183673,0.32601198554039,0.109476572901,16,2,0.114876572902,63.76964220805286,55.64222601639324,61.98043806255441,68.20161107912907,68.21006604828432,59.73130115155664,59.27204975075966,57.5357180384641,52.90176424297994,179.6365565782087,495.8401052942646
0.039955299347639,18.75,0.1699199974536896,0.0413989483422,16,4,0.0413989483422,70.70794008807633,62.31134185720339,68.93243199479593,68.20148501562613,68.20618575965312,64.92276940665533,64.77133386519859,64.19288907703981,52.90176424297994,179.6365565782087,495.8401052942646
0.1235219985246658,18.97265625,0.505374014377594,0.0372432542546,16,5,0.0372432542546,64.24496628891205,56.01758266226079,62.21093702336225,68.20775472319764,68.22382386329167,58.94116521905943,58.75043300690862,58.16709958782212,52.90176424297994,179.6365565782087,495.8401052942646
0.0386223010718822,17.875,0.1659460067749023,0.102574621246,16,6,0.103474621245,69.71897687860923,61.33015131312203,68.01621423767847,68.20136182145194,68.20566062200919,64.9702129058615,64.59643900462214,63.1359761500035,52.90176424297994,179.6365565782087,495.8401052942646
0.1074120029807091,17.0943396226,0.4216409921646118,0.0292119722947,16,9,0.0337119722946,66.1049080487258,57.764426522970325,64.04753211262141,68.20659502513342,68.21868650017018,60.60174572866066,60.45711697367227,59.93969313510763,52.90176424297994,179.6365565782087,495.8401052942646
0.050110999494791,20.0892857143,0.2299519926309586,0.017024431611,16,10,0.0269256335056,69.54061717977112,61.14168248383481,67.63632956945185,68.20236091960845,68.20876805659748,63.61231760475368,63.54369656282114,63.15779132801322,52.90176424297994,179.6365565782087,495.8401052942646
0.0680487975478172,27.2666666667,0.4341750144958496,0.0346487981052,16,13,0.0364487981053,63.94809867522821,55.81010900254432,61.99447745026112,68.20375279281751,68.21621011529601,58.5895727308997,58.43110268717726,57.87461513367123,52.90176424297994,179.6365565782087,495.8401052942646
0.2159299999475479,21.2225274725,0.9245719909667968,0.0137662715513,16,14,0.0137662715513,56.62055994613172,49.0046914557006,54.845397805487096,68.2149722300303,68.25159078961781,51.18178663371162,51.10628589211126,50.87704426863724,52.90176424297994,179.6365565782087,495.8401052942646
0.0420438982546329,38.6470588235,0.2710720002651215,0.0447337284488,16,15,0.0447337284488,67.0999101089426,58.846192184038046,65.23300943113816,68.20167351480325,68.21263721848152,61.65735794056576,61.47534315300271,60.82164058116047,52.90176424297994,179.6365565782087,495.8401052942646
0.1349159926176071,27.0,0.7327079772949219,0.00869999999995,16,19,0.00869999999995,59.57082501675694,51.73533719148912,57.6708396903228,68.2085856412483,68.23519175325589,53.92287294313718,53.87911483849052,53.74008777525307,52.90176424297994,179.6365565782087,495.8401052942646
0.0935010015964508,24.3333333333,0.4589279890060425,0.111690917247,16,20,0.112590917246,63.04251223240567,54.86305922402971,61.15270494152799,68.20559998869936,68.22113974763931,59.17405418072411,58.63177454669085,56.86235027258567,52.90176424297994,179.6365565782087,495.8401052942646
0.0464401990175247,17.7419354839,0.2094340026378632,0.080630814789,16,21,0.088730814789,68.93285120969762,60.53618856753485,67.1266976733134,68.20205507329143,68.20718693388079,64.04440191585996,63.72708244208764,62.4502588649363,52.90176424297994,179.6365565782087,495.8401052942646
0.0422773994505405,20.0816326531,0.1206939965486526,0.0385487981052,16,29,0.0385487981052,72.60788871927156,64.18514020344975,70.95009612716927,68.20169427232179,68.2070783727487,66.59218665136109,66.46516575415859,65.94364120280898,52.90176424297994,179.6365565782087,495.8401052942646
0.056555900722742,22.5529411765,0.224249005317688,0.0377175220137,16,30,0.0377175220137,69.85789920533955,61.42208948360047,67.96356535574932,68.20287693019856,68.21116369929439,64.12263958221212,63.96956740866801,63.42838963232066,52.90176424297994,179.6365565782087,495.8401052942646
0.0332492999732494,52.8679245283,0.3993949890136719,0.0219412389932,16,32,0.0255412389932,61.51655050655216,53.67902877065086,59.74273370011031,68.20083702441502,68.21281958423191,56.02565857139911,55.93731273088128,55.55228625900367,52.90176424297994,179.6365565782087,495.8401052942646
0.1092439964413643,18.2849162011,0.3427940011024475,0.0371643472782,16,33,0.0380643472782,68.17163746996619,59.70995367250805,66.1260346353937,68.2067262866235,68.220076735063,62.62852863098817,62.44893890070455,61.87460448427299,52.90176424297994,179.6365565782087,495.8401052942646
0.0408206991851329,19.7142857143,0.1580979973077774,0.0438315688187,16,34,0.0438315688187,71.14723902128094,62.73645225533016,69.39561212565206,68.20156375660775,68.20665207256843,65.3589291300375,65.20168962595477,64.59318636439053,52.90176424297994,179.6365565782087,495.8401052942646
0.0634241998195648,9.0,0.018699400126934,0.0365942634914,16,43,0.0383942634915,75.47964343774561,67.48376338887743,74.58609360310203,68.20340559199025,68.20634895009204,68.95184431284963,68.89366609112284,68.43406538235274,52.90176424297994,179.6365565782087,495.8401052942646
0.0409016981720924,13.2,0.1031240001320839,0.220582971028,16,49,0.221482971028,70.19525497077791,61.80567911527186,68.7919065967726,68.20157107917385,68.20472860285037,67.06031947631703,66.35932562482998,63.2978962065834,52.90176424297994,179.6365565782087,495.8401052942646
0.0563255995512008,24.9661016949,0.2256540060043335,0.252841050781,16,53,0.261241351255,65.7472399418333,57.423222596844425,64.18832413844677,68.20285886886921,68.21210527444987,64.0661674331759,63.02251960521073,59.07885794534144,52.90176424297994,179.6365565782087,495.8401052942646
0.0360817983746528,10.1294117647,0.0802761986851692,0.0206961134786,16,56,0.0215961134786,73.96853654436342,65.62127140626927,72.47843299373324,68.20111986477269,68.20309304024045,67.54259711121063,67.48432072864665,67.20285636685975,52.90176424297994,179.6365565782087,495.8401052942646
0.1115569993853569,6.19565217391,0.0739630982279777,0.0419279433726,16,57,0.0419279433726,74.8518647238447,66.41526127300097,73.38283954598637,68.20689218622351,68.20981964841195,68.65482139896818,68.52743709702497,67.97575025335931,52.90176424297994,179.6365565782087,495.8401052942646
0.1608390063047409,11.5630252101,0.3902499973773956,0.012413746331,16,60,0.012413746331,68.28661440960491,59.79342091203466,66.15357136840322,68.21052575875643,68.22247651339859,62.30684285705746,62.24071883440803,62.04940056330486,52.90176424297994,179.6365565782087,495.8401052942646
0.2530040144920349,11.8656716418,0.6436319947242737,0.00179999999994,16,61,0.00179999999994,62.94619178250946,54.83494134571464,60.8917142327611,68.21828798696868,68.24076206092917,57.04449138193792,57.03348466966168,57.00384796466432,52.90176424297994,179.6365565782087,495.8401052942646
0.1923400014638901,12.6226415094,0.6068120002746582,0.0198774926623,16,62,0.0198774926623,63.208897494756286,55.04960864773852,61.154574969161786,68.21300599147622,68.22981553055877,57.653044459606576,57.54020178115957,57.21920264740493,52.90176424297994,179.6365565782087,495.8401052942646
0.3351329863071442,11.322324967,0.7941110134124756,0.0,16,63,0.0,59.20052863935501,51.426831295004206,57.33149473106715,68.22688245424212,68.25913044468354,53.3984972144961,53.3984972144961,53.3984972144961,52.90176424297994,179.6365565782087,495.8401052942646
0.2783379852771759,9.03035413153,0.5822380185127258,0.0,16,64,0.0,64.35812699449735,56.14291631334424,62.26085006926502,68.22073714895987,68.23840269356259,58.35770410299108,58.35770410299108,58.35770410299108,52.90176424297994,179.6365565782087,495.8401052942646
0.277321994304657,7.99357945425,0.4961239993572235,0.00675,16,65,0.00584999999995,66.25606190063928,57.89714230802417,64.125216886114,68.22063576839548,68.23522601065457,60.28793684465654,60.2448222196615,60.14889462443245,52.90176424297994,179.6365565782087,495.8401052942646
0.2805039882659912,7.44667697063,0.4786629974842072,0.00277764289895,16,66,0.00367764289891,66.72224655921991,58.33205081013671,64.57928450208993,68.22095420225969,68.23418882853332,60.67480047203452,60.65700007657358,60.59681851072406,52.90176424297994,179.6365565782087,495.8401052942646
0.2985920011997223,4.86140724947,0.2695190012454987,0.00764984976325,16,67,0.0202498497632,71.38555258959309,62.74619092829852,69.3237816409428,68.2228172770985,68.22895524965884,65.29462818243462,65.24846393364822,64.92989717220934,52.90176424297994,179.6365565782087,495.8401052942646
0.0621283985674381,3.49693251534,0.0555274002254009,0.112296330255,16,68,0.122196330254,73.71522381224798,65.37813142758841,72.43774780209873,68.20330717655872,68.2035496035283,68.60204203369915,68.31479251441755,66.73656248656101,52.90176424297994,179.6365565782087,495.8401052942646
0.065601497888565,12.1714285714,0.1387940049171448,0.277991003547,16,70,0.277091003547,68.70320719228812,60.28638622056383,67.29035186063379,68.20356978975269,68.2081896068205,66.82081983894176,65.79848532597913,61.789352181491154,52.90176424297994,179.6365565782087,495.8401052942646
