blddensity,bldheight,vertohor,grasscover,hour,Id,treecover,Tmrt_shortwave,Tmrt_longwave,Tmrt_combined,Tmrt0_blddensity,Tmrt0_bldheight,Tmrt0_vertohor,Tmrt0_grasscover,Tmrt0_treecover,Tmrt00,Eshort00,Elong00
0.0755565017461776,8.64102564103,0.1677539944648743,0.279100965787,16,6,0.0382424051001,76.84981780545871,68.12063546258815,74.90112363766252,74.4810916614494,74.483490879822,72.16795242007242,70.90612054546204,70.1863979997321,58.99274870374478,236.73737991262172,503.6348006043627
0.2411359995603561,5.95008319468,0.3042829930782318,0.213316459969,16,7,0.0594417906715,74.3598039300802,65.59040714736022,72.22600457540949,74.49118863406522,74.49626592083894,70.46642728615956,69.07696283541156,67.85040413284241,58.99274870374478,236.73737991262172,503.6348006043627
0.1058219969272614,6.7193877551,0.1289200037717819,0.16025929182,16,8,0.062894666479,78.40311806317533,69.54928481992084,76.4526124128862,74.48282401497897,74.48513173037338,73.45927936327968,72.77149452574383,71.61862934313285,58.99274870374478,236.73737991262172,503.6348006043627
0.1614799946546555,6.5325443787,0.1304730027914047,0.115307870866,16,9,0.0593430195285,78.9050796816706,69.99936164394302,76.91326852565379,74.48603577596742,74.48963360915559,73.74023844348426,73.20844521680641,72.11252682227604,58.99274870374478,236.73737991262172,503.6348006043627
0.1200829967856407,11.6597938144,0.3768990039825439,0.0809298947717,16,10,0.0581393329575,72.64353920674563,63.90329652373083,70.31592430210691,74.48363202190689,74.48971299248007,67.98112214287607,67.52449984584882,66.36437141380912,58.99274870374478,236.73737991262172,503.6348006043627
0.0813250988721847,24.9252336449,0.4205000102519989,0.173111862533,16,11,0.0905188430035,69.17218963358022,60.71838745760448,67.04806638005789,74.48142791296351,74.49117380167729,65.72400498780519,64.80308122041248,62.96400354383843,58.99274870374478,236.73737991262172,503.6348006043627
0.0958959981799125,15.4639175258,0.2660380005836487,0.218701291721,16,12,0.0720341957715,74.1240864755157,65.38947275462152,72.01641391488562,74.48226170320652,74.48899079066405,70.16602688238265,69.03381629433261,67.62172638030484,58.99274870374478,236.73737991262172,503.6348006043627
0.0318913012742996,18.0566037736,0.1045259982347488,0.425082737212,16,13,0.0952487377755,75.98657773806906,67.50131212011019,74.42149056945647,74.47810045740653,74.48069039284428,72.49422451335914,70.92068688786816,69.16279940976887,58.99274870374478,236.73737991262172,503.6348006043627
0.1142790019512177,11.9890909091,0.3195770084857941,0.199462125602,16,14,0.0625948961815,73.30472061989042,64.58937380846334,71.12780910190662,74.48330263218554,74.48926089423964,69.23984562907282,68.14143528827032,66.89345676076357,58.99274870374478,236.73737991262172,503.6348006043627
0.1792909950017929,8.20408163265,0.2222159951925278,0.29451207662,16,15,0.0793945625765,75.47960725666337,66.71563689482497,73.52272452776691,74.48711626460897,74.4931032428197,72.0250985493592,70.37113635113303,68.79103555720457,58.99274870374478,236.73737991262172,503.6348006043627
