blddensity,bldheight,vertohor,grasscover,hour,Id,treecover,Tmrt_shortwave,Tmrt_longwave,Tmrt_combined,Tmrt0_blddensity,Tmrt0_bldheight,Tmrt0_vertohor,Tmrt0_grasscover,Tmrt0_treecover,Tmrt00,Eshort00,Elong00
0.0316444002091884,12.7857142857,0.100772999227047,0.0555766983955,15,7,0.0555766983955,77.81060428853465,67.5211924170564,76.08445043398189,71.8150990558579,71.817299532103,70.53865383332192,70.3280200873246,69.37938775897203,56.10736897865104,228.4374647733824,486.4870165854389
0.0547189004719257,19.9842519685,0.2485110014677048,0.121091913433,15,10,0.124590028629,72.53999079962256,62.23427298911702,70.50707642831804,71.81691886861728,71.82330662802815,67.42940376455397,66.78335195898848,64.41939946092532,56.10736897865104,228.4374647733824,486.4870165854389
0.0386739000678062,7.8785046729,0.0644849985837936,0.064944251024,15,13,0.064944251024,79.12091599928823,68.85694047050356,77.61153087417387,71.81572271145149,71.81708522929881,71.76323594783929,71.55435895231449,70.48411926987598,56.10736897865104,228.4374647733824,486.4870165854389
0.0906715020537376,9.26045016077,0.1973280012607574,0.151816654145,15,14,0.154989582934,74.57884049074124,64.1023751089806,72.66490307917144,71.81918792949688,71.82329505131685,69.86783628129473,69.06891380831206,66.16403623474895,56.10736897865104,228.4374647733824,486.4870165854389
0.2747049927711487,10.1612903226,0.2627309858798981,0.0299892032102,15,15,0.0322162744222,76.78091619313716,66.21052861020735,74.51156865324361,71.83152172786203,71.84961763098278,69.50623884478938,69.28966864254755,68.6481182930508,56.10736897865104,228.4374647733824,486.4870165854389
0.140162006020546,10.0829268293,0.2067340016365051,0.0747145972335,15,16,0.0747145972335,76.74815041614318,66.18509519872663,74.65190967552155,71.82216586447157,71.82972500894641,70.25997287722225,69.83766097624465,68.44010469371761,56.10736897865104,228.4374647733824,486.4870165854389
0.2074670046567917,10.5269461078,0.3219789862632751,0.0795,15,17,0.0786,74.24269163043948,63.75052246065098,71.99693502661478,71.82651420470438,71.8395009977474,68.29960177508343,67.74268525320042,66.1628943571531,56.10736897865104,228.4374647733824,486.4870165854389
0.0447765998542308,8.86363636364,0.0489606000483036,0.185073840353,15,18,0.185973840353,77.46658420943112,67.20852356931425,76.20701894819791,71.81620487728622,71.81807755121713,72.1844274370913,71.64166479700577,68.5698506932701,56.10736897865104,228.4374647733824,486.4870165854389
0.0934692993760109,27.6363636364,0.49686399102211,0.017629525601,15,20,0.017629525601,69.79193938260664,59.67673778180796,67.35812558940631,71.81935650472536,71.83552329589605,62.7482269929323,62.633506352961206,62.28034767842837,56.10736897865104,228.4374647733824,486.4870165854389
0.068883903324604,26.8260869565,0.4037210047245026,0.06398399468,15,21,0.06488399468,69.96701259171601,59.82964468865089,67.68799276400478,71.81784898090899,71.82911556330936,63.942917291175775,63.55412763225968,62.271490234125565,56.10736897865104,228.4374647733824,486.4870165854389
0.0840924009680748,7.19521912351,0.1351670026779175,0.040447203631,15,23,0.040447203631,78.61740604812542,68.12769950522699,76.6802682699232,71.81879016733478,71.82135027721012,71.1065842241008,70.92282763423901,70.21236932418788,56.10736897865104,228.4374647733824,486.4870165854389
0.1420360058546066,10.6147308782,0.3222900032997131,0.085284517918,15,24,0.085284517918,73.68676662714012,63.22203264453913,71.4384528778508,71.82228067354458,71.83052395094637,67.86725350952747,67.31683234194793,65.63679144429801,56.10736897865104,228.4374647733824,486.4870165854389
