blddensity,bldheight,vertohor,grasscover,hour,Id,treecover,Tmrt_shortwave,Tmrt_longwave,Tmrt_combined,Tmrt0_blddensity,Tmrt0_bldheight,Tmrt0_vertohor,Tmrt0_grasscover,Tmrt0_treecover,Tmrt00,Eshort00,Elong00
0.0315403006970882,8.41121495327,0.104653999209404,0.0456429452176,12,1,0.0456429452176,81.56949436141002,66.69073860871544,79.84254385375374,70.42614939533803,70.42731902112007,69.49675211251758,69.2775431964028,68.62374064511397,53.23974720071578,197.99891118640244,485.56779267280194
0.0521306991577148,8.57620817844,0.127151995897293,0.0245794225042,12,4,0.0245794225042,82.12398061262883,67.1298368933044,80.22674086498864,70.42797362348256,70.42982691006529,69.74307301449693,69.61253872303382,69.25192266992639,53.23974720071578,197.99891118640244,485.56779267280194
0.0432960987091065,6.0,0.0630396008491516,0.0296207146523,12,16,0.0296207146523,83.71343437471813,68.82115665877365,82.25761572269454,70.4272577449716,70.42813507125607,70.96594224614955,70.85056768287689,70.45374906459722,53.23974720071578,197.99891118640244,485.56779267280194
0.0811012014746666,8.42236024845,0.178763002157211,0.08453386412,12,17,0.08453386412,80.22633478262787,65.16665412308743,78.24124740047597,70.43003152759184,70.43278996422396,69.24912105115436,68.71745535423088,67.3878460111763,53.23974720071578,197.99891118640244,485.56779267280194
0.07189080119133,11.0217391304,0.227846994996071,0.118181624201,12,23,0.118181624201,77.7507988004457,62.80495711622496,75.72140173120937,70.42940574670195,70.4329558188237,67.82485801263607,67.01728497680392,65.0743493437243,53.23974720071578,197.99891118640244,485.56779267280194
0.171304002404213,10.0310421286,0.47180500626564,0.0175036186759,12,24,0.0175036186759,75.43275137622169,60.49945617695039,72.63467345823682,70.43598351447741,70.44405015949167,64.1065819368323,63.93752500123077,63.60836732914407,53.23974720071578,197.99891118640244,485.56779267280194
0.202586993575096,10.4113924051,0.52293998003006,0.0302498628432,12,25,0.0302498628432,74.1156186405791,59.26285689730008,71.3284061938042,70.43817022470176,70.44862466497034,63.26038933348531,62.94900690666333,62.35904253246247,53.23974720071578,197.99891118640244,485.56779267280194
0.131931006908417,17.4857142857,0.597994029521942,0.0178911549917,12,26,0.0178911549917,71.76984566367508,57.0620554001967,68.84109228995868,70.4333588392231,70.44531045084887,60.83048020581896,60.654267806316,60.30935431869648,53.23974720071578,197.99891118640244,485.56779267280194
0.0760520026087761,12.7419354839,0.156041994690895,0.015279422504,12,27,0.015279422504,82.1091004761559,67.03314662372497,80.0511299021324,70.42969058897313,70.43420835155848,69.6549390123418,69.56476368933278,69.3333097214225,53.23974720071578,197.99891118640244,485.56779267280194
0.0527916997671127,14.5384615385,0.141432002186775,0.085348566904,12,30,0.085348566904,80.56412443113595,65.57899915453862,78.72620664276485,70.42802464779646,70.43173383449533,69.39876117096708,68.92440598504811,67.63671027029352,53.23974720071578,197.99891118640244,485.56779267280194
0.108471997082233,10.34,0.180786997079849,0.0174794320287,12,39,0.0174794320287,81.97690830702749,66.83388610268906,79.81784662677825,70.43183107946163,70.43682351776528,69.63300024359347,69.51975805304915,69.24633707866178,53.23974720071578,197.99891118640244,485.56779267280194
0.0960502028465271,15.5454545455,0.232829004526138,0.0281253828335,12,40,0.0308253828334,80.1136507264003,65.03133982530915,77.81425920457974,70.43102078773927,70.43835259525662,68.2956961571922,68.09826402095769,67.59746797247482,53.23974720071578,197.99891118640244,485.56779267280194
0.207820996642113,12.8706896552,0.604575991630554,0.0451088450082,12,41,0.0451088450082,71.84453464157065,57.14094323070276,69.06498902781044,70.43854725506088,70.45281302328237,61.61901155788945,61.1348576998605,60.22687803411242,53.23974720071578,197.99891118640244,485.56779267280194
0.15149499475956,13.1974789916,0.418359011411667,0.00894986284345,12,42,0.00894986284345,76.70899850552064,61.71738637073793,73.95243643682653,70.43464891076411,70.44463561875347,65.02593308405403,64.94458805242317,64.78171678969369,53.23974720071578,197.99891118640244,485.56779267280194
0.0686940997838974,12.6976744186,0.178984001278877,0.020417102799,12,43,0.020417102799,81.15539746228274,66.11124218532046,79.01478689091908,70.42918403029529,70.43324684497475,68.94406224359426,68.81770076867099,68.50203751950522,53.23974720071578,197.99891118640244,485.56779267280194
0.0387663990259171,8.53846153846,0.103450000286102,0.276914268144,12,51,0.313354874509,77.35712787204051,62.488524379248304,76.2004973221974,70.42685823145922,70.42827590661614,69.87995039782123,68.52764084645946,63.79166444833106,53.23974720071578,197.99891118640244,485.56779267280194
0.0454894006252289,15.1304347826,0.149835005402565,0.088445511456,12,55,0.089345511456,79.88171825773838,64.94194117693911,78.01802368645201,70.4274422524918,70.4308238985389,68.88771395881685,68.38781120457935,67.02765257651413,53.23974720071578,197.99891118640244,485.56779267280194
0.134609997272492,18.652173913,0.429269999265671,0.0104747543231,12,56,0.0104747543231,76.12253134986912,61.1788337620834,73.36092805395674,70.43353432167271,70.44671627491937,64.53181091973903,64.43793349002874,64.24788053899351,53.23974720071578,197.99891118640244,485.56779267280194
0.212611004710197,17.0598290598,0.733911991119385,0.0358544407956,12,57,0.0367544407957,69.2721800896266,54.7101964406026,66.36891306842261,70.43889543779818,70.45961621829372,59.09740926004349,58.693176310570095,57.9282300483805,53.23974720071578,197.99891118640244,485.56779267280194
0.158307999372482,14.7857142857,0.49432098865509,0.0294286993174,12,58,0.0330286993172,74.3582408779153,59.49809252826464,71.59651897336369,70.43510421399611,70.4472078427903,63.47323821801109,63.19053905921419,62.56665485401044,53.23974720071578,197.99891118640244,485.56779267280194
0.0400649011135101,20.2191780822,0.207908004522324,0.220911674028,12,65,0.223370793349,74.55337839098127,59.87175574619727,72.91027897658506,70.42697563039502,70.43114318469321,66.82967407170605,65.41088635327725,61.71334320924035,53.23974720071578,197.99891118640244,485.56779267280194
0.119496002793312,23.2894736842,0.504705011844635,0.0264209515622,12,69,0.0291209515623,73.4431253842265,58.66382868656388,70.65673067403316,70.43254783385771,70.4473503812448,62.5447564362143,62.3006564748614,61.75774744774969,53.23974720071578,197.99891118640244,485.56779267280194
0.102831996977329,12.6315789474,0.251199007034302,0.0522153885675,12,70,0.0522153885675,79.27565630265758,64.21320165812591,76.99126877275677,70.4314638623461,70.4375826592273,68.00892289618605,67.62863154421092,66.76316277369915,53.23974720071578,197.99891118640244,485.56779267280194
0.119514003396034,16.9518072289,0.194492995738983,0.0415891893848,12,71,0.0415891893848,81.26552765152837,66.12828738585767,79.12624251125874,70.43254900617939,70.44285725082256,69.46192311999374,69.18256706787514,68.51948783862036,53.23974720071578,197.99891118640244,485.56779267280194
0.112931996583939,11.9420289855,0.292690008878708,0.103227710974,12,72,0.103227710974,77.17523963398077,62.20442671665632,74.97401636360303,70.43212100151044,70.43842707526494,67.24774524903108,66.4452927080776,64.6630826276716,53.23974720071578,197.99891118640244,485.56779267280194
0.109649002552032,16.1237113402,0.46577000617981,0.193313855487,12,75,0.193313855487,69.99212906617669,55.5163576162318,67.98122438427987,70.4319076789451,70.4407417377592,63.18855716422712,61.45664440303784,57.76168933174051,53.23974720071578,197.99891118640244,485.56779267280194
