blddensity,bldheight,vertohor,grasscover,hour,Id,treecover,Tmrt_shortwave,Tmrt_longwave,Tmrt_combined,Tmrt0_blddensity,Tmrt0_bldheight,Tmrt0_vertohor,Tmrt0_grasscover,Tmrt0_treecover,Tmrt00,Eshort00,Elong00
0.0601008981466293,18.5533980583,0.2433329969644547,0.148051573628,13,3,0.092398226559,78.01420350074648,60.782316400873526,76.20581749608226,69.92595333296447,69.92632135891955,65.41181936556018,64.58928123129465,62.84988058053608,52.157194882302406,245.7660472463918,443.8910871826421
0.0384136997163295,13.9523809524,0.0972711965441703,0.170653020218,13,4,0.107457927244,82.15055111511407,64.60066863127531,80.75357679065598,69.92476094583401,69.92490852396958,68.69479342487,68.03581071613365,66.20587325969012,52.157194882302406,245.7660472463918,443.8910871826421
0.0305327996611595,9.08391608392,0.0864942967891693,0.220036732944,13,5,0.372657070217,77.97907894311169,60.08817039331831,76.8782148646892,69.92417264468224,69.92420769667882,68.67057032766343,67.86440850419052,61.36265985189817,52.157194882302406,245.7660472463918,443.8910871826421
0.0510771982371807,12.6796875,0.1459310054779053,0.0845078753692,13,6,0.0473987210925,82.0853580861687,64.64050298983017,80.39553582178439,69.92550617739647,69.92565449238776,67.79068678891622,67.40507965405652,66.57522166268774,52.157194882302406,245.7660472463918,443.8910871826421
0.0694893971085548,18.2260273973,0.2788020074367523,0.0568892325285,13,7,0.0477908341896,78.48542202953064,61.306387966815805,76.46778936157813,69.92637466793502,69.92678440966773,64.84266137167737,64.50971456013536,63.60720956148691,52.157194882302406,245.7660472463918,443.8910871826421
0.053693201392889,15.25,0.2108159959316254,0.0517790137247,13,10,0.0392321890138,80.15992263573457,62.89142789851576,78.26549922184626,69.92564118233571,69.9258738373245,66.03884958497724,65.76846354309703,65.0545470787871,52.157194882302406,245.7660472463918,443.8910871826421
0.0314140990376472,16.4,0.1245379969477654,0.0975981697646,13,13,0.0863918191856,81.15786391833001,63.75954434924239,79.59246806223081,69.92424565402229,69.92441746553055,67.45968067842705,67.05088990402737,65.55378056258809,52.157194882302406,245.7660472463918,443.8910871826421
0.0467658005654811,15.0285714286,0.1570969969034195,0.118690547114,13,15,0.0945806496544,80.59076981859715,63.1522997616313,78.93441810095248,69.92527172825083,69.92547260038475,67.28904016755217,66.7341032343736,65.05028191191803,52.157194882302406,245.7660472463918,443.8910871826421
0.0504744015634059,6.23076923077,0.0882048979401588,0.211305247339,13,18,0.41832051562,77.97659068229717,59.91589611955686,76.91010605603498,69.92547434229533,69.92544790941412,69.30280284366853,68.50309678718952,61.152861374591794,52.157194882302406,245.7660472463918,443.8910871826421
0.0449156984686851,55.34375,0.4806900024414062,0.15455761577,13,29,0.217965274289,66.03071273526672,49.61582760333249,64.24908505245713,69.92516578585423,69.92633309738,57.265692670479496,56.2567975453004,51.64783531638972,52.157194882302406,245.7660472463918,443.8910871826421
0.0340600982308387,49.0862068966,0.3092449903488159,0.186037869392,13,31,0.127739952975,72.34270782357322,55.65193129610395,70.5888725328856,69.92445274107007,69.92523730226486,61.24354109707764,60.17132919944834,57.652860485757,52.157194882302406,245.7660472463918,443.8910871826421
