blddensity,bldheight,vertohor,grasscover,hour,Id,treecover,Tmrt_shortwave,Tmrt_longwave,Tmrt_combined,Tmrt0_blddensity,Tmrt0_bldheight,Tmrt0_vertohor,Tmrt0_grasscover,Tmrt0_treecover,Tmrt00,Eshort00,Elong00
0.044308205685181,32.1764705882353,0.278185303232341,0.38466987122914,15,3,0.111387158384581,58.33899831300312,48.65672441641925,56.917215876783246,60.20283321125408,60.2107913813237,53.13525843468807,51.37952986831391,50.18978004051388,43.87490053770927,111.8078491488614,477.2910821303556
0.079291831904067,25.97260273972603,0.393377158670274,0.2787835765834745,15,7,0.0458852053868775,57.70305186642156,47.948735338567474,56.03586399905055,60.20531516154085,60.21710532762205,51.63970044072897,50.26167174868681,49.74367690100093,43.87490053770927,111.8078491488614,477.2910821303556
0.062318900628405,11.4,0.133024615406439,0.2477285001144045,15,9,0.0509922027241465,65.82298137825319,55.63433089562494,64.28344345441292,60.20417384927055,60.20754361638535,58.74806433020228,57.8012583063088,57.29735608378314,43.87490053770927,111.8078491488614,477.2910821303556
0.044633568190509,19.37931034482759,0.192288011606108,0.1082995794633405,15,12,0.0291620299438445,63.68120113071888,53.52922206323461,61.90095461145029,60.20285956658847,60.20741343744896,56.2029932496796,55.75799099919254,55.44825780059671,43.87490053770927,111.8078491488614,477.2910821303556
0.047673030645229,30.26732673267327,0.305798748429081,0.3323777880046005,15,16,0.0490829388912115,58.40629167598525,48.679231786468335,56.83848813164826,60.203100852394925,60.21114384118988,52.44446243504882,50.90664003606025,50.36807117409967,43.87490053770927,111.8078491488614,477.2910821303556
0.120105996668894,17.30973451327434,0.392261813965431,0.152976202315593,15,23,0.036409636716335,59.88099011743475,49.78303987836591,57.91243796304957,60.20793585590508,60.21985657877877,53.14581670886639,52.3272834805033,51.90207693559466,43.87490053770927,111.8078491488614,477.2910821303556
0.14409452433154,19.55793991416309,0.511752607961222,0.085863430106941,15,24,0.025321887462347,57.403189510705545,47.476750482911086,55.419772164317294,60.20949211746165,60.22664134309298,50.38543371320532,49.916171952653656,49.6092929332321,43.87490053770927,111.8078491488614,477.2910821303556
0.088308899705377,21.19852941176471,0.304760651732909,0.308459448995539,15,25,0.059248538014905,60.67149210414186,50.67827865261563,58.978944343147646,60.20590064566596,60.21647975425941,54.671963919294,53.156460060725465,52.50287321945882,43.87490053770927,111.8078491488614,477.2910821303556
0.050436062307575,35.01818181818182,0.360015863177356,0.034859923917223,15,26,0.011847794457139,58.20250295099413,48.28993447014796,56.25605104219039,60.20331336892127,60.213310291267305,50.69095154792063,50.53290935256666,50.382827985759945,43.87490053770927,111.8078491488614,477.2910821303556
0.080543061558265,17.50318471337579,0.298087270101095,0.10797616376721,15,28,0.010261423686022,62.01462244015698,51.82027140696931,60.03145542259364,60.20539698413853,60.21302842656775,54.611569823013895,54.09162960195039,53.95561734419277,43.87490053770927,111.8078491488614,477.2910821303556
0.030393284621246,22.84090909090909,0.118371729301449,0.1571281846314215,15,34,0.0413693355961875,65.36345402420903,55.25959968905653,63.82418384082968,60.20156289237463,60.20526395363339,57.86807002024494,57.32286458477927,56.921240439532085,43.87490053770927,111.8078491488614,477.2910821303556
0.095846231803687,22.83582089552239,0.413751389087925,0.095064245726536,15,35,0.01625923825505,58.95237391194212,48.92775585836449,56.95191174368768,60.20638476080188,60.21902366519777,51.769573081247074,51.28109080368552,51.07948886160409,43.87490053770927,111.8078491488614,477.2910821303556
0.10194276830108,27.40336134453781,0.548594762151653,0.0806471157010155,15,36,0.0423439431267375,54.8813430525941,45.25345610346557,53.09951918914629,60.20677456236746,60.22341096192383,48.034841490385816,47.64804901144521,47.168685612894535,43.87490053770927,111.8078491488614,477.2910821303556
