blddensity,bldheight,vertohor,grasscover,hour,Id,treecover,Tmrt_shortwave,Tmrt_longwave,Tmrt_combined,Tmrt0_blddensity,Tmrt0_bldheight,Tmrt0_vertohor,Tmrt0_grasscover,Tmrt0_treecover,Tmrt00,Eshort00,Elong00
0.0335031002759933,13.625,0.0558660998940467,0.181351567613,9,1,0.180451567613,74.62151648895951,62.19972538157913,73.57713121276748,67.25704756666858,67.25850798412955,66.68853353928824,66.26216535379797,63.353316204950886,50.6120956591862,228.6690078293048,444.2403340385304
0.0794754028320312,14.9365079365,0.2006849944591522,0.199188689176,9,4,0.191983986339,70.19092101147737,57.971522501293975,68.94739610578574,67.26031677327256,67.26391255834284,63.339874164121966,62.678963125308655,59.34181689021557,50.6120956591862,228.6690078293048,444.2403340385304
0.0486257001757621,8.0829015544,0.111395001411438,0.108696350204,9,5,0.108696350204,74.09302698926206,61.70612345212959,72.76866622419487,67.2582779550097,67.25932335078102,65.29074505729915,64.97177438184656,63.16497052833586,50.6120956591862,228.6690078293048,444.2403340385304
0.0384547002613544,6.0,0.0916273966431617,0.282311299489,9,13,0.281887082299,71.40252154025688,58.97623611875008,70.3846243593959,67.25748379396691,67.25801553571603,65.62337830163017,64.84133412779363,60.10195065971294,50.6120956591862,228.6690078293048,444.2403340385304
0.0352097004652023,17.4303797468,0.1355870068073273,0.169182628781,9,17,0.163534194402,71.45366166431222,59.22639093126645,70.21244638679224,67.25720281836033,67.25919074716467,63.86763744408682,63.36561545733844,60.59377364440394,50.6120956591862,228.6690078293048,444.2403340385304
0.0607798993587493,19.4444444444,0.2755799889564514,0.214283353629,9,20,0.21338335363,66.46850923790822,54.591742493282254,65.29530402381783,67.25912318521125,67.26280160997345,60.35672680218556,59.66946277204892,55.88277278336574,50.6120956591862,228.6690078293048,444.2403340385304
0.0523124001920223,5.2966507177,0.079711802303791,0.237833948759,9,22,0.237833948759,73.08936403499911,60.59828017946336,72.02370140886546,67.2585432513086,67.25908260617882,66.36516911282888,65.71982988783856,61.77639478123194,50.6120956591862,228.6690078293048,444.2403340385304
0.1496279984712601,8.66949152542,0.1432500034570694,0.143196524917,9,26,0.143196524917,73.73156820644874,61.26659206912217,72.42732139483883,67.2645763369485,67.26820782258466,65.64854021329143,65.153226583677,62.70469332868504,50.6120956591862,228.6690078293048,444.2403340385304
0.0352436006069183,12.3896103896,0.0850820988416671,0.196716381119,9,27,0.196592163929,73.11978886261221,60.71804298634186,71.99078823067964,67.2572058459453,67.25857322717508,65.74619253347811,65.2173347691566,61.96444358016845,50.6120956591862,228.6690078293048,444.2403340385304
0.0922055020928382,25.1419354839,0.437938004732132,0.176855830179,9,28,0.169655830179,63.46342744839785,52.01265538106895,62.32564314312987,67.26109520796166,67.26847816696028,56.8854517791948,56.33247613301063,53.26132883963601,50.6120956591862,228.6690078293048,444.2403340385304
0.0682298019528389,19.5780346821,0.3515779972076416,0.279225012661,9,30,0.277425012661,62.95605116498911,51.298440286872165,61.93254011284944,67.2596094352067,67.26376178313956,58.33264668482804,57.45643629387172,52.425218516580856,50.6120956591862,228.6690078293048,444.2403340385304
0.0707855969667434,23.2597402597,0.3444629907608032,0.0980269181185,9,31,0.0980269181185,66.85330599238642,55.19779500014266,65.54014057568713,67.25977252892471,67.26494216311471,58.6864590498742,58.37425789176029,56.637898200547625,50.6120956591862,228.6690078293048,444.2403340385304
