blddensity,bldheight,vertohor,grasscover,hour,Id,treecover,Tmrt_shortwave,Tmrt_longwave,Tmrt_combined,Tmrt0_blddensity,Tmrt0_bldheight,Tmrt0_vertohor,Tmrt0_grasscover,Tmrt0_treecover,Tmrt00,Eshort00,Elong00
0.0441607981920242,9.26373626374,0.130048006772995,0.0323831588025,13,1,0.0413831588027,77.25015037669124,62.82377316382616,75.38329483972996,66.6025192443933,66.60392256163487,65.5999484080807,65.44124447615218,64.90529636222976,49.70080718793008,172.64720656778172,476.6805116783145
0.1797949969768524,8.53571428571,0.2124350070953369,0.0652986355675,13,2,0.0616350468281,76.68258024478564,62.07422571666547,74.58838015774978,66.61113221376809,66.61714966337428,65.76562691024486,65.3160222733706,64.40853008818073,49.70080718793008,172.64720656778172,476.6805116783145
0.1531849950551987,8.17289719626,0.18231500685215,0.0932800570367,13,3,0.0816556084232,76.88533435525267,62.28978893210012,74.93135474094527,66.60946824926037,66.61407928989081,66.22702687381985,65.6364599772142,64.47021607978019,49.70080718793008,172.64720656778172,476.6805116783145
0.0614748001098632,8.14864864865,0.0992740988731384,0.25359165722,13,4,0.247879694573,75.42736963738656,60.99424412998843,74.12123039822893,66.603792626168,66.60542885324628,66.86337273299381,65.70749801245825,62.45907867112817,49.70080718793008,172.64720656778172,476.6805116783145
0.1031159982085228,7.20912547529,0.147149994969368,0.139479698578,13,5,0.123003623872,76.639037792833,62.09498517697557,74.88932193613516,66.60642801116006,66.60879773923301,66.50520468015486,65.73337625415917,64.05041105032967,49.70080718793008,172.64720656778172,476.6805116783145
0.0904226973652839,6.54330708661,0.1292279958724976,0.156065370743,13,6,0.138965370743,76.71362744129533,62.18770708326633,75.06184184916128,66.60565232134275,66.60738461065421,66.71027708989578,65.89914791507158,64.0350140778034,49.70080718793008,172.64720656778172,476.6805116783145
0.0394527986645698,6.0,0.0495195984840393,0.208250206828,13,7,0.183062169475,77.62134887025269,63.26098936866987,76.48132189875088,66.60212619588566,66.60274372815496,67.38989816619596,66.69867783976548,64.53973368247944,49.70080718793008,172.64720656778172,476.6805116783145
0.0367569997906684,6.66315789474,0.049133900552988,0.201788878101,13,8,0.175064952806,77.68106239176922,63.33002257324642,76.53356733703885,66.60188678109904,66.60258310161811,67.34049768235207,66.67559601880646,64.61692337315174,49.70080718793008,172.64720656778172,476.6805116783145
0.0450958013534545,8.37857142857,0.0930313020944595,0.101078280251,13,9,0.0881543549571,77.72848536612588,63.296895247042414,76.13988253480522,66.60259413144871,66.60383171614461,66.61118797164988,66.1753184641052,65.07251091355636,49.70080718793008,172.64720656778172,476.6805116783145
0.1309880018234253,7.71428571429,0.2074649930000305,0.0980285421854,13,10,0.088704616891,75.95172981048069,61.39318801452123,73.93781657444885,66.60811371472704,66.61160309255513,65.5528043711754,64.9203348164117,63.639185426117535,49.70080718793008,172.64720656778172,476.6805116783145
0.2032449990510941,6.33944954128,0.2052389979362488,0.0364410278775,13,11,0.0337410278775,77.47941309029807,62.83490760031293,75.32816172288221,66.61264996486108,66.6169807444839,65.98469767881608,65.72892630082663,65.23171757192767,49.70080718793008,172.64720656778172,476.6805116783145
0.2368000000715256,9.83831282953,0.5236629843711853,0.0286518880258,13,12,0.0067062429832,70.1649807059373,55.95502420770924,67.53653455945056,66.61492865270134,66.62558956552738,59.253172683210266,58.98165011479699,58.86591247865226,49.70080718793008,172.64720656778172,476.6805116783145
0.1955379992723465,8.14696485623,0.2624729871749878,0.0424907662177,13,13,0.0302364112606,76.07429875968143,61.48755714597149,73.79094342578338,66.6121450464803,66.61839486863414,64.80858449929968,64.48908864465824,64.02828557526317,49.70080718793008,172.64720656778172,476.6805116783145
0.2494470030069351,8.1954887218,0.3393650054931641,0.0329014195385,13,14,0.0182650082777,74.48030182466351,59.98535711301281,72.05036816531816,66.61582552512272,66.62461092247815,63.268244833976496,62.98264234484941,62.684674878541045,49.70080718793008,172.64720656778172,476.6805116783145
0.2185029983520508,7.44776119403,0.2902800142765045,0.0690767536613,13,15,0.0654887163085,74.74627784865118,60.226902603929545,72.52095465873748,66.61366906094065,66.61995926912124,64.29052907486204,63.73881974275537,62.70392255965345,49.70080718793008,172.64720656778172,476.6805116783145
0.16109399497509,7.88333333333,0.2497030049562454,0.0690600694037,13,16,0.0609084433115,75.63516723216901,61.07349076872328,73.4537727734471,66.609957351692,66.61459760645806,64.9049067365093,64.41437932002856,63.50283314358848,49.70080718793008,172.64720656778172,476.6805116783145
0.2218340039253235,12.2967741935,0.55902099609375,0.0121035702525,13,17,0.00875571966395,69.3968633121869,55.22151967260396,66.71579316044676,66.61389521090251,66.62703558052942,58.45371119510844,58.33985241663203,58.18899485153423,49.70080718793008,172.64720656778172,476.6805116783145
0.1181330010294914,7.66578947368,0.2157450020313263,0.0625909772349,13,18,0.053590977235,76.2511204817983,61.68776172094999,74.11978557382531,66.6073364983348,66.61039659483623,65.23309178269199,64.8303253412409,64.0620257918489,49.70080718793008,172.64720656778172,476.6805116783145
0.0755963027477264,7.20895522388,0.0918416976928711,0.24129894787,13,19,0.173810910517,76.82361350113018,62.376446084001714,75.46253944446647,66.6047234633894,66.60640357015376,67.22690922316957,66.1435684621577,63.90159774876395,49.70080718793008,172.64720656778172,476.6805116783145
