blddensity,bldheight,vertohor,grasscover,hour,Id,treecover,Tmrt_shortwave,Tmrt_longwave,Tmrt_combined,Tmrt0_blddensity,Tmrt0_bldheight,Tmrt0_vertohor,Tmrt0_grasscover,Tmrt0_treecover,Tmrt00,Eshort00,Elong00
0.0410244986414909,13.34765625,0.1854559928178787,0.0571070230365,11,5,0.0695491792409,74.6275401107323,60.28993058935652,72.87996437084229,67.42779097192744,67.42976783826992,63.58161447844918,63.305471645032185,62.24068952240793,50.56485123161485,202.3461513536141,462.3136799714866
0.0576112009584903,14.7222222222,0.2955760061740875,0.052002453284,11,6,0.0521602970795,71.9436947054744,57.78158017463028,70.00693888695497,67.42907363078524,67.43216367914351,61.08702988730317,60.78334793447942,59.93818497144144,50.56485123161485,202.3461513536141,462.3136799714866
0.091127797961235,34.7790697674,0.2792600095272064,0.0100751807826,11,7,0.0100751807826,74.71037679727579,60.355821359337824,72.69845629486832,67.43130005626784,67.44427713390667,62.82163004176192,62.756877816973656,62.596459349389534,50.56485123161485,202.3461513536141,462.3136799714866
0.0872242003679275,8.80722891566,0.189313992857933,0.247703510534,11,9,0.408490637792,70.4826238588359,56.04104787577569,69.43955310625944,67.43105167208631,67.43348901766745,65.09950943389367,63.83094075828359,57.21581264882258,50.56485123161485,202.3461513536141,462.3136799714866
0.1131419986486435,8.61885245902,0.181415006518364,0.0517390879935,11,10,0.0526390879934,77.20631260021975,62.61459645907598,75.43719975250718,67.43268422456907,67.43582913379345,65.66928209208942,65.39930466539704,64.59181920953205,50.56485123161485,202.3461513536141,462.3136799714866
0.3318690061569214,16.2397686833,2.033629894256592,0.0066900107477,11,11,0.0066900107477,45.46243574263531,33.176699668553624,43.848875346786144,67.44876426708043,67.47889688393218,35.20789003444884,35.107017032346505,34.96286513014508,50.56485123161485,202.3461513536141,462.3136799714866
0.321945995092392,25.545212766,2.122819900512695,0.078734475793,11,12,0.0796344757929,42.82148214352361,30.666244531029008,41.51891124261522,67.44785986491195,67.49558838489043,34.49594482466006,33.845178277999764,32.11210586009315,50.56485123161485,202.3461513536141,462.3136799714866
0.1589619964361191,20.1165644172,0.6137769818305969,0.0190258750244,11,13,0.0190258750244,67.0271564482457,53.240477435434286,64.86310234915402,67.4355862558836,67.44928323447357,56.13708761727429,55.9826179084086,55.6406212759731,50.56485123161485,202.3461513536141,462.3136799714866
0.188166007399559,10.6783216783,0.4237239956855774,0.0419319249805,11,15,0.0605476125716,71.2785989794321,57.079370214921255,69.24627996271005,67.43751304644047,67.4453673824886,60.7060331928264,60.3995156877765,59.34159908553846,50.56485123161485,202.3461513536141,462.3136799714866
0.2270089983940125,16.1811023622,1.196900010108948,0.0190768705574,11,16,0.0199768705574,56.03767769448473,43.082103060740224,54.02390645867848,67.44022173192946,67.45720440224943,45.89087158561057,45.70771758144747,45.30925873522381,50.56485123161485,202.3461513536141,462.3136799714866
