blddensity,bldheight,vertohor,grasscover,hour,Id,treecover,Tmrt_shortwave,Tmrt_longwave,Tmrt_combined,Tmrt0_blddensity,Tmrt0_bldheight,Tmrt0_vertohor,Tmrt0_grasscover,Tmrt0_treecover,Tmrt00,Eshort00,Elong00
0.0357930995523929,9.06666666667,0.0538211986422538,0.143247494158,13,12,0.130678018575,92.18672075919108,78.21840408524878,90.64486715193374,83.38044922729785,83.3813654408113,83.34295995628963,82.86666302148319,79.92808959137761,66.72816692909532,329.08176519907147,503.5613103071646
0.0732567980885505,21.1468531469,0.3309949934482574,0.0401658969429,13,21,0.0306412830879,87.48001647216506,73.63911042863305,84.75464736725695,83.38253509813666,83.38773034447007,77.68494514799374,77.43111059754222,76.63050132443664,66.72816692909532,329.08176519907147,503.5613103071646
0.1509840041399002,4.05882352941,0.022953700274229,0.151990056149,13,29,0.115690056149,93.75917683625757,79.9993430143623,92.6254736798063,83.38589152850295,83.3866177026976,84.16594075761651,83.7693841836882,81.2581671636429,66.72816692909532,329.08176519907147,503.5613103071646
0.0332641005516052,14.6301369863,0.1095160022377968,0.149414807012,13,30,0.145814807012,89.56923628627078,75.54970493028009,87.68819541290264,83.38025839056587,83.3818290682454,81.79655911418769,81.11351523206082,77.63173862007284,66.72816692909532,329.08176519907147,503.5613103071646
0.1392460018396378,15.9919354839,0.4452570080757141,0.09200062802,13,31,0.09020062802,84.38521331504575,70.55735916993046,81.69787428238158,83.38539144987459,83.39299561179399,76.77818371715739,76.01479417466169,73.51006798329934,66.72816692909532,329.08176519907147,503.5613103071646
0.0730746015906333,17.9107142857,0.2741900086402893,0.0187993413738,13,32,0.0187993413738,89.52406619430894,75.56976902964101,86.8482626615243,83.38252658510305,83.38681666915795,79.07255922629531,78.98777834428643,78.50929524220845,66.72816692909532,329.08176519907147,503.5613103071646
0.0466597005724906,13.0096153846,0.1382489949464798,0.00320420403232,13,33,0.00320420403232,93.00038325219488,79.04194185776043,90.7347645675431,83.38116028219264,83.38303472655502,81.58046198722843,81.6132173080261,81.53757477513898,66.72816692909532,329.08176519907147,503.5613103071646
0.040006898343563,23.4683544304,0.1834259927272797,0.0180024756893,13,34,0.0137059074319,90.8075820834028,76.94638250584899,88.40177044512313,83.38074283306179,83.38391926902767,79.98400706216455,79.92659333881346,79.592577263642,66.72816692909532,329.08176519907147,503.5613103071646
0.0843667015433311,3.0,0.0100234998390078,0.128411363346,13,41,0.0672113633455,94.84126484121902,81.40339597744207,93.9613931032522,83.38304147046512,83.38304147046512,83.96071056889002,83.76867316669927,82.37958929300919,66.72816692909532,329.08176519907147,503.5613103071646
0.032405499368906,17.5714285714,0.1222570016980171,0.457211180131,13,45,0.305774726468,83.63501970511885,69.85343781379606,82.42819380240036,83.38019060723605,83.38208238390683,81.3668588450559,79.01535852175579,71.1968654488744,66.72816692909532,329.08176519907147,503.5613103071646
0.1654710024595261,11.9043478261,0.4334670007228851,0.057389714113,13,47,0.056489714113,86.13476241991259,72.22044022264339,83.32889436921221,83.38651577015122,83.3929822486968,77.33186079046573,76.86043928030819,75.30101047750526,66.72816692909532,329.08176519907147,503.5613103071646
0.0742518007755279,3.63157894737,0.0140014998614788,0.273987190136,13,49,0.269777847831,90.53999060178694,76.70859407675948,89.7093087686693,83.38258145215741,83.38278500603184,84.00765074714047,83.45397065211034,77.63486614519229,66.72816692909532,329.08176519907147,503.5613103071646
