blddensity,bldheight,vertohor,grasscover,hour,Id,treecover,Tmrt_shortwave,Tmrt_longwave,Tmrt_combined,Tmrt0_blddensity,Tmrt0_bldheight,Tmrt0_vertohor,Tmrt0_grasscover,Tmrt0_treecover,Tmrt00,Eshort00,Elong00
0.0498354993760585,17.3595505618,0.1805959939956665,0.130387092019,11,13,0.244599279278,76.7083929411009,62.60337746268692,75.1040033572707,72.62941992587326,72.63177911284862,70.04795105925939,69.35930502559597,64.39179373796213,55.6012221749329,261.90946426448056,459.091132549249
0.0528042986989021,11.4,0.147257998585701,0.172703204504,11,15,0.211543214922,78.47195557264814,64.34409252852652,76.96052052831942,72.62960871601041,72.63111815222129,71.08708940673642,70.23078505738863,66.02973474219641,55.6012221749329,261.90946426448056,459.091132549249
0.0510560013353824,7.03773584906,0.0975472033023834,0.141128659284,11,19,0.142889458317,81.5283195089051,67.37567150641951,80.07667984407522,72.62949828775464,72.63023457860822,72.29114374357476,71.6909508623408,68.99431320410719,55.6012221749329,261.90946426448056,459.091132549249
0.0313032008707523,6.87417218543,0.0664153024554252,0.163114375482,11,20,0.166714375481,81.54852462693822,67.45565431446761,80.29985541086239,72.62802682567428,72.6284862384494,72.48693905354509,71.9033841417226,68.84980740266565,55.6012221749329,261.90946426448056,459.091132549249
0.115607000887394,15.6459330144,0.3911119997501373,0.077010295965,11,21,0.0869102959649,75.70057662716442,61.90845026933812,73.57380682171214,72.63296831609688,72.63794846109681,66.69845323042637,66.15993538470275,64.262037375761,55.6012221749329,261.90946426448056,459.091132549249
0.0338313989341259,24.046875,0.1770820021629333,0.248714404163,11,22,0.313270398578,73.861023933443,59.95997694918231,72.54496130692132,72.62824919372287,72.63059858892188,69.19179525611355,67.90724643485316,61.429576787532085,55.6012221749329,261.90946426448056,459.091132549249
0.0594923011958599,12.1842105263,0.2134010046720505,0.261347604947,11,26,0.32557761276,73.67509854455437,59.71663911424889,72.35862896485918,72.63001445246437,72.63185542249693,69.53888808004552,68.0658767854531,61.18753014752463,55.6012221749329,261.90946426448056,459.091132549249
0.0588430985808372,6.64556962025,0.1022740006446838,0.124691393568,11,29,0.623176407508,72.87161874440471,58.22146947474084,71.92334122685071,72.62997608263402,72.6307399978383,72.35193670576274,71.80770974174192,59.291536665856654,55.6012221749329,261.90946426448056,459.091132549249
0.094530202448368,6.175066313,0.1507229954004288,0.120145827908,11,31,0.121080891051,81.18672484416572,66.981410264293,79.50378841716702,72.63190590981372,72.63298413530924,71.87179739234767,71.24332041071926,68.85508327296418,55.6012221749329,261.90946426448056,459.091132549249
0.0686850026249885,13.5194805195,0.2131939977407455,0.215695110933,11,32,0.222524309295,76.28680157241382,62.29506913630462,74.74310291688664,72.63053959851175,72.63295110414555,69.86683299893923,68.64041056346775,64.01529714426545,55.6012221749329,261.90946426448056,459.091132549249
