blddensity,bldheight,vertohor,grasscover,hour,Id,treecover,Tmrt_shortwave,Tmrt_longwave,Tmrt_combined,Tmrt0_blddensity,Tmrt0_bldheight,Tmrt0_vertohor,Tmrt0_grasscover,Tmrt0_treecover,Tmrt00,Eshort00,Elong00
0.0343818999826908,10.156424581,0.1171820014715195,0.0694013597365,14,1,0.0703013597365,79.50114648991678,66.9128943017476,77.69570896910074,72.20636373508523,72.20825805472862,70.16916894889584,69.87718559104235,68.893562199852,55.75525376164677,193.8636486702129,507.9280505007338
0.0501248985528945,11.4452054795,0.1433420032262802,0.079581251669,14,2,0.079581251669,79.13635414976892,66.47300270773218,77.23415305525657,72.2077540083202,72.21102201310129,70.06926814344308,69.70191592727645,68.5595741048653,55.75525376164677,193.8636486702129,507.9280505007338
0.0850917026400566,6.84586466165,0.1498109996318817,0.213104916224,14,3,0.230418040581,77.16349675494791,64.44874324272149,75.51947815259751,72.21030194970587,72.21296413108621,70.77323305187349,69.71740858550879,66.25811007926262,55.75525376164677,193.8636486702129,507.9280505007338
0.061387300491333,7.55357142857,0.0949689969420433,0.239036885044,14,4,0.262093447223,78.08565798148436,65.40647294182958,76.66898665168264,72.20861906069752,72.21082591101492,71.68286510654241,70.70458287512503,66.96796477363375,55.75525376164677,193.8636486702129,507.9280505007338
0.1368300020694733,12.5501730104,0.3496060073375702,0.0204747924549,14,8,0.0204747924549,76.21555695982596,63.57269478254722,73.80223564547492,72.21385599994534,72.22510641577622,66.67510785713165,66.53905615714694,66.20925812000854,55.75525376164677,193.8636486702129,507.9280505007338
0.1388150006532669,13.8448275862,0.4367949962615967,0.160920220826,14,9,0.184444558137,70.41510381659583,58.09915970130709,68.41426715499529,72.21399479830302,72.2269667085244,64.59331489273649,63.469974639866166,60.29030907221079,55.75525376164677,193.8636486702129,507.9280505007338
0.0579416006803512,13.807860262,0.2318329960107803,0.247046186476,14,10,0.541296530559,68.48232615545686,56.085706543202605,67.25934552618958,72.20836129352097,72.21320570718768,67.72977123397652,66.3769938948721,57.43644483205264,55.75525376164677,193.8636486702129,507.9280505007338
0.2333890050649643,10.2745901639,0.6550459861755371,0.076195849783,14,11,0.076195849783,68.01893907710183,55.948017047300425,65.74422721948275,72.22120012770489,72.23831525644607,60.46019780541468,59.828614291802296,58.42889554093768,55.75525376164677,193.8636486702129,507.9280505007338
0.0612384006381034,8.49180327869,0.125670999288559,0.321377047144,14,12,0.508993200141,73.0140938775038,60.4589108293211,71.97243174509532,72.20860802339098,72.21125313078511,70.90574958638143,69.43969598208122,61.61143311429328,55.75525376164677,193.8636486702129,507.9280505007338
0.0764319971203804,8.13559322034,0.1668819934129715,0.342037865075,14,13,0.406988141697,73.15600904569186,60.65504134368604,71.94021727975758,72.20969989947247,72.21284293764381,70.18001381810939,68.42844506702374,61.99735548052371,55.75525376164677,193.8636486702129,507.9280505007338
