blddensity,bldheight,vertohor,grasscover,hour,Id,treecover,Tmrt_shortwave,Tmrt_longwave,Tmrt_combined,Tmrt0_blddensity,Tmrt0_bldheight,Tmrt0_vertohor,Tmrt0_grasscover,Tmrt0_treecover,Tmrt00,Eshort00,Elong00
0.0331805981695652,13.3846153846,0.0926102995872497,0.096258467925,10,2,0.138278158656,74.96880025927248,60.697661382002025,73.54990129507257,65.73218290898046,65.73255080748129,64.71784354597446,64.36663681325899,62.28524328902364,48.50427871222013,205.41017487804527,444.93739797116416
0.0805637016892433,10.1414141414,0.2323939949274063,0.0190080777856,10,6,0.0235080777855,73.71646236713713,59.57400397878428,71.80286735262541,65.73486032844477,65.73514029764863,62.19950510702978,62.085085750755695,61.703719041658246,48.50427871222013,205.41017487804527,444.93739797116416
0.0329050011932849,26.6162790698,0.2174749970436096,0.0145598453656,10,7,0.0163598453657,71.57067359691058,57.75235064679282,69.74588922928865,65.73216045371242,65.73261673859696,60.13208780857241,60.04389448400116,59.78037686546702,48.50427871222013,205.41017487804527,444.93739797116416
0.1375669986009598,15.4885496183,0.6016330122947693,0.0297513774409,10,11,0.0585907589041,63.9990600217655,50.73284172493464,62.17422837248438,65.73724758892877,65.73738729380295,53.99967044076186,53.80175782491369,52.75553990465767,48.50427871222013,205.41017487804527,444.93739797116416
0.0501212999224662,9.52631578947,0.11667700111866,0.0527814208245,10,13,0.0725814208242,75.79709428865112,61.50696374302868,74.19950170391559,65.73332899564548,65.73361200751822,64.6162102675292,64.39780835947073,63.29135308010245,48.50427871222013,205.41017487804527,444.93739797116416
0.0554030016064643,7.96621621622,0.0837970972061157,0.05653815276,10,14,0.0668023064569,77.113539009244,62.78740920932995,75.64971198419022,65.73362586207475,65.73386867216061,65.61851377584566,65.41320438972377,64.42423773872667,48.50427871222013,205.41017487804527,444.93739797116416
0.1572120040655136,8.36956521739,0.2585220038890839,0.0332631592891,10,15,0.0389237778264,73.9039223703017,59.66955591767601,71.9740757247967,65.73803568512591,65.73827723010226,62.67364995069056,62.46938375164893,61.81866659919814,48.50427871222013,205.41017487804527,444.93739797116416
0.0762087032198906,8.89795918367,0.1145770028233528,0.067454425479,10,16,0.0821529826458,76.29696688587035,61.92361625590598,74.7168823186164,65.73466119881459,65.73492393554824,65.228896806065,64.9465396042956,63.68975404670658,48.50427871222013,205.41017487804527,444.93739797116416
0.0348742008209228,17.0181818182,0.0882958993315696,0.109303161728,10,17,0.146908139721,75.07296718465318,60.78503989701756,73.6879963906228,65.73231750348236,65.732725994433,64.93204864435711,64.54042164095875,62.33532631224836,48.50427871222013,205.41017487804527,444.93739797116416
0.1058520004153252,18.829787234,0.3219859898090363,0.0636513137155,10,19,0.0720710044467,70.69430259504065,56.72687370824781,68.82183288339564,65.73595370152634,65.73611445404259,60.3940856312077,60.02936827618777,58.81032481082104,48.50427871222013,205.41017487804527,444.93739797116416
0.1158180013298988,17.5483870968,0.4215140044689178,0.0232339615758,10,20,0.0286339615758,68.88690087057302,55.17132618470112,66.92248895124044,65.73636590154882,65.73651899810199,58.00199835437229,57.84520210421096,57.351482395684855,48.50427871222013,205.41017487804527,444.93739797116416
0.0585412010550499,17.6341463415,0.1579450070858002,0.00901603842425,10,21,0.0126160384242,75.65788919156097,61.43978058215839,73.86631543993275,65.73379404617043,65.73413963246065,63.68697315177286,63.63245962987367,63.43606933215125,48.50427871222013,205.41017487804527,444.93739797116416
0.0757509022951126,25.3333333333,0.0325606018304824,0.0146606185373,10,23,0.0163570833777,79.36592209734016,65.20170693849235,78.26636220386371,65.73464001821634,65.73482627783915,66.68763119310654,66.6574767832061,66.43267895831383,48.50427871222013,205.41017487804527,444.93739797116416
0.0766191035509109,12.9473684211,0.1780319958925247,0.108188183647,10,27,0.125339951226,73.50644383045835,59.23612570503542,71.85325786984436,65.73468014131146,65.73498392766868,63.608306152574016,63.09369225247002,61.082694804141,48.50427871222013,205.41017487804527,444.93739797116416
0.1998700052499771,10.557544757,0.3735980093479156,0.00364811527285,10,28,0.00544811527273,71.74504026335126,57.76450032100706,69.69778297747246,65.73975519661906,65.73993513413461,60.18117506997743,60.13313890813248,60.03825464792362,48.50427871222013,205.41017487804527,444.93739797116416
0.1885579973459244,8.42024539877,0.2211329936981201,0.0018,10,29,0.00359999999994,75.76333356744766,61.43178629039164,73.80429409733779,65.73929592821611,65.73953147610172,63.70146253533875,63.67300506985259,63.61343208632161,48.50427871222013,205.41017487804527,444.93739797116416
0.0496455989778041,5.89534883721,0.0419661998748779,0.122156704506,10,30,0.136237013774,77.19690364664916,62.90205557327994,76.09323753512575,65.73330128090998,65.73346902460469,66.39586901076763,66.06886648948671,64.13988659004565,48.50427871222013,205.41017487804527,444.93739797116416
0.149274006485939,9.58928571429,0.2402849942445755,0.117885381172,10,31,0.119105071903,72.71901907967691,58.48626991566397,71.00673331386997,65.7377178874579,65.73795842829105,63.04872220095854,62.396545562711765,60.39764541810462,48.50427871222013,205.41017487804527,444.93739797116416
0.3864459991455078,10.1236494598,0.7002170085906982,0.0503867241075,10,32,0.0512867241075,61.44060065853012,48.52510287947706,59.81209430555799,65.74834111126404,65.74827266532458,51.74879732977786,51.34647492378093,50.32917774845265,48.50427871222013,205.41017487804527,444.93739797116416
0.2542609870433807,11.3924050633,0.5334069728851318,0.0195015225621,10,33,0.020401522562,67.37787814399718,53.84006483651734,65.43498317308274,65.74202720506827,65.74208510212117,56.52473127950714,56.36778407637632,55.99431276939845,48.50427871222013,205.41017487804527,444.93739797116416
0.2047419995069504,12.9911504425,0.4447340071201324,0.060543244986,10,34,0.061443244986,68.67951274487768,54.92457463012437,66.79753028853594,65.73995367884925,65.74001707653639,58.51291419653671,58.11282264271108,57.01573907482418,48.50427871222013,205.41017487804527,444.93739797116416
0.2427040040493011,11.2642706131,0.5360180139541626,0.00359135244964,10,35,0.00359135244964,67.68488729615302,54.1412432634196,65.6946074113622,65.74153373586779,65.74162071417425,56.46549562877334,56.4122537971657,56.3469585591879,48.50427871222013,205.41017487804527,444.93739797116416
0.0399188995361328,8.14285714286,0.0622555986046791,0.183924277304,10,36,0.200124277303,75.32811713946273,60.98900983409243,74.16167961301261,65.7326859533502,65.73293405540932,65.82180112244106,65.24355978047532,62.29781353973789,48.50427871222013,205.41017487804527,444.93739797116416
0.0898884013295173,23.350877193,0.4043340086936951,0.0156908415464,10,39,0.0195587646979,68.73640495159123,55.07198512356598,66.77701545526423,65.73527397850978,65.73540910100223,57.69223903841595,57.5798548568971,57.24576703409235,48.50427871222013,205.41017487804527,444.93739797116416
0.1266400068998337,25.9456066946,0.6473349928855896,0.011229496856,10,40,0.0123974200075,63.39432240735721,50.300501198455606,61.55143306446087,65.7368071676238,65.73657857365549,52.65534150568061,52.56069094425186,52.34002235839807,48.50427871222013,205.41017487804527,444.93739797116416
0.2280900031328201,12.1561643836,0.4209559857845306,0.00515743011475,10,41,0.00515743011475,70.58981230162834,56.73411803722638,68.5543708478325,65.7409184367151,65.74097756730657,59.144788955982335,59.084888217432535,58.99327184647632,48.50427871222013,205.41017487804527,444.93739797116416
0.168625995516777,9.26706231454,0.2752200067043304,0.13998896098,10,42,0.241941832431,69.82311566779725,55.63642297582402,68.2863951515946,65.73849281950436,65.73872642315979,62.3555468775304,61.54774582495935,57.355553544128725,48.50427871222013,205.41017487804527,444.93739797116416
0.0310971997678279,5.28125,0.0377220995724201,0.249165973575,10,43,0.569867118932,70.9593359151454,56.38258023326813,70.28139340992459,65.73200859445888,65.73214244862334,66.19088293633905,65.55623055371694,57.149566485901175,48.50427871222013,205.41017487804527,444.93739797116416
0.0477331988513469,6.58783783784,0.0768529996275901,0.247198835442,10,44,0.404563665906,71.9105404008481,57.44331711332768,70.91584449140811,65.73318796919045,65.73338338241865,65.63263736107194,64.77960719399641,58.56380804688257,48.50427871222013,205.41017487804527,444.93739797116416
0.128261998295784,7.23943661972,0.1500159949064255,0.056999999456,10,45,0.0596999994559,76.22842907354885,61.82723153293233,74.5136525437851,65.73687242226356,65.73710183837238,64.9657492595424,64.68648178679672,63.74205726789489,48.50427871222013,205.41017487804527,444.93739797116416
0.367110013961792,9.16961130742,0.5276100039482117,0.00135000000005,10,46,0.00135000000005,67.27042790898088,53.81554516604069,65.33095655362649,65.74732169849113,65.7474154496395,56.02986495493258,55.99041921970655,55.96452236152601,48.50427871222013,205.41017487804527,444.93739797116416
