blddensity,bldheight,vertohor,grasscover,hour,Id,treecover,Tmrt_shortwave,Tmrt_longwave,Tmrt_combined,Tmrt0_blddensity,Tmrt0_bldheight,Tmrt0_vertohor,Tmrt0_grasscover,Tmrt0_treecover,Tmrt00,Eshort00,Elong00
0.08791366122727,18.53225806451613,0.159239743073222,0.3119422026930295,16,2,0.0110458908868425,57.71666233027474,50.87116303147127,56.241911019594056,55.66194770289252,55.67089051029103,53.653576986760754,52.54827803887622,52.419768457474106,40.31448901977507,97.22529166724163,462.9590061520844
0.054461521334918,4.785123966942149,0.062547555578991,0.355062824350181,16,3,0.148023835375436,58.88165847318038,52.21322602132671,57.78962190554199,55.65966237612474,55.66029693288328,55.50915866449788,54.60823010327033,53.36198194548365,40.31448901977507,97.22529166724163,462.9590061520844
0.051658944535531,13.37614678899082,0.164455869333538,0.052509049449068,16,4,0.001620042317142,57.55559606001111,50.60223388798346,55.87782773419309,55.65945413723222,55.66282081589077,52.585718790172,52.409926705983935,52.36247305959398,40.31448901977507,97.22529166724163,462.9590061520844
0.037737491932019,23.27142857142857,0.180149040868132,0.4959336870894145,16,6,0.0052359139904515,54.70934874970675,48.14387507498765,53.40610425180552,55.65832609131263,55.6629899873127,51.27468461419181,49.58610657293957,49.51166264966776,40.31448901977507,97.22529166724163,462.9590061520844
0.04910730475885,20.0,0.081052355015102,0.416617239314062,16,7,0.011122544585652,59.105514045169,52.4237432417176,57.90941541928595,55.65926027403447,55.664434152964986,54.95196448420472,53.80200905395191,53.68085839366751,40.31448901977507,97.22529166724163,462.9590061520844
0.036911894462321,8.8,0.023316039377277,0.297159448601483,16,8,0.023328486996111,60.90986718627943,54.4440253888518,60.04499575752067,55.65825217624467,55.659594374369135,56.04632794149404,55.55257623269409,55.35377304710164,40.31448901977507,97.22529166724163,462.9590061520844
0.248229934078063,7.607142857142857,0.1281331154247,0.061580069629107,16,9,0.008748271441763,60.05359375120088,53.0248371436536,58.45328389925066,55.67344480601304,55.68342044135,55.0673983920712,54.81812572058044,54.70556127650315,40.31448901977507,97.22529166724163,462.9590061520844
0.202009914398933,4.551263001485884,0.257410142664969,0.1160786901933855,16,12,0.0123530971588115,56.77173315797171,49.73590913170256,54.9891907346169,55.66976603157201,55.67233880665288,52.291531948456,51.75796846863102,51.60587281454184,40.31448901977507,97.22529166724163,462.9590061520844
0.050195031391013,8.542372881355933,0.064830147770534,0.4022796887514695,16,18,0.0089658415978445,59.71600183538351,53.04987453516537,58.56929367604101,55.6593434552878,55.66111232588656,55.38847996989466,54.35688233430699,54.25534994898419,40.31448901977507,97.22529166724163,462.9590061520844
0.227309568426269,7.849315068493151,0.174663572964739,0.065416980089285,16,19,0.00708747786265,59.03042904822729,51.95315298435298,57.31217120527924,55.67172917942287,55.68098940095712,54.13750904157206,53.85574248915191,53.75684846185601,40.31448901977507,97.22529166724163,462.9590061520844
0.275605030980975,7.507936507936508,0.197845822217492,0.0233791618102545,16,20,0.0009720071293915,58.71344137951087,51.60400930062531,56.92081244026701,55.67583271175596,55.68721702041171,53.63780330496394,53.527246508429926,53.48511424533939,40.31448901977507,97.22529166724163,462.9590061520844
0.069118406058806,5.058139534883721,0.05173794477178,0.0444739990861045,16,21,0.0044791145618185,61.16811869719851,54.39556440822008,59.91993658299225,55.660695612676136,55.66163933591309,55.87763149546044,55.77428333691404,55.70746611031899,40.31448901977507,97.22529166724163,462.9590061520844
0.101265909551004,4.155405405405405,0.12807594934368,0.213506784432679,16,23,0.034333555222204,58.888522747578406,51.96036941599971,57.38967497483293,55.66281941086612,55.66363826417398,54.59515509940985,53.867932429723055,53.53484214272959,40.31448901977507,97.22529166724163,462.9590061520844
0.060730639702377,4.883211678832117,0.089190717093768,0.420971450125604,16,24,0.003911526094821,59.10535055998167,52.38399196826896,57.86474130546191,55.660113935302775,55.66086547054215,54.97914061338298,53.74899650478716,53.68782050223342,40.31448901977507,97.22529166724163,462.9590061520844
0.051094459897731,6.742268041237113,0.058703501104686,0.139230703542012,16,28,0.017372322901392,60.489251801236776,53.72538960198364,59.236655465972376,55.6594116167268,55.66063884436227,55.54516506671564,55.21021377952809,55.04190678685319,40.31448901977507,97.22529166724163,462.9590061520844
0.08915939174634,5.463157894736842,0.097797866715428,0.038334542893594,16,29,0.002595375714516,60.33657152103024,53.37259857333703,58.81405278020395,55.66202933241692,55.66352361681345,55.14249455633393,55.02665977618295,54.97176455032246,40.31448901977507,97.22529166724163,462.9590061520844
0.06674713687624,11.75409836065574,0.099017875193869,0.0283379722315835,16,30,0.0074518642292205,59.999300474270285,53.05518681006066,58.47940517045964,55.66053322917122,55.66428926770021,54.82946265038868,54.74638666462823,54.65142697397556,40.31448901977507,97.22529166724163,462.9590061520844
0.040681338137367,15.23809523809524,0.120289418672041,0.2354241223158755,16,31,0.0442023297410285,57.70694628279324,50.89872452465437,56.27853281218887,55.65858179562366,55.66165916793625,53.52762935363961,52.809353334956654,52.39880925644951,40.31448901977507,97.22529166724163,462.9590061520844
0.149984482089784,7.454148471615721,0.183379385215816,0.017373668606594,16,32,0.001943966993212,58.84282700542445,51.72927072040045,57.05302786513408,55.66604555817298,55.6709869020047,53.72701642641556,53.65840972992277,53.60749090391579,40.31448901977507,97.22529166724163,462.9590061520844
0.169168254407079,7.881081081081081,0.17407618490638,0.0343006890882365,16,33,0.0006479893995275,59.10534978319782,52.002143587700914,57.346901200446894,55.66737441207607,55.67366362514838,54.023393060324224,53.88650249455685,53.84775637861503,40.31448901977507,97.22529166724163,462.9590061520844
0.115936447323977,9.090361445783133,0.15775920493361,0.0113346226909045,16,34,0.0027379811874695,59.21221176199151,52.129476764594585,57.47856015377482,55.66377670652281,55.668693543445215,54.04783581911698,54.00678825180984,53.94911380147579,40.31448901977507,97.22529166724163,462.9590061520844
0.09955113931124,4.416666666666667,0.094893798386107,0.0547847617547665,16,35,0.0055821028091365,60.42596594242872,53.46787268189246,58.9228239128563,55.66270769777515,55.66368996502064,55.29284454647132,55.1264272302833,55.04686425944493,40.31448901977507,97.22529166724163,462.9590061520844
0.113601842632895,5.397058823529412,0.171085213368604,0.069877865634004,16,37,0.0042097882481089,58.64232484402248,51.58456158276323,56.91970365160688,55.66362397067127,55.66554713428934,53.72303335259341,53.46292770985707,53.39254458344504,40.31448901977507,97.22529166724163,462.9590061520844
0.087704610305017,6.597402597402597,0.129629698053986,0.215028699007906,16,38,0.010636072448486,58.88836626054263,51.96816436718825,57.37665001530189,55.66193399392614,55.66406199193801,54.40003835895243,53.67956505092758,53.55584957651496,40.31448901977507,97.22529166724163,462.9590061520844
0.032519440316035,6.115384615384615,0.039913328031915,0.594425826212556,16,40,0.030322452676452,59.65680709655982,53.207280287570825,58.78814351462188,55.65783846069405,55.658480736636704,55.66160845477128,54.38787769662434,54.12102336334897,40.31448901977507,97.22529166724163,462.9590061520844
0.049532497090723,4.383720930232558,0.076660369546852,0.48439849749446,16,41,0.031053207359848,58.91725991756874,52.27674353109779,57.78739968967443,55.65929288706235,55.659739409116014,55.08655040631311,53.75373026735383,53.46455896628544,40.31448901977507,97.22529166724163,462.9590061520844
0.107965368231143,6.719387755102041,0.124944729668125,0.1564706615278835,16,42,0.0333361970424885,59.22148931774149,52.26210409857708,57.69238186618128,55.66325598736603,55.66604597980694,54.72064987430207,54.19106654651989,53.86829044034136,40.31448901977507,97.22529166724163,462.9590061520844
0.060104723646763,6.627272727272727,0.067225929389047,0.0843585205004375,16,43,0.0050969652640905,60.614458458095896,53.7880624986621,59.27780227716573,55.66006960767265,55.66148499352824,55.48046299109535,55.26546516760834,55.19260905529529,40.31448901977507,97.22529166724163,462.9590061520844
0.232094119196301,8.797297297297296,0.234827872346074,0.0201543490660435,16,44,0.0021767471329005,57.8642281715135,50.74494835870598,56.01123678799945,55.6721137886135,55.68346372248431,52.83570576010487,52.742367475903166,52.68871874424679,40.31448901977507,97.22529166724163,462.9590061520844
0.299317876313593,7.531914893617022,0.236538073589147,0.0324101051391365,16,45,0.0102024754989795,57.62123496114407,50.53772877920812,55.80520219731704,55.678048201134175,55.69102522206208,52.7426164771706,52.57804912866328,52.44282844473997,40.31448901977507,97.22529166724163,462.9590061520844
0.128613590563984,11.61,0.24109555668618,0.010023740069664,16,46,0.002452791026269,57.22041636760002,50.12512028700195,55.35528788259239,55.66461103706382,55.67241809480919,52.17767442843552,52.136847558385455,52.08115347245939,40.31448901977507,97.22529166724163,462.9590061520844
0.304281629468172,7.758620689655173,0.160571189861238,0.0022679077486605,16,47,0.0003239868212365,59.61213360520213,52.51422006525132,57.878906304799386,55.67853081904917,55.69249373021796,54.380395588623344,54.36984670104124,54.33356437114384,40.31448901977507,97.22529166724163,462.9590061520844
0.376745316171777,9.96116504854369,0.33603871427175,0.048640801568582,16,48,0.0,54.72400634956927,47.80688711641625,52.930282377173,55.6864504467008,55.71518923127224,50.00463679428594,49.71829962760927,49.68688362439457,40.31448901977507,97.22529166724163,462.9590061520844
