blddensity,bldheight,vertohor,grasscover,hour,Id,treecover,Tmrt_shortwave,Tmrt_longwave,Tmrt_combined,Tmrt0_blddensity,Tmrt0_bldheight,Tmrt0_vertohor,Tmrt0_grasscover,Tmrt0_treecover,Tmrt00,Eshort00,Elong00
0.1300009936094284,5.25531914894,0.1283340007066727,0.586974491962,8,2,0.115005058541,67.30399040786546,59.09529409216469,66.58374258000919,65.8254787855634,65.82583329377832,64.67108826895742,63.02282938479408,59.8651212016257,50.01435956679677,323.6045246777962,373.3350688046097
0.1812929958105087,12.4821428571,0.5755559802055359,0.377529362617,8,3,0.0159151659054,61.44030435883627,54.13673298352052,60.58371739568821,65.82702165406005,65.82834690861745,56.59197012002994,55.505777307583685,55.04466106489167,50.01435956679677,323.6045246777962,373.3350688046097
0.2373470067977905,14.3795066414,0.7639430165290833,0.0577144230464,8,4,0.000450000000023,59.61441562017546,52.51405253332615,58.67272599419243,65.82874068320479,65.830632093752,53.68243700841418,53.52303029458511,53.50985583173593,50.01435956679677,323.6045246777962,373.3350688046097
0.2601250112056732,13.7757575758,0.7115259766578674,0.0,8,5,0.0,60.67812585994881,53.43945536593617,59.65249816659326,65.82946446115545,65.83143295700876,54.52434778179969,54.52434778179969,54.52434778179969,50.01435956679677,323.6045246777962,373.3350688046097
0.2716549932956696,12.0057915058,0.6885210275650024,0.000449999999982,8,6,0.000449999999982,61.04815693265567,53.76116044414909,60.00237743503527,65.829838704503,65.83160439962091,54.88205819301527,54.880681800224295,54.867579993186666,50.01435956679677,323.6045246777962,373.3350688046097
0.1950130015611649,9.34426229508,0.4200389981269836,0.00328483409494,8,7,0.0023848340949,65.95912987947582,58.03100439648336,64.67342051389477,65.82743667059668,65.82845066472686,59.47275361107927,59.46209123543571,59.394997697976464,50.01435956679677,323.6045246777962,373.3350688046097
0.1470910012722015,6.35675675676,0.1307490020990372,0.00637539540155,8,8,0.00637539540155,71.65990180331283,63.07924889934412,70.31875837041468,65.82599442244828,65.8265130858361,64.6971090049463,64.67869584243903,64.50816196660145,50.01435956679677,323.6045246777962,373.3350688046097
0.0577298998832702,4.32065217391,0.0689750984311103,0.508863064398,8,10,0.0800930595505,69.46480001157317,61.163403291768645,68.6784851021676,65.82307054570197,65.82325319971079,65.29635009975539,64.14682354055793,62.00367766880555,50.01435956679677,323.6045246777962,373.3350688046097
0.0752111971378326,4.25294117647,0.1018590033054352,0.259510072294,8,11,0.0357796670832,70.44410531900138,62.02827031935436,69.36921937622151,65.82372508580823,65.8239080134062,64.80321582812712,64.13683884910586,63.174853671074914,50.01435956679677,323.6045246777962,373.3350688046097
0.1066299974918365,4.90909090909,0.1392900049686432,0.50952910527,8,12,0.18349923652,65.33255478669957,57.020989922860906,64.57611717755896,65.82475970259503,65.82504699139292,64.32292753789454,62.91010019693266,57.83029576169264,50.01435956679677,323.6045246777962,373.3350688046097
0.2474990040063858,15.3049180328,0.9355459809303284,0.0346179381732,8,13,0.00594099543075,56.80618501077555,50.0163868242463,56.00899823873544,65.82906131851496,65.83115502485066,51.11928199713788,51.03499468981488,50.85851641825121,50.01435956679677,323.6045246777962,373.3350688046097
0.3385539948940277,16.2395437262,1.306910037994385,0.00539999999987,8,14,0.0,51.85348275911525,45.62440428330416,51.33272363270294,65.83212913308006,65.83525888031977,46.18490941658928,46.173546199045575,46.173546199045575,50.01435956679677,323.6045246777962,373.3350688046097
0.3154439926147461,16.1037344398,1.2153400182724,0.00359999999995,8,15,0.0,53.07576635754117,46.72562141786227,52.491420114152334,65.83131012885201,65.83415833261472,47.34977943223248,47.3420168828788,47.3420168828788,50.01435956679677,323.6045246777962,373.3350688046097
0.3006319999694824,15.910806175,0.9964069724082948,0.00180000000001,8,16,0.0,56.02431905588111,49.35452349864176,55.27524271711792,65.83080152350374,65.83346390630737,50.14985192811452,50.14541432846471,50.14541432846471,50.01435956679677,323.6045246777962,373.3350688046097
0.3335239887237549,16.7431693989,1.081040024757385,0.00314999999988,8,17,0.000449999999989,54.62292028498257,48.11101740909612,53.95695612521132,65.83194308692492,65.83512046977535,48.83495554157378,48.82743373912143,48.81384250546285,50.01435956679677,323.6045246777962,373.3350688046097
0.3175719976425171,8.89655172414,0.5753129720687866,0.0,8,18,0.0,62.95845065671597,55.4357742269338,61.81834079578533,65.83138264826772,65.83282654409749,56.6431304696298,56.6431304696298,56.6431304696298,50.01435956679677,323.6045246777962,373.3350688046097
0.1911689937114716,7.84054054054,0.3098610043525696,0.00450000000009,8,19,0.0018,68.20730445254856,60.00189826509592,66.85233870065713,65.82731989341488,65.8281240729981,61.50624150902144,61.49130542436228,61.44145411268261,50.01435956679677,323.6045246777962,373.3350688046097
0.061217900365591,8.61176470588,0.0785484984517097,0.172787752578,8,20,0.0593255073525,70.51944191143878,62.00094576981729,69.42299380475623,65.82320878055447,65.8237846600889,65.14318658363533,64.74772794475194,63.17135108021654,50.01435956679677,323.6045246777962,373.3350688046097
0.124608002603054,10.9565217391,0.2771460115909576,0.0390984214105,8,21,0.0136802543653,68.02582861104145,59.81302875071248,66.70987679878385,65.82531507658024,65.82625264677819,61.70801510869438,61.58882374582947,61.21177054480654,50.01435956679677,323.6045246777962,373.3350688046097
0.1327340006828308,7.84090909091,0.2141650021076202,0.0967842257629,8,22,0.0107106636203,69.41039701638158,61.070151458879366,68.12071048361645,65.82556169993205,65.82622462925764,63.02851718912842,62.73470957508045,62.44251878634492,50.01435956679677,323.6045246777962,373.3350688046097
0.1235190033912659,9.52702702703,0.2241780012845993,0.140870253982,8,23,0.0200582410891,68.74696212607711,60.46500184781769,67.50454527655637,65.825281808461,65.82608801547138,62.75945637154132,62.33636065127382,61.78711177150393,50.01435956679677,323.6045246777962,373.3350688046097
0.1107840016484261,6.03765690377,0.1405480057001114,0.236737788594,8,24,0.106199703641,68.0754543251897,59.60679828828211,66.99506690806192,65.82488942545979,65.82531687878031,64.33040261709732,63.653287806791866,60.760257778218886,50.01435956679677,323.6045246777962,373.3350688046097
0.2648229897022247,5.72068965517,0.3005099892616272,0.0995124470161,8,25,0.0235519382853,67.5897576444192,59.40951639058613,66.33856668688753,65.82961643752697,65.83023667749387,61.75843155236356,61.39904230693196,60.73992743449725,50.01435956679677,323.6045246777962,373.3350688046097
0.3281620144844055,5.92786421499,0.3971959948539734,0.10791871312,8,26,0.0057337139358,65.86946733585603,57.98761805783499,64.68867904949309,65.83175417324134,65.8325592803372,59.81820551347465,59.40462551032891,59.24100682818676,50.01435956679677,323.6045246777962,373.3350688046097
0.3133459985256195,11.3423423423,0.7431989908218384,0.0749853285397,8,27,0.00694282894795,59.53561926015732,52.42483566762422,58.60883934224887,65.83123662072546,65.83315671188302,53.83971834243647,53.609748648629136,53.40511554647367,50.01435956679677,323.6045246777962,373.3350688046097
0.3555960059165955,18.9781718963,1.488209962844849,0.00810000000011,8,28,0.0,49.842051458220624,43.79544470953999,49.418533064061705,65.83274851572975,65.83668092082593,44.25777184227758,44.24184302264848,44.24184302264848,50.01435956679677,323.6045246777962,373.3350688046097
0.3306219875812531,19.7477931904,1.506919980049133,0.00540000000001,8,29,0.0,49.88446151752589,43.83301646924713,49.45731284080552,65.83184309615604,65.83556960370777,44.29350477385026,44.28324290219098,44.28324290219098,50.01435956679677,323.6045246777962,373.3350688046097
0.3230130076408386,17.0700934579,1.204370021820068,0.000450000000023,8,30,0.000450000000023,53.14948414262267,46.79074104604695,52.56079850016568,65.83157332385343,65.83468878948963,47.42641930687989,47.42543511354677,47.41173059957066,50.01435956679677,323.6045246777962,373.3350688046097
0.2924419939517975,14.2309090909,0.853672981262207,0.000450000000023,8,31,0.000450000000023,58.20936681880335,51.276896120866525,57.32842011646591,65.83052463788283,65.83282042248567,52.22232651914248,52.22108897452728,52.20778060798512,50.01435956679677,323.6045246777962,373.3350688046097
0.3574759960174561,14.9350649351,1.068140029907227,0.0,8,32,0.0,54.60074233654797,48.094733380562445,53.9375690155868,65.83282170507857,65.83588451855366,48.79459588305366,48.79459588305366,48.79459588305366,50.01435956679677,323.6045246777962,373.3350688046097
0.3506540060043335,7.70149253731,0.4570690095424652,0.00135000000006,8,33,0.00135000000006,65.03971092873775,57.25062666109602,63.809820340224064,65.83256869062359,65.833887420569,58.59864954170678,58.59342390996579,58.5546489099915,50.01435956679677,323.6045246777962,373.3350688046097
0.1374550014734268,6.0,0.1426180005073547,0.0,8,34,0.0,71.54770462807704,62.99303454685372,70.18782952276774,65.82570385511423,65.82616351796656,64.44135667992117,64.44135667992117,64.44135667992117,50.01435956679677,323.6045246777962,373.3350688046097
0.1200290024280548,8.95263157895,0.1799349933862686,0.143340483862,8,35,0.0868216064755,67.98842952700562,59.54177511428082,66.79480097787143,65.82517487676984,65.82591808937156,63.610372862637234,63.19059288040444,60.81458468038045,50.01435956679677,323.6045246777962,373.3350688046097
0.3598870038986206,6.43708609272,0.4273250102996826,0.0158697456346,8,36,0.00498033181023,65.43373353758528,57.583652333357065,64.19903155701468,65.83291254802958,65.83393729599595,59.09916421739865,59.03623640178813,58.89334715087023,50.01435956679677,323.6045246777962,373.3350688046097
0.3490859866142273,9.07704654896,0.616752028465271,0.00153033181016,8,37,0.000899999999965,61.949838569960605,54.55623529716382,60.86610871187367,65.83250827568332,65.83415743409131,55.73499303941759,55.72961347076904,55.70333872782459,50.01435956679677,323.6045246777962,373.3350688046097
0.2337159961462021,8.81106870229,0.4805130064487457,0.0152704589931,8,38,0.00134999999998,64.86009539322129,57.08190895225522,63.62992873318126,65.8286275786042,65.82970251952804,58.47516898701565,58.42449925102039,58.38613328282446,50.01435956679677,323.6045246777962,373.3350688046097
