blddensity,bldheight,vertohor,grasscover,hour,Id,treecover,Tmrt_shortwave,Tmrt_longwave,Tmrt_combined,Tmrt0_blddensity,Tmrt0_bldheight,Tmrt0_vertohor,Tmrt0_grasscover,Tmrt0_treecover,Tmrt00,Eshort00,Elong00
0.0624830015003681,11.8783783784,0.131400004029274,0.203060472044,11,9,0.199477327237,83.54661823883919,69.0413998451491,82.03956439663472,77.1236075367782,77.12644776617282,76.11903763827695,75.18490074116454,70.72508613585074,59.76682426346173,294.0802429259269,469.7564695640626
0.0803653001785278,20.4545454545,0.2315389961004257,0.159085604208,11,11,0.159085604208,81.79988826191476,67.4778491951871,80.00591219397825,77.12474832338398,77.13167424641387,74.09569382662636,73.19886077409672,69.47479471140753,59.76682426346173,294.0802429259269,469.7564695640626
0.08400259912014,11.2159090909,0.1543949991464615,0.160030128604,11,12,0.161830128604,84.21609799882799,69.7015108762144,82.55703881420743,77.12497283436187,77.12852663207599,75.995952249683,75.20125108282377,71.55224204876174,59.76682426346173,294.0802429259269,469.7564695640626
0.0947420001029968,15.8942307692,0.2339030057191849,0.154778229876,11,14,0.153861374683,82.20049714371896,67.83909726547375,80.38848134723054,77.12562757961479,77.13181534940549,74.35547314469261,73.46486794898038,69.85623842836594,59.76682426346173,294.0802429259269,469.7564695640626
0.0842956975102424,11.1428571429,0.114327996969223,0.119449299609,11,20,0.121249299609,86.41319068737323,71.87198583626412,84.79170454695458,77.12499085197652,77.12852752636655,76.84622213354322,76.32264394760466,73.68060191422552,59.76682426346173,294.0802429259269,469.7564695640626
0.0874558016657829,16.4210526316,0.264178991317749,0.131406523318,11,21,0.130506523318,81.75399601462232,67.48596423984219,79.83788216792959,77.12518445246087,77.1310850006551,73.47393863698062,72.69773223570928,69.61554085931391,59.76682426346173,294.0802429259269,469.7564695640626
0.0774656012654304,16.9431818182,0.2391400039196014,0.0789917213175,11,26,0.0789917213175,83.61311677297027,69.3225735381094,81.59421732632279,77.12456796680561,77.12995500930958,73.83253837588819,73.38917385588337,71.5635054007995,59.76682426346173,294.0802429259269,469.7564695640626
0.0599225983023643,25.2065217391,0.3044700026512146,0.121847736383,11,27,0.123647736383,79.58068755304362,65.56573526641233,77.6211470602363,77.12343665581335,77.12987046602848,71.42100412023404,70.69774923362212,67.73933236881669,59.76682426346173,294.0802429259269,469.7564695640626
0.0699364989995956,17.8260869565,0.2365979999303818,0.236301402491,11,30,0.23630140249,79.2051231314449,64.94460927968072,77.62933450461645,77.12409234439963,77.12923225205537,73.67056639760858,72.33619386403797,66.7026327618434,59.76682426346173,294.0802429259269,469.7564695640626
0.0999099984765052,32.0,0.6389200091362,0.085694872138,11,31,0.085694872138,73.21736299663644,59.88082572427686,71.10070658829352,77.1259398093365,77.14017824251482,65.03270514487087,64.42627459162514,62.21568353641595,59.76682426346173,294.0802429259269,469.7564695640626
0.1382369995117188,19.6506024096,0.5690799951553345,0.0287957871701,11,32,0.0287957871701,77.72612003959125,64.06423945615194,75.37949263628144,77.12825105225431,77.14035765789208,67.59313872600086,67.37978369401424,66.65146208294823,59.76682426346173,294.0802429259269,469.7564695640626
0.0477642007172107,16.3741935484,0.2391519993543625,0.140546831463,11,36,0.141446831463,80.59317971428209,66.46265813442784,78.74300285207806,77.12258048113966,77.12579646958324,72.60707330338545,71.8341576038863,68.51843414594032,59.76682426346173,294.0802429259269,469.7564695640626
0.0513220988214016,27.3157894737,0.3119609951972961,0.106601333375,11,37,0.111101333375,79.11147813737978,65.18869392309784,77.11854453554707,77.1228402888508,77.12884800014581,70.6885587196195,70.05893980125018,67.39718711296956,59.76682426346173,294.0802429259269,469.7564695640626
0.053795401006937,42.3287671233,0.3972289860248566,0.172658081758,11,39,0.169958081758,74.73595821630965,61.09131817853631,72.91046703145054,77.12301588070784,77.13292177453752,68.42491668650592,67.35015798537916,63.11502661698802,59.76682426346173,294.0802429259269,469.7564695640626
0.132192000746727,16.9016393443,0.3958790004253387,0.109720786201,11,40,0.112279213798,79.51917173350637,65.47355206541704,77.45942539058831,77.12788395763988,77.13754212822255,71.28433751955436,70.53145023476077,67.75687865571689,59.76682426346173,294.0802429259269,469.7564695640626
0.11769700050354,27.1956521739,0.4672389924526215,0.0811207187965,11,41,0.0820207187965,78.22759703640037,64.3998825968531,76.06786932333375,77.12700955028595,77.14139738426951,69.39419790712162,68.83198220832537,66.78821455786232,59.76682426346173,294.0802429259269,469.7564695640626
0.0638990998268127,18.2769230769,0.179396003484726,0.159412083249,11,42,0.158970510846,83.00429128288636,68.61040185148914,81.28927752795005,77.12370099710637,77.12852749369296,74.9609521997969,74.14733158569146,70.52130208936444,59.76682426346173,294.0802429259269,469.7564695640626
0.0844485983252525,18.525974026,0.3465149998664856,0.052408770358,11,43,0.052408770358,81.37116160140698,67.32923161501361,79.16925748251583,77.12500020041762,77.1315297889123,71.34772816866138,71.0192626945547,69.76561776285348,59.76682426346173,294.0802429259269,469.7564695640626
0.1655520051717758,18.4342105263,0.6267549991607666,0.0197831448071,11,44,0.0197831448071,77.11601514504508,63.53323682867728,74.74048283765245,77.12993867512068,77.14393474801597,66.81223305750245,66.6577462063392,66.15027170773749,59.76682426346173,294.0802429259269,469.7564695640626
0.1120299994945526,20.510460251,0.5630040168762207,0.0640733773708,11,45,0.0630318049677,76.18880340867634,62.59920754681963,73.96157993824863,77.12666890248192,77.13663997338546,67.11367563550681,66.65569035118182,65.05695950459045,59.76682426346173,294.0802429259269,469.7564695640626
0.0615780986845493,10.7510729614,0.2023939937353134,0.129271564453,11,50,0.126019598093,82.9874485643046,68.66083266204157,81.14419202945709,77.12354742978118,77.12601453662984,74.28867425402927,73.6034987753049,70.71106303149111,59.76682426346173,294.0802429259269,469.7564695640626
0.037425298243761,14.625,0.1670520007610321,0.0488825118223,11,51,0.0452825118224,85.0113548855677,70.81485885101785,83.10027648534316,77.12175770743119,77.12402411476921,74.16705267346191,73.94135186254607,72.93556540355229,59.76682426346173,294.0802429259269,469.7564695640626
