blddensity,bldheight,vertohor,grasscover,hour,Id,treecover,Tmrt_shortwave,Tmrt_longwave,Tmrt_combined,Tmrt0_blddensity,Tmrt0_bldheight,Tmrt0_vertohor,Tmrt0_grasscover,Tmrt0_treecover,Tmrt00,Eshort00,Elong00
0.0313040986657142,7.79545454545,0.0707004964351654,0.136199041454,15,3,0.0043646679116,74.05681356602673,63.75116047725447,72.6377691464316,66.04616414496553,66.04729874980922,65.75102730334976,65.34561023295504,65.2844569126442,50.12960487394963,187.50797382649844,469.458786372637
0.0643374025821685,25.8970588235,0.2287800014019012,0.444331540054,15,4,0.0287394749096,68.42827619972638,58.30966586134201,66.87283829824423,66.04897593607711,66.05970345528294,62.546776235815,60.453532449120985,59.98757118511202,50.12960487394963,187.50797382649844,469.458786372637
0.0311455000191927,8.68656716418,0.0735732018947601,0.422393356685,15,6,0.154611309959,71.0740040077194,60.82737619032724,69.91482903607925,66.04614723378239,66.04747724756913,65.66325073953567,64.3454886400931,62.083054694927,50.12960487394963,187.50797382649844,469.458786372637
0.0379881002008914,16.1157024793,0.1474040001630783,0.675938736656,15,8,0.0864206088562,68.3023185168305,58.37297206360023,67.19573267973925,66.04682856042592,66.05044635432881,63.72898828616144,60.95309574364092,59.56963521966327,50.12960487394963,187.50797382649844,469.458786372637
0.0669728964567184,14.9175824176,0.2383359968662262,0.325734230969,15,17,0.0250372833119,68.82088132476702,58.584002685062046,67.09478193148504,66.04917083687195,66.05508768085559,62.402782895283735,60.847937372962576,60.44489431439803,50.12960487394963,187.50797382649844,469.458786372637
0.0384057983756065,11.5041322314,0.1226269975304604,0.540162199973,15,18,0.247459220339,67.53059592030644,57.39480209157068,66.4590471461994,66.04686748004286,66.04927432450461,64.52871547925082,62.45825051843434,58.55631798927669,50.12960487394963,187.50797382649844,469.458786372637
0.1377850025892258,11.511627907,0.2008419930934906,0.663847297538,15,20,0.0447147617864,69.1834578611722,59.18499126772127,68.02640409449748,66.0541786894587,66.06370391168804,64.58512839673921,61.18740981689013,60.43616944435246,50.12960487394963,187.50797382649844,469.458786372637
0.054424300789833,16.8571428571,0.216499000787735,0.610282604059,15,26,0.0568523415315,67.2402165613592,57.30593737048292,65.94162729818322,66.04822054975568,66.05373047646799,62.48804980878998,59.6461332890471,58.708147321693616,50.12960487394963,187.50797382649844,469.458786372637
0.0549805983901023,13.8461538462,0.0943811014294624,0.747547457133,15,31,0.0797370613015,70.82573367928194,60.8447644304203,69.90984214709249,66.04826409670443,66.05265220229666,65.81034391940642,63.069402805630034,61.83682693836119,50.12960487394963,187.50797382649844,469.458786372637
0.0569758005440235,15.3223140496,0.1986570060253143,0.476917573165,15,32,0.0373609598142,68.88185321102037,58.752381715199135,67.39394128248193,66.04841899722823,66.05357457213535,63.118773197759936,60.95830427381509,60.35843459579712,50.12960487394963,187.50797382649844,469.458786372637
