blddensity,bldheight,vertohor,grasscover,hour,Id,treecover,Tmrt_shortwave,Tmrt_longwave,Tmrt_combined,Tmrt0_blddensity,Tmrt0_bldheight,Tmrt0_vertohor,Tmrt0_grasscover,Tmrt0_treecover,Tmrt00,Eshort00,Elong00
0.0348397009074688,12.4090909091,0.110604003071785,0.155808863128,13,1,0.0208088631284,80.02695554433677,66.05643608550196,78.44636562195751,69.96670581987189,69.96820584747292,68.80221216411587,68.15304867610035,67.81481329484683,52.95841855081767,216.82772616971812,470.2384227098663
0.0980968028306961,13.156097561,0.2862780094146729,0.109842237849,13,4,0.0343597837446,76.63996597329486,62.649178602236304,74.56338937018478,69.97072983645381,69.97539831390435,66.2585356687515,65.57797687858363,64.95166797110755,52.95841855081767,216.82772616971812,470.2384227098663
0.0850697010755539,4.10059171598,0.0798176974058151,0.0172224378483,13,5,0.005363364405,82.8680197186593,68.7053281349232,81.32193366998877,69.97000467883322,69.97046439861538,70.57755802165548,70.51113755114449,70.42724658797187,52.95841855081767,216.82772616971812,470.2384227098663
0.0479901991784572,16.3146067416,0.16389200091362,0.381603787794,13,6,0.0549929699125,77.1910956598901,63.38377424091874,75.72343418554857,69.96772942159419,69.9705854637574,67.86155299253926,65.97456537928628,65.01728656916492,52.95841855081767,216.82772616971812,470.2384227098663
0.1279090046882629,6.10852713178,0.2273389995098114,0.168093811447,13,7,0.0117879040969,78.82459093221439,64.73498709792113,76.89392955796609,69.97235858146757,69.9743565755465,68.10266706346573,67.09037967013154,66.87899794411845,52.95841855081767,216.82772616971812,470.2384227098663
0.0749723985791206,3.96330275229,0.1094390004873276,0.0666110295234,13,8,0.0131429699118,81.73104226613526,67.56218676117186,80.05508822853682,69.96942726823335,69.96978035995357,69.92892550499118,69.63981509724255,69.42730061342229,52.95841855081767,216.82772616971812,470.2384227098663
0.1569119989871979,10.7479674797,0.4263249933719635,0.107615146836,13,10,0.0536229233045,73.56148984624934,59.73469387618496,71.38104879259362,69.97395554911941,69.980136692602,63.98712306252003,63.19630771987295,62.1487493294681,52.95841855081767,216.82772616971812,470.2384227098663
0.2569459974765778,11.2716346154,0.5585020184516907,0.014850695771,13,11,0.00891244378865,72.28884011271094,58.593408385331486,69.84933725948378,69.97998365398837,69.99249924373333,61.59973179496126,61.47008986366882,61.28569634643776,52.95841855081767,216.82772616971812,470.2384227098663
0.1152099967002869,13.5747126437,0.3847100138664246,0.0182803012773,13,12,0.00423122189435,75.3726733460274,61.46243446859632,73.01853909875621,69.97166638765458,69.97748037370758,64.26919367464399,64.14451181349244,64.06517909941277,52.95841855081767,216.82772616971812,470.2384227098663
0.0385728999972343,3.63829787234,0.0308017991483211,0.213225929657,13,13,0.0581387053185,82.20987753196209,68.28537928439437,81.23374014599676,69.96702053408359,69.96714306772486,70.75833764925187,70.2298393061306,69.3761166486106,52.95841855081767,216.82772616971812,470.2384227098663
0.0898287966847419,9.33673469388,0.1974920034408569,0.115570784795,13,14,0.067779605507,78.46161803023932,64.31150708685243,76.58022981409636,69.97027155336826,69.97295989066492,68.2210215414413,67.58768098245889,66.4030779580574,52.95841855081767,216.82772616971812,470.2384227098663
0.1431770026683807,17.3092105263,0.5841959714889526,0.0207879040967,13,15,0.0108879040968,70.78012198822978,57.21036477174784,68.34577646259072,69.97319491948025,69.98323344372676,60.27057856515432,60.11212019769266,59.89524365771149,52.95841855081767,216.82772616971812,470.2384227098663
0.097378596663475,13.4711538462,0.2784909904003143,0.074500797577,13,16,0.0084620959033,77.46807262886949,63.44876626032715,75.32704940707816,69.97069024330017,69.97545965982857,66.43121343621033,65.97402372347955,65.82132875054367,52.95841855081767,216.82772616971812,470.2384227098663
0.1172629967331886,5.12849162011,0.1020070016384125,0.29161152524,13,17,0.073625931234,80.51563319344359,66.39185223805498,79.1495835374485,69.9717782565196,69.97302751655712,70.45791816932763,69.14313378878194,67.91634134384572,52.95841855081767,216.82772616971812,470.2384227098663
0.0313187018036842,13.1052631579,0.0608974993228912,0.3550919419,13,20,0.0921254603085,80.12548025697367,66.18221278123428,79.01429026725623,69.9663834699436,69.96783391051474,70.0508002965941,68.87062187847795,67.4233562208567,52.95841855081767,216.82772616971812,470.2384227098663
0.030240399762988,18.887755102,0.2036129981279373,0.178194035866,13,21,0.0319123207488,75.49543361390016,61.80885282704117,73.69603030249073,69.9662786304541,69.96842876058912,65.28038728162585,64.36408206155073,63.80440630190213,52.95841855081767,216.82772616971812,470.2384227098663
0.0336880981922149,4.04494382022,0.027869900688529,0.404617402825,13,24,0.084887060245,81.42972470345006,67.57209939936268,80.61022367600157,69.96660345632455,69.96677916167687,70.72404777688638,69.74693468633029,68.48880965284496,52.95841855081767,216.82772616971812,470.2384227098663
0.0561591014266014,9.72,0.1169940009713173,0.179253070588,13,28,0.0613210216915,79.95022126666782,65.85315978265186,78.38124715212842,69.96828010744525,69.97001982831472,69.39541388213598,68.61076748620286,67.60077562580085,52.95841855081767,216.82772616971812,470.2384227098663
0.0353007987141609,7.81914893617,0.0674730986356735,0.263730636335,13,34,0.0803790409685,80.46491866471206,66.46065514175547,79.22733286815264,69.96674603068624,69.96755100095089,70.01684384135041,69.10529663453337,67.84197354964124,52.95841855081767,216.82772616971812,470.2384227098663
0.0778117030858993,6.38181818182,0.0936077982187271,0.335000483752,13,35,0.113475575156,79.67666072200188,65.58905543523883,78.41264758287468,69.96959151889331,69.97084670368218,70.26970894539141,68.87243269293077,67.00091401834607,52.95841855081767,216.82772616971812,470.2384227098663
