blddensity,bldheight,vertohor,grasscover,hour,Id,treecover,Tmrt_shortwave,Tmrt_longwave,Tmrt_combined,Tmrt0_blddensity,Tmrt0_bldheight,Tmrt0_vertohor,Tmrt0_grasscover,Tmrt0_treecover,Tmrt00,Eshort00,Elong00
0.0740014985203743,6.21428571429,0.0791162028908729,0.232973531149,12,1,0.284894913459,75.7345059653004,60.70945377426432,74.49751932374312,65.6759564035417,65.67708669633657,66.45589703476259,65.49179891224378,62.10481574769676,48.58192290443162,159.5423864560056,477.6135050570424
0.0449697002768516,8.56451612903,0.0694407969713211,0.224665205075,12,2,0.336400062523,75.0992002855611,60.107002435081824,73.93820522335045,65.67374833216252,65.67490147981118,66.17022484332392,65.32553540652447,61.41748027117063,48.58192290443162,159.5423864560056,477.6135050570424
0.1046909987926483,8.43367346939,0.1770769953727722,0.1397709926,12,4,0.130770992601,75.2957955262653,60.20834506240834,73.41437657598863,65.67804415173379,65.68079558789441,64.8856777749292,64.04558842946182,62.3194745173854,48.58192290443162,159.5423864560056,477.6135050570424
0.1410319954156876,8.27405247813,0.2554000020027161,0.109960088264,12,5,0.109060088265,73.90450535783725,58.84953648457264,71.7923849424763,65.68047487583505,65.6842731362434,63.5342106371582,62.75663534987604,61.21488033067402,48.58192290443162,159.5423864560056,477.6135050570424
0.1334429979324341,8.42696629213,0.2333209961652756,0.123593476819,12,6,0.121793476819,74.20590617572651,59.14189892185368,72.17259825263602,65.67996419360145,65.68361566483884,63.95883552354769,63.11670244952597,61.42060369600574,48.58192290443162,159.5423864560056,477.6135050570424
0.1097199991345406,6.39779005525,0.134660005569458,0.157904910183,12,9,0.154304910183,76.21344566180187,61.10429424918317,74.51848890208066,65.67837981150467,65.6802226092143,65.84054877741028,64.97540805929447,63.0092607905238,48.58192290443162,159.5423864560056,477.6135050570424
0.1980230063199997,9.06417112299,0.2159530073404312,0.115178325299,12,10,0.109778325298,75.20756762847327,60.09724223430425,73.21777226171724,65.6844517523337,65.69116279106123,64.71024127333186,63.88614515599221,62.32825938191985,48.58192290443162,159.5423864560056,477.6135050570424
0.2186840027570724,12.1030042918,0.3432329893112183,0.0714395377205,12,11,0.0714395377205,72.67793920911703,57.698339208525454,70.36114067651948,65.68598037129482,65.69736981872092,61.97925335278268,61.37926255958632,60.287271800758845,48.58192290443162,159.5423864560056,477.6135050570424
0.2411359995603561,9.22459893048,0.2816559970378876,0.053209632151,12,12,0.053209632151,74.6877838624439,59.58198676660589,72.39191622993565,65.68770828204975,65.69676053353402,63.3819130509404,62.94635675844705,62.14923742958951,48.58192290443162,159.5423864560056,477.6135050570424
0.2226639986038208,9.10619469027,0.1697610020637512,0.152896255671,12,13,0.147496255671,75.6940549850703,60.60606015492493,73.96251059233998,65.68628139139929,65.6942154178783,65.63297119639026,64.61311638011745,62.55146492850622,48.58192290443162,159.5423864560056,477.6135050570424
0.0717194005846977,8.22680412371,0.0943477004766464,0.141757753669,12,17,0.354053912881,74.84019993997077,59.721551708758,73.49158681018076,65.67579548478182,65.67754413701698,66.15210168349176,65.54056407534699,61.24299778673253,48.58192290443162,159.5423864560056,477.6135050570424
0.0785524994134903,6.46451612903,0.0967648029327392,0.161057015127,12,18,0.161057015127,76.89506125172585,61.821452670236056,75.35595422925917,65.67627385620966,65.6775693292268,66.20013369379626,65.48363046615947,63.55280840064739,48.58192290443162,159.5423864560056,477.6135050570424
0.0612480007112026,5.87096774194,0.0536337010562419,0.28137876977,12,21,0.591431842692,72.97034348561954,58.00537502013441,72.29177638511652,65.67503710412404,65.67586854417061,66.69176197027315,65.71591755252149,58.77519171096338,48.58192290443162,159.5423864560056,477.6135050570424
