blddensity,bldheight,vertohor,grasscover,hour,Id,treecover,Tmrt_shortwave,Tmrt_longwave,Tmrt_combined,Tmrt0_blddensity,Tmrt0_bldheight,Tmrt0_vertohor,Tmrt0_grasscover,Tmrt0_treecover,Tmrt00,Eshort00,Elong00
0.13183742886354,6.446601941747573,0.187276671901842,0.008346936306918,11,1,0.0,87.6566148189022,73.15305330279722,85.67703952584327,76.85549829488667,76.85494147634154,75.42459616054299,75.38029920408542,75.35251038886997,59.81997678557968,348.9361015573875,431.7889371796616
0.265460256523941,7.127710843373494,0.318217158632389,0.040678047633753,11,2,0.003135860925095,84.76523461472101,70.50735831335646,82.65567894981439,76.85900263637757,76.85721444841636,73.25020959062323,72.95758154819754,72.84556722360429,59.81997678557968,348.9361015573875,431.7889371796616
0.250445284769438,9.228501228501228,0.426920330724755,0.01921204785242,11,3,0.0,82.48920513635943,68.49455860076745,80.29188912713033,76.85860626634684,76.85642282929047,71.08608069702649,70.9437362026768,70.92419273217479,59.81997678557968,348.9361015573875,431.7889371796616
0.192391772843692,7.305882352941176,0.258246454076356,0.0,11,4,0.0,86.40445113006535,71.97341006407032,84.28007121278921,76.8570947803131,76.85592391105706,74.35439844675568,74.35439844675568,74.3301204203076,59.81997678557968,348.9361015573875,431.7889371796616
0.089846345789554,7.033112582781457,0.116005680104556,0.004720070167295,11,5,0.0,88.96014195022826,74.44917350165207,87.21693533339521,76.85429355034296,76.85389077214887,76.44162969688102,76.42133933987259,76.38944641129177,59.81997678557968,348.9361015573875,431.7889371796616
0.24315949841009,6.957219251336898,0.35539903670807,0.0193754911219735,11,6,0.0002950043854585,84.12499086420053,69.93768944965984,81.94967440976274,76.85841509269545,76.85691549289646,72.51459430291806,72.37644492713815,72.34635067183854,59.81997678557968,348.9361015573875,431.7889371796616
0.261872358058196,9.434944237918216,0.487645382622916,0.018617833843284,11,7,0.004239248711368,80.99289492273243,67.16154476792599,78.80160208613364,76.85890755316376,76.8565212618646,69.86636703470464,69.72437327983971,69.58225037400189,59.81997678557968,348.9361015573875,431.7889371796616
0.387757870873026,8.927573062261754,0.7093687547494,0.000590008770917,11,8,0.0,75.52917781593993,62.42672863550519,73.44999368169806,76.862433241943,76.85809613220937,64.73270361311108,64.7273449995742,64.71480121351345,59.81997678557968,348.9361015573875,431.7889371796616
0.329103147241259,5.858015267175572,0.340427477483435,0.003540052625505,11,9,0.0,84.371657370621,70.17802170382805,82.20489684231126,76.86073527229667,76.85903339431923,72.62716324797589,72.59903941315463,72.57735334763822,59.81997678557968,348.9361015573875,431.7889371796616
0.093426291978526,5.760956175298805,0.12695760527301,0.023102326804388,11,10,0.000885013156365,88.64056118228723,74.13320181431328,86.86578369479668,76.85440330695513,76.85412458750699,76.26521996298271,76.16216774495774,76.10818928306111,59.81997678557968,348.9361015573875,431.7889371796616
0.091933605419563,7.308139534883721,0.136406790378672,0.01062015787645,11,12,0.0,88.46077012581623,73.96083480118352,86.64108073331766,76.85435780105257,76.8539130830834,76.06404312924423,76.01557495068835,75.98497379603674,59.81997678557968,348.9361015573875,431.7889371796616
0.243673031996216,9.513089005235605,0.574708203494144,0.005043426874006,11,13,0.0,79.28827836529717,65.6752252242207,77.07797947136714,76.85842854379416,76.85626896308901,68.16679465456747,68.12879635622835,68.11304262103891,59.81997678557968,348.9361015573875,431.7889371796616
0.267674588194122,9.340720221606649,0.666559365018654,0.014221643965176,11,14,0.0,77.2563943219971,63.90260719579226,75.10409853888837,76.85906138140979,76.85661819071038,66.3985166742089,66.28793492063818,66.27366204302086,59.81997678557968,348.9361015573875,431.7889371796616
0.18018706486613,8.29735234215886,0.391784591375294,0.1069952658563935,11,15,0.0132751973456165,82.21705434736162,68.22653053114726,80.17703496551513,76.85677751959474,76.85554622217103,71.5989439453532,70.88464609950114,70.48552391576993,59.81997678557968,348.9361015573875,431.7889371796616
0.291403147363912,9.31006711409396,0.69504317384097,0.0572607433803925,11,16,0.0023600350836725,76.2079463022153,63.00209837557196,74.1681910821863,76.85969702814106,76.85691754854491,65.79397080952288,65.33675118892074,65.24921076397106,59.81997678557968,348.9361015573875,431.7889371796616
0.163133807142642,7.452879581151833,0.287178856134145,0.017700263127471,11,17,0.0,85.46461084502602,71.1361017980629,83.33037758422614,76.8563320406185,76.8553665821155,73.63509038866096,73.5257121859762,73.50209911904392,59.81997678557968,348.9361015573875,431.7889371796616
0.103962748214731,8.783132530120483,0.113399351966014,0.0927885512020445,11,18,0.0047200701673145,88.71153262418119,74.20477109868284,87.04788836272411,76.85471668982808,76.85408387344978,76.6154625049312,76.21101818942151,76.05786738148771,59.81997678557968,348.9361015573875,431.7889371796616
0.282524954904259,7.423728813559322,0.301912694360205,0.0380555657240585,11,19,0.0002950043854585,85.20376769757775,70.91471836660003,83.10457258975862,76.85945786672085,76.85734948891786,73.55156326172107,73.27444588041345,73.24198694637568,59.81997678557968,348.9361015573875,431.7889371796616
0.390854819283723,8.159061277705346,0.627408413526984,0.0035400526254935,11,20,0.0011800175418235,77.18666064779245,63.8822253598085,75.07805804876512,76.86252647503579,76.85849548588726,66.28879164523272,66.25638012978408,66.20510719990062,59.81997678557968,348.9361015573875,431.7889371796616
0.284297161658255,10.28240740740741,0.692525825862219,0.00236003508367,11,21,0.0,76.75857068328332,63.46362231936632,74.60093788241204,76.8595054338893,76.856558064068,65.8714648237563,65.85271261507813,65.83954249610548,59.81997678557968,348.9361015573875,431.7889371796616
0.329710971855156,11.60262008733624,0.859911547014399,0.002360035083673,11,22,0.001180017541838,73.16713696891418,60.31186378624824,71.13068360803618,76.86075228262041,76.85653134302362,62.61701352338736,62.59747716013823,62.55035175188459,59.81997678557968,348.9361015573875,431.7889371796616
0.325832174852183,11.35909090909091,0.819298542856577,0.0103251534910025,11,23,0.0014750219272965,73.89724983863346,60.95780403019751,71.84964891228611,76.86064391612251,76.85659139049153,63.35225670168632,63.26674388517,63.20954229065876,59.81997678557968,348.9361015573875,431.7889371796616
0.284509567401755,10.76811594202899,0.719945983196633,0.00295004385459,11,24,0.0,76.19864422040979,62.97112957751597,74.05461036885731,76.85951113930093,76.85642310335095,65.3673880386113,65.34396855360848,65.33133413805047,59.81997678557968,348.9361015573875,431.7889371796616
0.171769047789104,9.188442211055277,0.362125861674668,0.022125328909296,11,25,0.011505171032844,83.42379067269917,69.26513508789054,81.25351994253293,76.856558020676,76.85528333792405,72.1555756770058,72.01075538778372,71.6682094161805,59.81997678557968,348.9361015573875,431.7889371796616
0.069429042339732,5.178571428571429,0.050634425505973,0.1981220276168485,11,27,0.0023600350836625,89.62848799972909,75.27454133389534,88.3997721818846,76.85362110912183,76.8534770204912,77.35376657179575,76.74240949585914,76.64630369129253,59.81997678557968,348.9361015573875,431.7889371796616
0.224998741350663,7.621621621621622,0.368665951373696,0.022739321616928,11,28,0.002950043854542,83.71300591846727,69.55940073591808,81.53620873127034,76.85794121420508,76.85639305827118,72.23344839167902,72.07401164306498,71.96925476657827,59.81997678557968,348.9361015573875,431.7889371796616
0.296412883010831,9.251552795031056,0.63283278961155,0.02478036837839,11,29,0.0,77.77915249053473,64.3762632234205,75.64676587629816,76.85983293225263,76.85699465662265,66.9415702640618,66.74175395903933,66.72647925293074,59.81997678557968,348.9361015573875,431.7889371796616
0.354198910817553,11.02592592592593,0.922773007404439,0.0,11,30,0.0,71.81796551981995,59.14042582134925,69.8428771980274,76.86144708964218,76.85691008646882,61.31904294123325,61.31904294123325,61.31006061992281,59.81997678557968,348.9361015573875,431.7889371796616
