blddensity,bldheight,vertohor,grasscover,hour,Id,treecover,Tmrt_shortwave,Tmrt_longwave,Tmrt_combined,Tmrt0_blddensity,Tmrt0_bldheight,Tmrt0_vertohor,Tmrt0_grasscover,Tmrt0_treecover,Tmrt00,Eshort00,Elong00
0.107196003198624,12.306122449,0.141509994864464,0.220877717565,11,1,0.220877717565,77.11320243134628,62.43636354094497,75.63972644957255,69.42448788740728,69.43022429943784,68.65733642356565,67.39627689270606,64.08895525900618,52.32034582165545,187.87397595305347,485.65208820055466
0.12100899964571,31.5339805825,0.833514988422394,0.119428221937,11,2,0.119428221937,60.54144688025582,46.980847397633,58.35023373196316,69.42528237143182,69.44436983737057,52.71002049598917,51.671337318976725,49.41034521635345,52.32034582165545,187.87397595305347,485.65208820055466
0.328366011381149,6.0,0.147266998887062,0.0777641799125,11,4,0.0777641799125,79.83657079118734,65.05453217137972,78.03656552597448,69.43930713046308,69.44708330606738,68.92866113199221,68.33459929320713,67.06738278357557,52.32034582165545,187.87397595305347,485.65208820055466
0.206248000264168,5.77777777778,0.0743504986166954,0.0597649935095,11,5,0.0597649935095,82.05455876565077,67.30498481851328,80.50738323713932,69.4303906749098,69.43418060543263,70.16316859964957,69.86345549540056,69.0373687636316,52.32034582165545,187.87397595305347,485.65208820055466
0.0328314006328583,12.8653846154,0.106421999633312,0.146085444508,11,8,0.146085444508,77.93276493764978,63.34544908718732,76.33759274201469,69.41955938377163,69.42159993033437,67.86558437844303,67.17038465746873,65.13063320586684,52.32034582165545,187.87397595305347,485.65208820055466
0.0382817015051842,19.9480519481,0.171528995037079,0.116146258761,11,15,0.136554914831,75.77279019761096,61.23462760012876,73.91093211305389,69.42005096268531,69.42380679059727,66.00641594431096,65.34593857293936,63.31370057617329,52.32034582165545,187.87397595305347,485.65208820055466
0.172285005450249,13.3228346457,0.543276011943817,0.0523123973095,11,16,0.0523123973095,70.18232123204444,55.87692669051802,67.67013140163675,69.42828618404917,69.43908106049025,60.07174516716543,59.60689563345738,58.66444402238426,52.32034582165545,187.87397595305347,485.65208820055466
0.186357006430626,9.56953642384,0.378655999898911,0.14279511161,11,17,0.242695111609,70.79290533934744,56.40203997842673,68.97333242460866,69.42914378090518,69.43682875017953,63.94243123836981,62.74640623518877,58.43529338427561,52.32034582165545,187.87397595305347,485.65208820055466
0.0511780008673668,17.5,0.124472998082638,0.219018870349,11,29,0.219018870349,76.73302077455412,62.1306545299621,75.2635237558141,69.42104629033685,69.4252597362194,68.07899581511373,66.95193219061576,63.77796505148496,52.32034582165545,187.87397595305347,485.65208820055466
0.15420900285244,9.38271604938,0.659530997276306,0.150066591857,11,31,0.150966591856,64.60165455291065,50.73716003684183,62.50638273188872,69.42720924687683,69.43318184357156,57.2502791091008,55.90391888723633,53.06593322869429,52.32034582165545,187.87397595305347,485.65208820055466
