blddensity,bldheight,vertohor,grasscover,hour,Id,treecover,Tmrt_shortwave,Tmrt_longwave,Tmrt_combined,Tmrt0_blddensity,Tmrt0_bldheight,Tmrt0_vertohor,Tmrt0_grasscover,Tmrt0_treecover,Tmrt00,Eshort00,Elong00
0.0314348004758358,3.67441860465,0.0343654006719589,0.215572398031,12,4,0.215462294725,81.65490769115934,66.85540395616505,80.6237425982286,70.59742224553685,70.59752627513569,71.25404733729698,70.57731834470997,68.01611098524415,53.63278629956034,183.02115321977607,499.06415032136
0.0617692992091178,3.34285714286,0.0454747006297111,0.301360926309,12,5,0.2899217307,80.48955235816521,65.63983951244165,79.53263044777208,70.59972437495554,70.59982900056946,71.50549209138114,70.37675379206979,66.71861469175121,53.63278629956034,183.02115321977607,499.06415032136
0.0616133995354175,3.525,0.0568379983305931,0.12237436927,12,7,0.117874369269,82.78791582868985,67.83816752805745,81.3864407897745,70.59971447005319,70.59987489377369,71.36694348966023,70.87940895651536,69.41185710200165,53.63278629956034,183.02115321977607,499.06415032136
0.0304585993289947,3.4453125,0.0390485003590583,0.248685782466,12,10,0.232485782466,81.14357422664852,66.33910568603523,80.10811744628012,70.59732461508446,70.5973911843056,71.15684844248443,70.3248140308163,67.50485084644515,53.63278629956034,183.02115321977607,499.06415032136
0.0335040017962455,3.0,0.0184231996536254,0.269815338175,12,11,0.266215338174,81.61171456766641,66.91884945520462,80.86322688982403,70.59762079600569,70.59762079600569,71.41753717884666,70.76917005400543,67.76277349897998,53.63278629956034,183.02115321977607,499.06415032136
0.0748834982514381,3.36131386861,0.0657218024134635,0.183847867105,12,12,0.182047867105,81.68252856551658,66.69997560975861,80.33280482475931,70.60052639265655,70.60066170732267,71.37622220072905,70.56994767643931,68.2172612731245,53.63278629956034,183.02115321977607,499.06415032136
0.06110630184412,3.265625,0.0461161993443965,0.361312148615,12,13,0.349612148615,79.5160282384457,64.71730477536181,78.70826580422641,70.59968218108577,70.59976196372918,71.4930465949966,70.11996611496943,65.6290763830678,53.63278629956034,183.02115321977607,499.06415032136
0.0672297999262809,3.71518987342,0.0860406011343002,0.242360339645,12,14,0.239660339645,79.98025602414077,65.01327960806691,78.64717130671215,70.60006516800206,70.6003049536638,70.96379450492196,69.76894196602808,66.51274238841222,53.63278629956034,183.02115321977607,499.06415032136
0.0567165985703468,3.0,0.0319985002279281,0.391586275511,12,17,0.380147079902,79.60440273177107,64.8721369939883,78.96310687146644,70.59939744910974,70.59939744910974,71.57043308218948,70.3030065329408,65.59667266253268,53.63278629956034,183.02115321977607,499.06415032136
0.0592212006449699,3.31754874652,0.0661280006170272,0.10153504645,12,19,0.098945149756,82.79859049790468,67.8190969242176,81.28303644197695,70.59956108796786,70.59965369865625,71.19861280791855,70.76978853629402,69.5195554895534,53.63278629956034,183.02115321977607,499.06415032136
0.1003950014710426,4.17391304348,0.1014259979128838,0.0896060631644,12,20,0.0889668675545,82.49441135089484,67.37545364821455,80.71630718434176,70.60198475371186,70.60259334475148,71.0540180195377,70.57540252303204,69.36836242954467,53.63278629956034,183.02115321977607,499.06415032136
0.0909459963440895,6.65625,0.1603610068559647,0.105318309459,12,21,0.101947401764,80.52667155779358,65.39217600033317,78.49992746622354,70.60145406270681,70.60313283068291,69.82528292554764,69.14720462291956,67.66038358603532,53.63278629956034,183.02115321977607,499.06415032136
0.1612589955329895,5.20295202952,0.1451510041952133,0.0937990187276,12,22,0.0919990187275,81.69203010008084,66.49625437828968,79.72339302775487,70.60537045845865,70.6073386236846,70.68526425861222,70.05729131760683,68.70094788671287,53.63278629956034,183.02115321977607,499.06415032136
0.1614409983158112,4.68862275449,0.0897122025489807,0.174571981247,12,23,0.174571981247,81.5071920165941,66.44945229673073,80.04219988860882,70.60538077532715,70.60689683112258,71.50180873647054,70.53160068637862,68.0957638691869,53.63278629956034,183.02115321977607,499.06415032136
0.1085690036416054,4.28,0.0892781987786293,0.121894014874,12,24,0.116494014874,82.35688954437785,67.27091062163186,80.72411899587081,70.60243911216122,70.60316338298645,71.29716595106532,70.66955070753835,69.1029013605949,53.63278629956034,183.02115321977607,499.06415032136
0.0782890990376472,7.46305418719,0.1502459943294525,0.107678254496,12,25,0.10006815119,80.60880274539312,65.50150255581883,78.62115791155674,70.6007268831691,70.60246291112026,69.82967659496427,69.1638990383696,67.726156903186,53.63278629956034,183.02115321977607,499.06415032136
0.0490667000412941,6.30697674419,0.0807465985417366,0.0876203958605,12,26,0.0867203958605,82.3692527987605,67.3771188161316,80.71829553515386,70.59887365534723,70.59966821295359,70.74572764039783,70.34775759230536,69.22768733705198,53.63278629956034,183.02115321977607,499.06415032136
0.1250440031290054,4.12162162162,0.1653099954128265,0.159046845499,12,27,0.155407649889,79.71484883492957,64.6000930830852,77.85127994048116,70.60334968752835,70.60409586814762,70.11647689668752,69.03049882372869,66.68898218502636,53.63278629956034,183.02115321977607,499.06415032136
0.0359258018434047,4.68844221106,0.0548679009079933,0.255388603656,12,28,0.239227799266,80.50786868934063,65.65126517765873,79.35878883243714,70.59784061169688,70.59813886276663,70.98057069992564,69.97893188773918,66.94445476082927,53.63278629956034,183.02115321977607,499.06415032136
0.0565695017576217,5.79069767442,0.0972931981086731,0.124492719224,12,30,0.122692719224,81.42056707976207,66.39210951019828,79.73429715969974,70.5993877353232,70.60016472857899,70.55451478245612,69.92728876651074,68.28283735508012,53.63278629956034,183.02115321977607,499.06415032136
0.1401000022888184,3.34513274336,0.1079659983515739,0.206849736663,12,34,0.205049736663,80.42342803194504,65.3706371767322,78.94403995194625,70.60418370814216,70.60444431488787,71.18991550657933,69.97368416748554,67.03343839921263,53.63278629956034,183.02115321977607,499.06415032136
0.2327059954404831,5.11732851986,0.2578099966049194,0.023820317081,12,35,0.023820317081,80.60750743639227,65.32423993784818,78.04290743540372,70.60963843150626,70.61266129448398,68.79385740329798,68.58056720248209,68.18402953536429,53.63278629956034,183.02115321977607,499.06415032136
0.197831004858017,4.1267281106,0.1792339980602264,0.0992989796993,12,36,0.097009083005,80.82943773769875,65.62810229937548,78.76393587223424,70.60749363040588,70.60880163305507,70.21192188846311,69.45312464155575,67.93999469527876,53.63278629956034,183.02115321977607,499.06415032136
0.2975139915943146,4.11642411642,0.2057510018348694,0.0720066625685,12,37,0.0720066625685,80.60342168546924,65.41255194206622,78.41597834887244,70.61404944492818,70.61632109140862,69.73654741657634,69.07546732229491,67.85817134172464,53.63278629956034,183.02115321977607,499.06415032136
0.3611209988594055,6.02620087336,0.2048449963331223,0.090545649432,12,38,0.089645649432,79.84016746124172,64.75981345895019,77.79714083528461,70.61909703494644,70.62731465353284,69.55532497320257,68.64237800106281,67.04532591805605,53.63278629956034,183.02115321977607,499.06415032136
