blddensity,bldheight,vertohor,grasscover,hour,Id,treecover,Tmrt_shortwave,Tmrt_longwave,Tmrt_combined,Tmrt0_blddensity,Tmrt0_bldheight,Tmrt0_vertohor,Tmrt0_grasscover,Tmrt0_treecover,Tmrt00,Eshort00,Elong00
0.0458712987601757,5.12755102041,0.0656284019351006,0.562414508667,16,1,0.277046336552,76.30861930264706,61.94788272326952,75.40694588049877,71.31760362120792,71.31786099830748,70.48641637610456,69.27576915938494,62.96195610154837,53.42349970094182,297.5246869584416,417.3065235248162
0.0612572990357876,6.26086956522,0.133469998836517,0.343809433765,16,2,0.197507057242,76.41881723485551,62.18547559756553,75.11827405125524,71.31846477860114,71.31903952897568,69.07363691146571,68.17504663779329,63.641046274836015,53.42349970094182,297.5246869584416,417.3065235248162
0.172342002391815,9.11875,0.371807008981705,0.217399425647,16,3,0.099163174878,73.76712086361869,60.18596461019257,72.20544460377823,71.32366623397166,71.32741085224967,65.13041330889536,64.32207555068408,61.92096201656449,53.42349970094182,297.5246869584416,417.3065235248162
0.0327376015484333,7.425,0.055749099701643,0.408317227733,16,7,0.177811828709,78.83146671888238,64.59697043205983,77.78613008998644,71.3167013040291,71.31713464871376,70.45934097437953,69.69343598057299,65.76875167648137,53.42349970094182,297.5246869584416,417.3065235248162
0.11599799990654,14.1717791411,0.37541800737381,0.142724547587,16,8,0.101178884186,73.16348032652132,59.67246332900038,71.56962997468673,71.32105036647692,71.32541799451025,64.3195953098272,63.8628586256346,61.44158353633912,53.42349970094182,297.5246869584416,417.3065235248162
0.18868799507618,11.9025522042,0.480765014886856,0.0539673068409,16,9,0.0230133795137,73.49809335990182,60.353480233306186,71.84975283966753,71.32446401929099,71.33071963059183,62.89034812977116,62.730928005138594,62.17634465476277,53.42349970094182,297.5246869584416,417.3065235248162
0.0918888002634048,9.58189655172,0.209416002035141,0.108098693386,16,10,0.0670600660945,78.1423361656752,64.23285251640903,76.55687492816037,71.31994843942147,71.32187611510318,67.81641262964268,67.52653389606854,65.99664414148492,53.42349970094182,297.5246869584416,417.3065235248162
0.0338625982403755,7.25510204082,0.0600337982177734,0.0997376041117,16,11,0.0499186997379,81.82118781119044,67.79369196947306,80.60588775564952,71.3167888308983,71.31721784119924,70.36716134464717,70.21907584058613,69.15010844861922,53.42349970094182,297.5246869584416,417.3065235248162
0.0326616987586021,4.83783783784,0.0422342009842396,0.668911379317,16,12,0.276293373728,76.82041360546395,62.55092217604596,76.10834962878164,71.31669529856083,71.31685200497941,70.82886846852006,69.58712871438382,63.35236916126587,53.42349970094182,297.5246869584416,417.3065235248162
0.0310248993337154,10.525,0.0918070003390312,0.190666640864,16,13,0.127489794421,78.72137044950296,64.63138428844763,77.42848316370208,71.31656265442393,71.31728317228328,69.27816547370617,68.89510560159164,66.07558224285793,53.42349970094182,297.5246869584416,417.3065235248162
0.140121996402741,7.68595041322,0.293179988861084,0.114939634122,16,14,0.067985297523,76.54687258762073,62.78413380298093,74.90252495727344,71.32215216421952,71.32432337425536,66.56852895351386,66.20273413959978,64.61097619431717,53.42349970094182,297.5246869584416,417.3065235248162
0.0933507978916168,8.14551083591,0.212427005171776,0.474655737796,16,15,0.103874642168,76.13933833410658,62.30396530748664,74.81305219692143,71.320015977803,71.32152114919938,67.77145701245229,66.23977613189527,63.78290025773498,53.42349970094182,297.5246869584416,417.3065235248162
0.0412681996822357,4.85167464115,0.0640159994363785,0.69006127422,16,16,0.163100772381,78.3124216748489,64.24886166040625,77.44604189048198,71.3173125913433,71.31750929475191,70.43665225901083,68.91903803596949,65.22033912142325,53.42349970094182,297.5246869584416,417.3065235248162
0.0305924005806446,7.24,0.061530701816082,0.547471125246,16,18,0.190718062874,77.91885835759797,63.7488204424912,76.95267731257388,71.31652655288326,71.3169144849416,70.22548135274064,69.11037524040432,64.83237074228907,53.42349970094182,297.5246869584416,417.3065235248162
0.0389011017978191,13.2222222222,0.14538100361824,0.183786343908,16,20,0.0866601844475,77.84298575579317,63.96887407639736,76.42218821871023,71.31715380796408,71.31838743399766,67.93688861475556,67.50428316125743,65.55151851434573,53.42349970094182,297.5246869584416,417.3065235248162
0.193727999925613,15.7024390244,0.623197972774506,0.0198482697732,16,21,0.014109452187,70.57701565820486,57.88353934630453,69.01764609146034,71.32471490330153,71.33406592218631,59.97274935072858,59.95040816453479,59.60395525984126,53.42349970094182,297.5246869584416,417.3065235248162
0.140732005238533,17.7135278515,0.622355997562408,0.0415098614585,16,22,0.0215905478133,69.63809499602382,57.02673675964678,68.12160290591538,71.32218030038081,71.32946247264795,59.326213210229696,59.22964929374251,58.69973489505969,53.42349970094182,297.5246869584416,417.3065235248162
0.0776109993457794,6.8313253012,0.138044998049736,0.189605625483,16,23,0.093591161721,79.20074692579692,65.08793019851879,77.7573054067185,71.31927806229004,71.32016490718405,69.28012650142455,68.79902461754989,66.69816127875544,53.42349970094182,297.5246869584416,417.3065235248162
0.120816998183727,9.87976539589,0.304381996393204,0.0547353227365,16,26,0.0300624910361,76.9870144522597,63.36767917598854,75.30965780270765,71.32126935977857,71.32402827068398,66.06468439497803,65.92581885885016,65.22802704383889,53.42349970094182,297.5246869584416,417.3065235248162
0.146338000893593,8.98503740648,0.309661000967026,0.363329904406,16,27,0.053968861862,75.59519364544633,62.001270031440015,74.12078412110725,71.32243936488965,71.32542543278629,66.26560692996713,64.93409486216865,63.63990177882209,53.42349970094182,297.5246869584416,417.3065235248162
0.0453841984272003,7.87951807229,0.0971459001302719,0.64345194008,16,29,0.164192487075,77.15722524022897,63.12973621228048,76.16669459863209,71.31757377863386,71.31823731322305,69.63938732653696,68.02686183591555,64.23922251833784,53.42349970094182,297.5246869584416,417.3065235248162
0.0839541032910347,7.37888198758,0.112888999283314,0.126538271605,16,30,0.058440508259,80.90334791725013,66.78235527342349,79.47838194840404,71.3195788342939,71.32070027469638,69.94390809345373,69.65955889693794,68.37150972879306,53.42349970094182,297.5246869584416,417.3065235248162
0.198936000466347,17.7652173913,0.792708992958069,0.0102771682993,16,31,0.00525,67.32926847980968,55.1058273741325,65.89903307220317,71.32497631696691,71.33626522559172,56.79834553964696,56.81239709172621,56.68046662674408,53.42349970094182,297.5246869584416,417.3065235248162
0.317339986562729,13.1797235023,0.819321990013123,0.0182049361657,16,32,0.00495000000003,66.69892198589821,54.58337926083436,65.32817251360228,71.33184438908899,71.34691311749253,56.248894062587965,56.21939902925084,56.092164596726434,53.42349970094182,297.5246869584416,417.3065235248162
0.193129003047943,13.5232815965,0.606549978256226,0.0667432616658,16,33,0.0299635841498,70.41545411286671,57.64872462361649,68.87049340755453,71.32468492716015,71.33235779355942,60.30406935340079,60.09328178950591,59.35467277395071,53.42349970094182,297.5246869584416,417.3065235248162
0.0805502012372017,12.8983957219,0.219622999429703,0.156231307744,16,34,0.0428146073291,77.93942733763731,64.16623169175375,76.3747022148413,71.31941823281818,71.32197426456491,67.32472225451926,66.8851204627727,65.90530566203688,53.42349970094182,297.5246869584416,417.3065235248162
0.188108995556831,11.3063063063,0.377261996269226,0.109473946511,16,40,0.025595133951,75.74377752995503,62.27643287222418,74.08164338593707,71.32443530801532,71.33022952597469,65.11300780102812,64.72777475444309,64.11836475053474,53.42349970094182,297.5246869584416,417.3065235248162
0.218518003821373,11.2266112266,0.549834012985229,0.277748441454,16,41,0.064134475638,70.22081608949281,57.27125952607065,68.79072362446391,71.32598743193341,71.33298351637029,61.59168795727311,60.46794650079238,58.85475028422661,53.42349970094182,297.5246869584416,417.3065235248162
0.061777401715517,11.6358381503,0.183375999331474,0.433792196724,16,42,0.36876753525,70.59778226972799,56.2729716929872,69.45822313543846,71.31849174050944,71.32016042879735,67.7551705601935,66.49134171144755,57.55383456241918,53.42349970094182,297.5246869584416,417.3065235248162
0.209163993597031,14.8369565217,0.698194980621338,0.111545030754,16,43,0.0427647536718,68.07169452896937,55.539222487811685,66.62883077358782,71.32549978951971,71.3351227384897,58.60828430349295,58.20905533221804,57.13168185424598,53.42349970094182,297.5246869584416,417.3065235248162
