blddensity,bldheight,vertohor,grasscover,hour,Id,treecover,Tmrt_shortwave,Tmrt_longwave,Tmrt_combined,Tmrt0_blddensity,Tmrt0_bldheight,Tmrt0_vertohor,Tmrt0_grasscover,Tmrt0_treecover,Tmrt00,Eshort00,Elong00
0.0999514982104301,6.96475770925,0.1349920034408569,0.0221914399801,13,1,0.028717298421,81.05563514409533,66.19597526876026,78.90563324402217,69.0718228794708,69.07383398137421,69.11271659982242,68.99714835072285,68.59327087041697,51.72070166146921,182.0113753255172,485.2202300285263
0.1128109991550446,7.73983739837,0.2006269991397858,0.180402073645,13,2,0.409272489663,73.02569919985262,58.35669051373753,71.50000268010137,69.07261491046029,69.07535131097166,67.95670544072152,66.68330983728174,60.06924727941277,51.72070166146921,182.0113753255172,485.2202300285263
0.0327344983816146,7.52380952381,0.0375564992427825,0.127909519845,13,14,0.129709519845,80.96786956862536,66.49473887558156,79.73544605958494,69.06702957656813,69.06779264469122,69.81785935666375,69.42284608639528,67.87580030334749,51.72070166146921,182.0113753255172,485.2202300285263
0.0752514973282814,4.17857142857,0.059137899428606,0.095110477922,13,15,0.095110477922,81.46032405665136,66.81700687842795,79.95518730166111,69.07026501811703,69.07071859632424,70.07750590255569,69.7022266849172,68.50172352630318,51.72070166146921,182.0113753255172,485.2202300285263
0.2852259874343872,10.7336448598,0.6139129996299744,0.0320241415592,13,17,0.0329241415593,70.18973919252693,55.70718901532763,67.16914549429043,69.08429133084672,69.0986950659373,60.09415043504527,59.71130579735672,59.0483260159333,51.72070166146921,182.0113753255172,485.2202300285263
0.3101730048656464,15.5601023018,1.009430050849915,0.00540000000015,13,18,0.00630000000012,62.797264949888245,48.70778792571826,59.51800127208935,69.08631622709373,69.1125183302845,52.52165959857536,52.459546272814976,52.32127741434152,51.72070166146921,182.0113753255172,485.2202300285263
0.1836169958114624,17.2857142857,0.735854983329773,0.0460414399805,13,19,0.0512357333007,66.88758477586629,52.57287501006152,63.83286934148276,69.07705060219621,69.09133531943411,57.4576032333776,56.94994186447025,55.94888802321799,51.72070166146921,182.0113753255172,485.2202300285263
0.1924290060997009,16.2478336222,0.7631580233573914,0.0210085600196,13,20,0.0221142666994,67.1736546225618,52.81518650493808,63.97024119652036,69.07762769359766,69.09172522606332,57.01461667666735,56.78495981021814,56.35171981220094,51.72070166146921,182.0113753255172,485.2202300285263
0.1435209959745407,20.625,0.6415550112724304,0.0136971466602,13,21,0.0136971466602,69.3415208253378,54.864537294225045,66.15584864953979,69.07450686790605,69.08743828428874,58.76819102928136,58.63720173896564,58.38358137234144,51.72070166146921,182.0113753255172,485.2202300285263
0.1216259971261024,20.0954198473,0.5115370154380798,0.0570216676215,13,22,0.0570216676215,70.85828454959153,56.34472287645315,67.96743176830842,69.07315622239065,69.08349262052502,61.10338335401724,60.565136472481015,59.546449167083495,51.72070166146921,182.0113753255172,485.2202300285263
0.0487979985773563,20.1403508772,0.2392919957637787,0.0541210390845,13,23,0.0558468975252,75.78510675522716,61.17695526936859,73.33796770339745,69.06842145645066,69.07233752398332,65.1184015703945,64.75278928281313,63.89659579866577,51.72070166146921,182.0113753255172,485.2202300285263
