blddensity,bldheight,vertohor,grasscover,hour,Id,treecover,Tmrt_shortwave,Tmrt_longwave,Tmrt_combined,Tmrt0_blddensity,Tmrt0_bldheight,Tmrt0_vertohor,Tmrt0_grasscover,Tmrt0_treecover,Tmrt00,Eshort00,Elong00
0.0873439013957977,18.7630057803,0.347404986619949,0.137945273532,12,1,0.083507867945,83.49478566983947,69.52975568052483,81.15083286602083,81.42056509106624,81.42344463126744,75.52419674066459,74.51636794462098,72.11673295428812,64.69530510406793,346.4502784393765,474.00155209575416
0.0502709001302719,20.2105263158,0.229798004031181,0.126310166389,12,2,0.0470163781654,86.49567779308256,72.41357493377598,84.1890094297533,81.41909404108787,81.42092170185856,77.01117342602492,76.22129332370508,74.96067913750915,64.69530510406793,346.4502784393765,474.00155209575416
0.0388417989015579,27.5,0.196384996175766,0.242290095462,12,4,0.148203177976,83.71886380125875,69.71649085823964,81.85878645335401,81.41849160743851,81.4204852779364,77.29606865560419,75.8675727506266,71.77886955121807,64.69530510406793,346.4502784393765,474.00155209575416
0.0311096999794245,5.63333333333,0.0417345985770226,0.546299396694,12,8,0.0521816165035,90.69382473736306,76.86583950000556,89.6497638828954,81.41798357880344,81.41821253512023,81.28524855931784,79.31086762819496,78.0277589649886,64.69530510406793,346.4502784393765,474.00155209575416
0.196032002568245,6.38888888889,0.203197002410889,0.52466351063,12,9,0.0879063724535,85.69080850135617,71.92581986178214,84.42247176026314,81.42415830095689,81.42582446048414,79.67094246074373,75.84101644421969,73.33586250203103,64.69530510406793,346.4502784393765,474.00155209575416
0.0823277980089188,14.7108433735,0.24261799454689,0.232760541388,12,10,0.074085351052,86.01309580581238,71.90633397400524,83.90653139644303,81.42038734886057,81.42244423980009,77.81956164718491,76.28128755471624,74.23742225685515,64.69530510406793,346.4502784393765,474.00155209575416
0.117265000939369,12.2716049383,0.327821999788284,0.145068830884,12,11,0.116876447043,83.82278250736493,69.67636585555016,81.54461964273662,81.42157148446432,81.42396234171514,76.62076724969802,75.53841585875273,72.19591647625367,64.69530510406793,346.4502784393765,474.00155209575416
0.138035997748375,15.3183673469,0.440876007080078,0.0445331501205,12,12,0.038027192235,84.1550572559957,70.13496889718868,81.44502581398132,81.42224650671051,81.42598994609568,74.57074571959521,74.2062008112228,73.11711153288502,64.69530510406793,346.4502784393765,474.00155209575416
0.154936999082565,7.47926267281,0.290039002895355,0.136130127033,12,13,0.0651000000005,86.65298790986071,72.36074220762765,84.27820868748995,81.42279490347147,81.42443705292101,77.8261718761039,76.79764699710387,74.98607343142453,64.69530510406793,346.4502784393765,474.00155209575416
0.241570994257927,9.15789473684,0.360953986644745,0.126012667945,12,14,0.0473936275462,85.70928990690606,71.57046379295389,83.27112894624963,81.42576584104648,81.42963480217884,76.75518522749081,75.63850530254979,74.26152206842357,64.69530510406793,346.4502784393765,474.00155209575416
0.174550995230675,5.81801470588,0.247051998972893,0.461897965997,12,15,0.141287405586,83.52727935463173,69.70847675742408,82.15853056688104,81.42343821445064,81.42464938210946,78.7822022038697,75.30874889533152,71.23047425388728,64.69530510406793,346.4502784393765,474.00155209575416
0.275214999914169,5.81460674157,0.323974013328552,0.213794147503,12,16,0.064936671721,85.29751283700801,71.2433031434087,83.1598434442206,81.42704776519565,81.42923332544797,77.44533438236374,75.51777704791101,73.6075708944474,64.69530510406793,346.4502784393765,474.00155209575416
0.198376998305321,4.84454756381,0.220597997307777,0.727775939674,12,17,0.065032031072,84.39642934501666,71.12130391402621,83.60060254238323,81.42423814891492,81.42517726362155,79.3581457453555,73.89514734559901,72.00639656492257,64.69530510406793,346.4502784393765,474.00155209575416
