blddensity,bldheight,vertohor,grasscover,hour,Id,treecover,Tmrt_shortwave,Tmrt_longwave,Tmrt_combined,Tmrt0_blddensity,Tmrt0_bldheight,Tmrt0_vertohor,Tmrt0_grasscover,Tmrt0_treecover,Tmrt00,Eshort00,Elong00
0.0570181012153625,6.76811594203,0.1323170065879822,0.184314102214,15,1,0.0126000000001,90.13535450938092,73.39202672746666,88.73610847483405,78.39098913263797,78.39090043919708,75.81555585215159,75.29633730778528,74.98375548032351,62.0064799820438,402.2625523530583,412.3935300246326
0.0931435003876686,6.48387096774,0.1654810011386871,0.21274590198,15,2,0.01125,89.80207356192761,73.04597328237622,88.34086466252069,78.39180466686543,78.39164702645945,75.671062367091,74.99073449764683,74.70764439249888,62.0064799820438,402.2625523530583,412.3935300246326
0.0451798997819423,6.19480519481,0.0594427995383739,0.497036668664,15,7,0.0382043964659,91.2665835888921,74.33192527002643,90.23063122435984,78.39059773029749,78.39054528808089,77.55882832883378,76.44887130676045,75.51569315274634,62.0064799820438,402.2625523530583,412.3935300246326
0.0919317007064819,6.77227722772,0.1456280052661896,0.116105154526,15,8,0.00350879293123,90.82652789324982,74.01541408800273,89.35125675833643,78.39178235127417,78.39161382193032,76.1333456880858,75.78008778717486,75.69303792116443,62.0064799820438,402.2625523530583,412.3935300246326
0.034366101026535,6.23404255319,0.0624379999935627,0.0743120676728,15,9,0.00563453529685,92.41046354978675,75.57331816911079,91.21073513601937,78.39011362162302,78.39007956593372,77.22927829563668,77.07491416441809,76.94049892232567,62.0064799820438,402.2625523530583,412.3935300246326
0.1088839992880821,5.27002967359,0.1595750004053116,0.306368909471,15,16,0.00598036512705,90.02851460465786,73.24948297628379,88.62179110202618,78.39207753155284,78.39195410319775,76.00562215309924,75.00129025941754,74.85016221566906,62.0064799820438,402.2625523530583,412.3935300246326
0.1291300058364868,5.75302663438,0.1894980072975159,0.302402114398,15,17,0.0237606095429,88.9664941293006,72.20592925422608,87.52910317232431,78.39239469608651,78.39220455327018,75.51966734731724,74.4505518210945,73.8414218901454,62.0064799820438,402.2625523530583,412.3935300246326
0.1931169927120209,5.9115913556,0.3145360052585602,0.266076557964,15,18,0.0278246206408,85.95698024461836,69.55845192200815,84.44479538672493,78.39327617628226,78.39293267286979,73.1584281897193,72.01705288884227,71.27437360927343,62.0064799820438,402.2625523530583,412.3935300246326
0.1407909989356995,5.6387434555,0.2282830029726028,0.220065291635,15,19,0.0131431976204,88.48659027425475,71.85052729268278,86.95952012339023,78.39256420184142,78.39236159380147,74.74401322234053,73.92390311562934,73.58509451526658,62.0064799820438,402.2625523530583,412.3935300246326
0.2318270057439804,6.44724770642,0.3020240068435669,0.125105393638,15,20,0.027813776437,86.91879206963944,70.41541215658208,85.30721666673719,78.39378529685303,78.39325717058136,73.53637959999855,72.97979590801395,72.2435008712061,62.0064799820438,402.2625523530583,412.3935300246326
0.131073996424675,6.29589041096,0.2089959979057312,0.162391225659,15,21,0.02237609894,88.9175687912699,72.18994779973184,87.37464317339749,78.39242355944782,78.39219044573025,75.09573268742525,74.51474986048663,73.9433846001059,62.0064799820438,402.2625523530583,412.3935300246326
0.0925472974777221,6.35840707965,0.1422259956598282,0.115632312017,15,22,0.0257494877475,90.45175715018382,73.56598058182044,88.98719409969851,78.39179364929788,78.39164328565488,76.22216353463944,75.87256223679259,75.23287816242993,62.0064799820438,402.2625523530583,412.3935300246326
0.1540250033140182,7.02046035806,0.2682920098304749,0.228210061217,15,23,0.0262598174367,87.16235896269615,70.62003248415266,85.62515511763155,78.39275103841288,78.39239805922494,73.9505985577133,73.05238564985268,72.36536696283457,62.0064799820438,402.2625523530583,412.3935300246326
0.238426998257637,6.59683098592,0.3687449991703033,0.179511177616,15,24,0.0439793406216,84.58272861854653,68.29695537842633,83.0212712376316,78.39387328506984,78.39329789127675,72.090026877252,71.25826672227072,70.06713001388647,62.0064799820438,402.2625523530583,412.3935300246326
